timestamp,x,y,z
1528445413149205,1.625,-0.625,1.375
1528445413173142,1.875,-0.5,1.25
1528445413194085,2.625,0.125,0.125
1528445413209084,2.9375,0.375,-1.0625
1528445413232984,3.375,0.25,-2.0625
1528445413253927,3.375,0.0625,-2.125
1528445413268886,2.75,0.5,-2
1528445413309778,2.375,0.875,-1.375
1528445413315760,2.8125,0.625,-0.9375
1528445413333713,4.625,0,-0.6875
1528445413351664,5.8125,-0.25,-0.375
1528445413369616,5.3125,0,-0.25
1528445413390561,4.75,-0.125,-0.75
1528445413414497,5,-0.5,-1.1875
1528445413441425,4.3125,-0.6875,-1.25
1528445413460402,2.9375,-0.625,-1.1875
1528445413472343,1.1875,-0.875,-1.0625
1528445413486306,-0.5,-0.9375,-0.3125
1528445413510240,-1.125,-0.6875,0.1875
1528445413531184,-0.6875,-0.0625,0.4375
1528445413555121,0.0625,0.375,0.3125
1528445413572075,0.625,1.1875,0.0625
1528445413602993,1.8125,1.5625,-0.3125
1528445413607981,3.1875,1.1875,-0.75
1528445413628924,4.3125,0.4375,-1.25
1528445413650865,4.0625,-0.4375,-1.4375
1528445413665825,2.75,-1.875,-1.125
1528445413691756,1.6875,-2.5625,0.25
1528445413711703,-1.6875,-3.0625,1.625
1528445413726662,-4.6875,-3.375,2.75
1528445413748641,-5.625,-3.9375,3.5
1528445413771543,-6.1875,-4.1875,3.8125
1528445413793483,-7.375,-3.625,3.6875
1528445413825399,-7.625,-2.875,3.4375
1528445413834404,-8.1875,-1.6875,2.9375
1528445413847387,-8.6875,-0.5625,1.9375
1528445413879262,-7.125,0.3125,1
1528445413891222,-4.6875,1.125,-0.25
1528445413908177,-2.625,1.25,-1.375
1528445413929183,-2.5,0.6875,-1.6875
1528445413954054,-3.6875,0.25,-1.375
1528445413968040,-5.0625,-0.25,-0.9375
1528445413989000,-6.1875,0.3125,-0.5
1528445414013953,-5.25,1,-0.75
1528445414027857,-0.75,2,-1.1875
1528445414048801,4.5,2.4375,-2.0625
1528445414078721,8.125,2.25,-2.8125
1528445414089798,9.9375,2.5625,-3.0625
1528445414108642,9.625,2.5,-2.8125
1528445414131739,12.125,0.9375,-1.875
1528445414148535,12.875,-1.125,0.0625
1528445414170476,10.25,-1.875,1.5
1528445414191448,4.1875,-2.375,2.75
1528445414207575,-2.375,-2.625,3.75
1528445414228567,-5.3125,-3.5625,4.625
1528445414258440,-7.3125,-4.125,5.125
1528445414269409,-6.5625,-3.75,5.0625
1528445414290352,-6.75,-2.6875,4.375
1528445414311660,-8.5,-0.6875,3.1875
1528445414329450,-9.3125,1.3125,1.5
1528445414348772,-8.1875,2.9375,-0.3125
1528445414371912,-6.75,4.3125,-2.0625
1528445414389830,-4.75,5.6875,-4.125
1528445414408849,-5.8125,6.875,-5.8125
1528445414431946,-7.1875,7.4375,-6.5625
1528445414448755,-5.625,6.875,-7.1875
1528445414470704,-0.6875,6.0625,-7.5
1528445414491810,2.5625,5.4375,-7.875
1528445414508920,2.5625,3.625,-7.875
1528445414530914,0.5,1.125,-6.4375
1528445414551892,-2.0625,-0.5,-3.875
1528445414568081,-2.3125,-1.125,-1
1528445414591203,2.1875,-1.5625,1.5625
1528445414612377,8.25,-1.3125,2.8125
1528445414629458,11.875,-0.625,2.0625
1528445414651251,15.125,0.1875,0.75
1528445414672181,18.3125,0.6875,-0.1875
1528445414688136,21.0625,0.125,-0.6875
1528445414711075,22.3125,-2.6875,-0.125
1528445414732019,21.875,-6.375,1.8125
1528445414747977,17.8125,-8.875,5.0625
1528445414770915,9.25,-10.375,7.6875
1528445414793854,3.6875,-11.6875,9.0625
1528445414807817,0.875,-11.6875,9.75
1528445414830755,1.5,-10.375,8.6875
1528445414853698,6.375,-8.1875,6.5625
1528445414868655,10.875,-5.5,3.9375
1528445414890596,9.0625,-2,1.25
1528445414913549,6.75,0.5,-1.125
1528445414927498,6.875,0.875,-2.3125
1528445414951435,8.4375,0.625,-2.125
1528445414973381,8.3125,0.1875,-1.375
1528445414988399,5.125,-0.5625,-1.125
1528445415011413,1.3125,-1.1875,-0.8125
1528445415033227,-3,-1.4375,-0.875
1528445415048312,-6.3125,-2.25,-0.875
1528445415071335,-6.5,-2.8125,-0.9375
1528445415093654,-6.5,-2.25,-1.0625
1528445415107617,-5,-0.875,-1.625
1528445415131555,-2.625,-0.125,-2.5625
1528445415153493,-1.3125,-0.9375,-3.9375
1528445415167539,-2.75,-2,-4.375
1528445415190479,-7.125,-2.4375,-3.5
1528445415214010,-10.9375,-1.9375,-1.75
1528445415227560,-13.125,-1.375,-0.125
1528445415251531,-13.375,-1,0.5625
1528445415273439,-11.0625,-0.6875,0.0625
1528445415294729,-8.875,-0.25,-1
1528445415310738,-9.125,1.4375,-2.1875
1528445415333670,-8.3125,2.75,-3.75
1528445415355649,-6.1875,3,-4.8125
1528445415370674,-3.75,2.625,-5.75
1528445415393712,-2.8125,1.9375,-6.375
1528445415414383,-4.3125,0.3125,-6
1528445415431509,-6.8125,-2.125,-4.6875
1528445415453403,-10.125,-5,-2
1528445415474347,-14.125,-6.6875,1
1528445415491302,-16.875,-7.8125,3.4375
1528445415513244,-16.25,-8.125,4.6875
1528445415534331,-14,-7.0625,4.3125
1528445415551538,-11.8125,-5.5,2.4375
1528445415573715,-8.8125,-3.4375,0.125
1528445415594372,-4.9375,-1.1875,-2.5
1528445415611413,-2.3125,1.0625,-4.6875
