timestamp,roll,pitch,yaw
1528189028774627,0.430625,-1.34909,-0.17124
1528189028797566,0.439449,-1.348,-0.179598
1528189028827531,0.4487,-1.34669,-0.188174
1528189028836462,0.457387,-1.34561,-0.195795
1528189028851467,0.464106,-1.34477,-0.201883
1528189028872365,0.46726,-1.3441,-0.205648
1528189028897300,0.465141,-1.34417,-0.205941
1528189028964123,0.456303,-1.34414,-0.200849
1528189028965119,0.441773,-1.34429,-0.190578
1528189028966116,0.42488,-1.3448,-0.177249
1528189028971102,0.39556,-1.34404,-0.149581
1528189029011003,0.388966,-1.34205,-0.140923
1528189029013987,0.391542,-1.33644,-0.137434
1528189029033935,0.397053,-1.333,-0.140006
1528189029045928,0.425576,-1.32253,-0.155025
1528189029067843,0.438823,-1.31931,-0.162348
1528189029086792,0.462486,-1.31414,-0.175312
1528189029121700,0.470809,-1.3129,-0.179188
1528189029124692,0.4777,-1.31233,-0.181397
1528189029149624,0.482566,-1.31172,-0.181832
1528189029180542,0.490541,-1.3126,-0.180494
1528189029198494,0.493355,-1.31388,-0.178419
1528189029211488,0.495795,-1.31756,-0.170788
1528189029243373,0.494814,-1.31956,-0.165621
1528189029264318,0.487743,-1.3237,-0.154572
1528189029267329,0.481926,-1.32481,-0.149431
1528189029285315,0.46553,-1.32692,-0.137724
1528189029307204,0.45462,-1.32671,-0.129745
1528189029333134,0.428611,-1.32372,-0.107526
1528189029337123,0.420676,-1.31994,-0.096792
1528189029360062,0.422064,-1.31761,-0.0960213
1528189029408935,0.429895,-1.31271,-0.101813
1528189029414934,0.435625,-1.30996,-0.107569
1528189029427932,0.452845,-1.30454,-0.124192
1528189029453812,0.496752,-1.29564,-0.159314
1528189029458798,0.515569,-1.29381,-0.172316
1528189029496696,0.534894,-1.29237,-0.185664
1528189029502735,0.553383,-1.29149,-0.199345
1528189029518639,0.568861,-1.29148,-0.211791
1528189029542575,0.580548,-1.29187,-0.222571
1528189029565514,0.58797,-1.29327,-0.230808
1528189029578531,0.592205,-1.29529,-0.236843
1528189029608403,0.59064,-1.30006,-0.240221
1528189029631355,0.576204,-1.30924,-0.22799
1528189029640323,0.569716,-1.31225,-0.221441
1528189029660303,0.552263,-1.31787,-0.206535
1528189029683485,0.541739,-1.32083,-0.198395
1528189029707019,0.519125,-1.3241,-0.180876
1528189029720728,0.509553,-1.32512,-0.172777
1528189029750610,0.496917,-1.32721,-0.161415
1528189029759587,0.493886,-1.32766,-0.159223
1528189029787851,0.490673,-1.32816,-0.157392
1528189029819739,0.488034,-1.32898,-0.156557
1528189029822744,0.484738,-1.3295,-0.155821
1528189029841384,0.48166,-1.33059,-0.155547
1528189029862315,0.478671,-1.33193,-0.155308
1528189029888242,0.476688,-1.33303,-0.155829
1528189029910252,0.475951,-1.33444,-0.157599
1528189029922818,0.475706,-1.33589,-0.159979
1528189029940481,0.475373,-1.33676,-0.162653
1528189029960428,0.473729,-1.33818,-0.164475
1528189029986384,0.47079,-1.34129,-0.169041
1528189030000488,0.468787,-1.34247,-0.171086
1528189030022735,0.464083,-1.34394,-0.170646
1528189030042725,0.457479,-1.34535,-0.168261
1528189030076610,0.449191,-1.34663,-0.163248
1528189030097536,0.441526,-1.34769,-0.157521
1528189030102790,0.436546,-1.34894,-0.153102
1528189030121859,0.43447,-1.34983,-0.150838
1528189030142734,0.431931,-1.34995,-0.148446
1528189030188612,0.428346,-1.35019,-0.145689
1528189030210554,0.422787,-1.34991,-0.141628
1528189030212548,0.41643,-1.34969,-0.13655
1528189030223811,0.411251,-1.34918,-0.132043
1528189030253677,0.406875,-1.34907,-0.127406
1528189030262415,0.403586,-1.34811,-0.123406
1528189030283362,0.399473,-1.34766,-0.11841
1528189030307297,0.395765,-1.34772,-0.11376
1528189030322260,0.391687,-1.34769,-0.10929
1528189030344487,0.386769,-1.34809,-0.104633
1528189030359167,0.380385,-1.34898,-0.0997839
1528189030382098,0.370798,-1.34978,-0.0927749
1528189030404432,0.360088,-1.35061,-0.0853648
1528189030419388,0.346793,-1.35165,-0.0756704
1528189030455536,0.321837,-1.35314,-0.0573082
1528189030466262,0.310747,-1.35342,-0.0485745
1528189030494560,0.302933,-1.35318,-0.0424583
1528189030502575,0.297572,-1.35269,-0.0382419
1528189030532493,0.29461,-1.35219,-0.0359719
1528189030545459,0.293807,-1.35088,-0.0358077
1528189030562414,0.297344,-1.34989,-0.0393909
1528189030584355,0.302896,-1.34867,-0.0447806
1528189030607297,0.310466,-1.34722,-0.0523509
1528189030637214,0.318294,-1.3466,-0.0602451
1528189030644209,0.324765,-1.34528,-0.0672325
1528189030665173,0.330599,-1.34384,-0.0735044
1528189030682100,0.334854,-1.34301,-0.0776203
1528189030705092,0.343759,-1.34102,-0.0835018
1528189030726011,0.349289,-1.33994,-0.0861619
1528189030749947,0.355533,-1.33944,-0.0891568
1528189030764892,0.360774,-1.33823,-0.0913154
1528189030785853,0.369946,-1.33687,-0.0944684
1528189030801774,0.372596,-1.33607,-0.0940395
1528189030824712,0.37595,-1.3355,-0.094252
1528189030862666,0.378483,-1.33545,-0.0934693
1528189030864661,0.379768,-1.33526,-0.0919669
1528189030884553,0.377992,-1.33527,-0.0879497
1528189030907511,0.368886,-1.3365,-0.0763245
1528189030929442,0.361505,-1.3372,-0.0684427
1528189030952011,0.354691,-1.3383,-0.0613962
1528189030966232,0.346148,-1.33955,-0.0529291
1528189030981925,0.339437,-1.34078,-0.0464052
1528189031004863,0.331669,-1.3418,-0.0392327
