timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529308219875957,2,6,-8,-10,0,14,5,2
1529308219875957,-17,-48,-67,-8,-4,-2,0,1
1529308219876955,32,82,60,-6,-47,5,-8,-2
1529308219876955,-15,-81,-33,14,15,-1,11,3
1529308219879946,8,28,-6,-6,6,9,9,4
1529308219879946,24,89,73,7,4,-2,3,1
1529308219880944,-11,-34,-48,-9,-6,4,0,0
1529308219880944,-5,-8,6,-16,-22,-5,-10,-7
1529308219886953,-9,-42,13,16,23,-2,-8,-6
1529308219886953,-16,-36,-59,0,-32,0,6,-4
1529308219894911,-18,-8,-23,0,11,0,0,-1
1529308219894911,-11,-52,31,-6,-1,-32,-10,-8
1529308219900921,29,47,-10,10,5,5,5,6
1529308219900921,12,28,23,2,7,4,-1,4
1529308219917844,16,81,-8,0,9,10,1,3
1529308219917844,-34,-8,-17,-13,-5,6,-6,-9
1529308219924825,-56,-125,-30,-10,-16,-8,-11,-11
1529308219924825,4,-24,6,6,9,-7,-8,2
1529308219932804,8,50,-22,-7,4,36,20,-3
1529308219932804,-80,-12,-61,-30,-8,4,-5,-7
1529308219946768,86,-18,127,52,-2,0,-2,5
1529308219946768,6,-51,-128,-3,20,19,11,17
1529308219954745,13,34,123,34,26,6,9,17
1529308219954745,6,127,7,-11,-1,1,-3,-4
1529308219995636,-99,-110,-61,-32,-9,-17,-15,-27
1529308219995636,5,-20,-73,-22,-10,-5,-8,-9
1529308219996635,89,87,92,60,17,20,13,25
1529308219996635,-43,4,21,-2,-2,0,-1,-2
1529308219999627,9,-25,-7,0,-10,-13,-7,-11
1529308219999627,35,-128,-101,-45,-11,-5,-15,-15
1529308219999627,-94,26,-2,4,-22,-4,-7,-16
1529308219999627,67,-59,-118,-10,30,24,15,22
1529308220006607,24,120,56,53,15,24,9,16
1529308220006607,95,-33,95,3,9,11,6,-17
1529308220013588,-71,-15,-75,-5,5,10,3,31
1529308220013588,79,-44,127,107,36,26,31,39
1529308220022563,8,96,-105,-34,6,-6,11,26
1529308220022563,51,30,44,-21,-6,-12,1,5
1529308220036526,-64,-93,-99,-46,-14,-47,-21,-37
1529308220036526,15,64,64,30,-12,-16,-2,-12
1529308220043508,-5,-94,9,-10,13,-11,-11,-12
1529308220043508,-84,-33,-27,5,-29,-13,-9,-8
1529308220058468,-13,-92,-7,-64,-4,2,1,-17
1529308220058468,-54,-73,-86,-14,-18,-21,-21,-18
1529308220066460,1,17,35,30,-11,-7,0,-3
1529308220066460,-54,13,-6,8,19,-6,5,4
1529308220074425,17,-23,13,6,-12,9,-1,-5
1529308220074425,-14,34,-31,18,-4,-17,-8,-7
1529308220081407,22,-6,21,-25,7,5,4,3
1529308220081407,-36,4,-13,5,6,1,13,6
1529308220096366,29,-2,-11,33,12,-10,-32,1
1529308220096366,-10,13,20,-46,-3,1,-5,-7
1529308220103347,-11,-2,-7,2,-17,-3,-4,-5
1529308220103347,-10,11,-26,-9,9,8,-6,9
1529308220118308,20,59,66,30,2,0,11,1
1529308220118308,-25,-32,-27,-29,-15,-6,-6,-6
1529308220126286,6,4,14,-21,12,-2,-2,0
1529308220126286,-2,20,-14,24,15,1,10,8
1529308220133270,20,-3,1,-47,8,-4,10,2
1529308220133270,-12,5,-14,-12,-34,1,-1,-1
1529308220141247,13,-41,-16,-6,-4,23,9,5
1529308220141247,1,90,82,21,-12,7,-7,1
1529308220156208,7,-18,-20,13,-17,17,3,-1
1529308220156208,-7,-8,13,-22,14,5,-4,-3
1529308220163188,-28,-9,32,-9,-7,-4,-3,-3
1529308220163188,47,-9,29,22,-4,-8,0,4
1529308220178186,-6,16,29,2,-5,0,0,-1
1529308220178186,-24,9,24,-5,7,-8,5,-4
1529308220187125,0,-22,-21,-6,-20,-19,-6,-6
1529308220187125,-28,-15,16,15,7,-4,1,-1
1529308220193109,12,25,24,23,-3,-5,4,4
1529308220193109,20,21,-55,13,27,5,-4,2
1529308220201119,-11,-42,26,-43,-3,4,-2,-5
1529308220201119,-6,49,-52,22,2,-5,-4,4
1529308220216081,11,-3,-55,19,6,-5,4,0
1529308220216081,-19,-27,-91,5,-11,-7,-3,-5
1529308220223030,8,-3,23,0,1,4,2,2
1529308220223030,-12,-18,-68,-31,-8,2,0,-6
1529308220238014,7,-13,-26,11,6,3,1,1
1529308220238014,-1,7,3,7,3,-4,-4,-5
1529308220246964,10,7,-47,10,2,-1,0,0
1529308220246964,-3,-30,-33,-3,4,-5,-4,0
1529308220253987,-2,9,-43,-23,-17,2,5,2
1529308220253987,6,-7,-3,-15,14,-2,-4,-1
1529308220260928,10,6,-15,30,-3,0,2,2
1529308220260928,-9,4,23,7,24,5,2,-3
1529308220275914,0,-25,-80,29,1,-5,-5,-5
1529308220275914,1,20,80,57,2,-4,0,-3
1529308220283868,2,7,17,-41,-14,-2,1,1
1529308220283868,-3,-9,-14,-15,-6,-1,-5,-3
1529308220298831,4,-4,-27,-14,0,-14,-5,-2
1529308220298831,-2,-2,-98,-19,-8,1,3,-3
1529308220306806,-2,5,-98,42,6,4,0,0
1529308220306806,-8,-2,-39,13,-6,0,1,3
1529308220313788,-1,1,16,-10,9,6,22,-6
1529308220313788,-11,4,17,-14,-25,-39,-71,-18
1529308220329743,0,-4,49,-1,23,56,41,31
1529308220329743,-7,6,76,-27,-9,-11,-4,5
1529308220335727,3,-3,54,-28,3,2,26,7
1529308220335727,-45,-13,59,-38,-14,18,30,-15
1529308220343742,18,2,36,-4,-11,-115,-91,10
1529308220343742,30,-2,3,-1,-4,38,61,-48
1529308220358668,-24,7,86,6,18,17,92,62
1529308220358668,20,14,18,-2,10,40,52,-36
1529308220366644,56,18,28,9,1,-8,-77,42
1529308220366644,-42,-11,11,-5,-8,-25,3,-32
1529308220373626,-74,-17,-9,-12,-16,-67,-37,-47
1529308220373626,35,-1,-14,-14,-17,-26,-64,29
1529308220389596,-76,-19,-9,2,1,-14,90,8
1529308220389596,68,36,27,10,9,19,-128,-42
1529308220395568,17,3,-2,4,-1,29,-11,85
1529308220395568,-60,-25,-1,6,42,90,-25,-77
