timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528281269968965,2,0,0,-2,0,0,1,-1
1528281269968965,-1,-1,-2,-2,2,-2,0,-3
1528281269976945,-3,-1,0,-3,0,-2,-3,-2
1528281269976945,-5,-3,0,-1,-3,1,0,-2
1528281269983911,-3,-2,-2,1,-2,-1,0,2
1528281269983911,2,0,0,-1,-3,2,1,-3
1528281269999861,0,-1,1,0,0,-2,4,1
1528281269999861,0,0,0,1,-1,-1,2,1
1528281270006820,-1,1,-2,-1,0,0,0,0
1528281270006820,0,0,-1,-1,1,-1,-3,-2
1528281270021782,1,0,1,0,1,0,2,0
1528281270021782,-1,0,0,0,1,3,1,-2
1528281270028762,1,-2,1,-1,0,-1,-1,-2
1528281270028762,0,-4,-1,0,0,0,0,2
1528281270037739,1,-1,1,0,0,-4,-2,2
1528281270037739,-1,1,-1,-1,-2,-5,-2,-2
1528281270043721,-2,1,-3,-2,-2,-1,-3,-1
1528281270043721,-3,3,-1,-2,-4,1,-2,-2
1528281270059706,-1,1,-2,0,-3,0,-6,-3
1528281270059706,1,-1,-1,1,-1,0,-2,-3
1528281270066696,0,1,-1,0,1,-1,1,2
1528281270066696,-2,-1,-1,-1,2,-1,1,1
1528281270073669,1,-6,-2,-3,-1,0,1,0
1528281270073669,0,-4,-2,-2,-2,-1,0,-2
1528281270088631,-3,-1,-1,-1,-4,1,-1,-2
1528281270088631,-3,-1,-1,0,-1,1,1,1
1528281270097622,0,5,1,1,-1,1,2,0
1528281270097622,0,1,-2,-2,-2,-3,2,3
1528281270103570,2,0,2,1,1,-1,2,-2
1528281270103570,1,-3,1,-4,1,-4,-3,-2
1528281270119518,-2,-1,-1,0,-1,-3,-3,-2
1528281270119518,-2,-2,-1,-1,-4,1,-2,0
1528281270127497,-1,-3,-3,-4,-2,-1,-2,-2
1528281270127497,1,1,-3,0,-1,3,-4,0
1528281270134479,-2,-2,-5,0,1,3,-4,1
1528281270134479,-1,-3,-1,0,0,2,1,-1
1528281270149438,0,2,2,0,-4,1,-1,-2
1528281270149438,1,0,2,2,-1,-3,3,-3
1528281270157417,1,0,2,-3,0,-4,4,-4
1528281270157417,2,0,2,0,1,0,1,-2
1528281270164401,0,1,-1,0,0,1,-3,-3
1528281270164401,-3,0,-2,3,1,-2,-4,-1
1528281270180357,-3,0,-3,0,1,-1,-2,1
1528281270180357,-3,-2,-2,-7,-1,0,-1,-2
1528281270186383,-3,-2,0,-3,0,0,2,-1
1528281270186383,-3,2,-1,-2,-4,0,-2,1
1528281270203354,-4,-1,-3,1,-2,-2,-1,-1
1528281270203354,0,-1,-2,3,-1,-1,0,1
1528281270209340,0,1,-2,1,-1,0,2,1
1528281270209340,2,-1,-2,2,-1,0,5,-3
1528281270218254,1,-1,-1,3,0,1,2,-1
1528281270218254,-1,1,0,-2,2,0,-1,-2
1528281270231282,-1,0,0,-1,-2,-1,2,0
1528281270231282,-4,-2,1,-2,1,0,-1,1
1528281270240196,-1,1,1,-1,-1,0,0,2
1528281270240196,-1,1,0,0,1,-2,-2,1
1528281270246233,0,0,-1,-3,1,-1,0,1
1528281270246233,2,-2,-1,0,-3,-1,6,0
1528281270263173,2,-3,1,0,0,-1,1,-1
1528281270263173,-3,-1,-1,0,-1,0,-1,-2
1528281270269147,-3,3,1,0,-1,0,-3,0
1528281270269147,-1,2,-1,-3,-4,-1,-4,1
1528281270278096,-1,1,-1,-2,-1,-1,-3,-5
1528281270278096,-1,-4,-6,-2,1,-1,-1,-2
1528281270291059,3,-1,-4,2,1,-2,-2,-5
1528281270291059,1,0,-3,-2,2,-1,-2,-4
1528281270300036,1,4,-1,-2,-1,-1,-2,2
1528281270300036,3,1,1,-1,-4,-1,-4,1
1528281270307024,-1,-1,-1,0,-3,-1,-2,0
1528281270307024,-2,-2,1,2,-2,-2,-1,-2
1528281270322976,-5,-1,2,0,-3,0,-4,-3
1528281270322976,0,-3,1,2,2,1,-4,-3
1528281270328993,0,-3,-2,-1,3,-1,-1,-2
1528281270328993,2,-4,-2,-2,1,-1,2,-4
1528281270337936,0,-3,0,-3,0,0,2,2
1528281270337936,2,1,1,-2,-4,-3,-3,3
1528281270351899,1,1,1,0,1,-3,-4,1
1528281270351899,-4,2,0,-2,3,-4,-3,4
1528281270360875,-2,-3,0,-8,-4,-3,1,1
1528281270360875,-1,-3,1,5,7,-1,2,-2
1528281270366886,1,-1,0,-3,-1,1,5,-1
1528281270366886,-2,0,1,0,-2,0,-1,1
1528281270382814,-3,2,-3,1,-2,0,-3,0
1528281270382814,-1,4,0,1,-5,2,-2,-5
1528281270388800,-1,-3,1,2,1,1,-1,-4
1528281270388800,1,-2,-2,1,2,1,1,-2
1528281270397801,1,-2,1,-6,0,-2,3,0
1528281270397801,-2,0,-2,-1,-2,0,5,-2
1528281270411738,0,-2,-1,0,-3,-1,-3,-2
1528281270411738,-3,-1,0,-3,-2,0,-2,0
1528281270420735,-2,1,-1,2,-1,4,-5,1
1528281270420735,0,3,-1,-5,0,-1,-3,2
1528281270426732,1,0,-1,-3,-2,-2,1,2
1528281270426732,1,-2,0,-1,-2,-3,1,0
1528281270442656,0,-4,1,1,4,-4,4,-2
1528281270442656,0,-2,1,1,0,-1,3,1
1528281270448639,-2,-3,0,1,0,0,-1,-1
1528281270448639,-1,2,-1,-1,0,-1,-6,-3
1528281270457616,-3,2,-2,-1,-3,2,-5,-3
1528281270457616,-1,-1,-1,-5,-2,2,-3,0
1528281270471583,0,-3,-1,-2,-4,-4,-5,3
1528281270471583,-1,3,-2,0,-2,-2,-2,1
1528281270480554,0,-4,-3,-4,4,0,2,1
1528281270480554,-1,-5,-2,-1,1,0,4,-2
1528281270486574,0,-3,1,0,-1,-2,2,-2
1528281270486574,1,-1,0,-2,1,4,1,-1
1528281270502525,1,2,-1,-1,-1,-4,-1,-2
1528281270502525,1,4,1,2,0,-3,1,0
1528281270508479,-3,0,0,2,-2,-2,-1,-3
1528281270508479,0,-2,0,2,-2,-1,-1,-2
1528281270518452,1,0,0,-1,-3,0,-1,0
1528281270518452,1,-1,-2,-3,-3,-1,1,0
1528281270531543,-1,3,0,-5,-3,2,3,3
1528281270531543,-1,0,-1,-2,-3,-1,2,2
1528281270540415,1,-1,-2,-1,3,1,-2,0
1528281270540415,-2,-5,-1,-1,2,0,-2,-1
1528281270546535,0,0,-1,1,6,1,-4,1
1528281270546535,0,0,-1,1,0,0,-4,-2
1528281270563570,1,0,1,-2,-1,0,-2,-2
1528281270563570,-4,2,0,0,-2,2,3,2
1528281270568665,-3,0,-1,0,0,-1,0,1
1528281270568665,-1,-1,-3,-2,-1,-4,0,-1
1528281270578546,-1,-2,-4,1,-1,-5,0,-3
1528281270578546,1,0,-1,0,0,-4,-2,-2
1528281270591449,2,-3,0,-2,2,1,3,-5
1528281270591449,0,-1,1,1,-1,2,1,0
1528281270600415,1,2,-2,-4,-4,-5,-3,0
1528281270600415,0,-2,-1,0,-1,0,-2,0
1528281270606435,-2,-1,0,1,-2,-3,2,-3
1528281270606435,-1,-4,1,0,-1,1,4,3
1528281270622614,0,-2,2,2,-1,2,6,4
1528281270622614,-2,4,0,-2,0,1,4,0
1528281270628544,0,0,-3,-1,-2,-1,-1,-2
1528281270628544,1,-1,-5,-2,0,-1,-3,-4
1528281270638519,-3,-4,-2,-4,0,-1,-3,0
1528281270638519,0,-3,0,-2,1,-2,-3,0
1528281270651637,-2,-2,-2,0,0,0,-3,2
1528281270651637,0,1,-2,2,1,-1,1,-1
1528281270660492,0,1,-1,2,-2,0,0,1
1528281270660492,-1,2,-1,-2,-4,0,1,-3
1528281270666463,-1,2,2,-2,-4,-3,1,-3
1528281270666463,-1,0,1,-3,2,-2,1,-2
1528281270683418,2,-2,-1,2,3,0,0,-2
1528281270683418,-2,-2,-2,1,1,0,-4,-2
1528281270689404,0,-1,-1,-1,-2,2,2,2
1528281270689404,-3,-3,-2,-3,1,1,2,2
