timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529286049712106,-2,0,-7,2,-2,-4,-1,2
1529286049712106,-3,-2,-1,6,14,8,3,2
1529286049726069,-1,2,26,37,6,6,0,0
1529286049726069,-7,-6,-15,-33,-11,-7,-9,-8
1529286049749054,1,1,-1,-6,-4,0,1,-2
1529286049749054,0,-3,-7,1,5,0,-1,-4
1529286049756022,-2,-3,3,0,-7,-5,0,0
1529286049756022,-1,1,-1,6,3,3,0,-2
1529286049763968,-5,-6,-10,-13,-8,0,-4,-1
1529286049763968,4,9,11,14,1,-1,-3,0
1529286049778928,3,4,15,41,16,4,5,6
1529286049778928,-3,-5,-7,-32,-15,-4,0,0
1529286049785909,2,4,6,47,16,5,3,1
1529286049785909,1,3,-1,-34,8,9,1,1
1529286049800913,-4,-3,-7,-12,-8,-4,-8,-4
1529286049800913,0,-3,9,18,7,2,1,-1
1529286049815875,1,2,1,-4,-2,-4,-5,-3
1529286049815875,-1,0,-3,16,9,-2,4,3
1529286049823809,-1,0,-1,-21,-8,-11,-5,-3
1529286049823809,-1,-3,-6,20,8,6,2,-2
1529286049838800,-1,2,4,-19,0,8,-1,0
1529286049838800,-6,-9,-15,-61,-25,-8,-10,-6
1529286049845784,5,8,25,66,23,6,10,7
1529286049845784,-3,-6,-19,-23,-9,0,2,0
1529286049860710,-3,-6,-11,-4,0,0,-2,-3
1529286049860710,-3,-2,-2,-2,-3,2,-3,-3
1529286049868735,4,3,1,-1,7,4,7,0
1529286049868735,-3,-2,-14,-9,-11,-13,-7,-7
1529286049883651,-6,-5,-13,-16,-6,-3,-11,-4
1529286049883651,-1,0,7,16,-2,0,1,1
1529286049898642,-1,-5,-13,-47,-7,-7,0,1
1529286049898642,2,2,8,28,5,0,0,0
1529286049905624,-1,0,4,29,6,4,2,0
1529286049905624,-6,-3,0,-18,-8,-3,-10,-6
1529286049920596,-2,1,2,10,-5,-3,2,1
1529286049920596,1,0,2,2,1,1,0,0
1529286049928574,-2,-1,-4,-26,-2,2,2,-6
1529286049928574,1,-1,3,19,-3,-7,-8,-3
1529286049943507,1,-5,-18,-28,-10,3,3,2
1529286049943507,-2,-3,3,-2,-2,-1,1,0
1529286049958448,6,7,7,18,9,2,3,2
1529286049958448,1,3,5,5,3,0,-1,-1
1529286049966462,-2,-3,-12,-26,-9,-10,-25,-6
1529286049966462,1,0,-3,16,2,5,10,5
1529286049981389,-5,-7,-1,7,-2,-2,-3,-2
1529286049981389,-3,-3,-10,-10,-3,0,4,1
1529286049988370,1,2,7,-7,-10,-7,-9,-8
1529286049988370,-6,-3,-2,-12,-6,-3,0,-3
1529286050003330,-2,-4,-10,-17,-4,-1,6,0
1529286050003330,3,5,7,12,4,0,0,0
1529286050018287,-8,-11,-31,-40,-13,-7,-1,-9
1529286050018287,1,6,14,16,-5,-2,1,4
1529286050026302,-3,-1,-9,-31,-3,4,5,2
1529286050026302,-1,-5,-4,7,-4,-7,-8,0
1529286050041229,0,0,5,18,6,-2,-7,-2
1529286050041229,-3,-13,-4,11,2,0,-4,-5
1529286050048244,1,7,13,8,-2,0,0,-2
1529286050048244,2,2,3,-15,-3,0,-3,-2
1529286050063168,-2,-5,3,15,2,-3,-8,-2
1529286050063168,-3,-5,-17,-25,-2,6,10,2
1529286050078128,0,7,14,16,-3,-4,-3,1
1529286050078128,-1,-2,-12,13,2,-3,-7,-2
1529286050086153,-4,-4,19,10,4,3,5,2
1529286050086153,3,3,-4,-12,-1,2,-1,2
1529286050101101,-4,-7,-22,-43,-7,-1,0,-3
1529286050101101,2,5,22,34,4,-3,-2,1
1529286050109095,-3,-1,-4,17,7,1,1,0
1529286050109095,-2,-3,-5,4,-2,-4,-10,-5
1529286050124005,3,0,-13,-10,-7,-3,-2,0
1529286050124005,-1,1,14,12,9,9,8,2
1529286050138966,-1,-1,-6,-9,-6,-2,-5,-2
1529286050138966,-6,-8,-29,-17,-8,-7,-5,-4
1529286050145948,-3,1,21,17,-3,-6,-3,-5
1529286050145948,-3,-2,14,-9,-2,-3,3,-6
1529286050160906,4,5,-10,-5,2,2,-2,3
1529286050160906,-3,1,11,4,-4,-5,-9,-7
1529286050168885,6,3,-11,5,6,11,24,11
1529286050168885,0,-2,-3,-17,-6,-3,-6,-2
1529286050183846,-2,-4,-15,0,2,0,1,-2
1529286050183846,-3,-2,-12,-35,-27,-17,-13,-9
1529286050198805,7,6,22,44,17,7,1,5
1529286050198805,4,9,-2,6,10,10,6,2
1529286050205819,-11,-11,-11,-23,-10,-2,-13,-11
1529286050205819,3,5,7,23,1,6,9,4
1529286050220746,-26,-18,-32,-46,-27,-25,-28,-28
1529286050220746,29,11,11,-10,-1,1,15,20
1529286050228726,20,9,-3,17,7,2,0,10
1529286050228726,-22,-11,4,-3,5,2,4,-1
1529286050243685,-9,-21,-44,-39,-20,-12,-3,-5
1529286050243685,7,3,0,-10,-2,-1,-2,7
1529286050258692,-1,5,21,35,15,9,9,-1
1529286050258692,-16,-11,-18,-40,-20,-7,0,-4
1529286050265628,8,4,14,-19,8,5,-2,1
1529286050265628,-2,-2,-11,23,14,4,-3,-3
1529286050281585,5,-7,-9,-17,-7,3,5,5
1529286050281585,-14,-5,2,36,-5,-13,-14,-16
1529286050288613,6,17,6,9,0,7,14,11
1529286050288613,6,-1,-8,-8,-3,0,-3,2
1529286050303556,-7,-3,0,3,-9,-15,-20,-14
1529286050303556,-3,-13,-8,12,13,8,11,3
1529286050318518,3,4,12,-5,-11,-6,-12,-8
1529286050318518,-2,4,4,4,11,3,-9,-3
1529286050326465,-9,-8,8,19,3,-6,-1,1
1529286050326465,8,6,0,-13,-8,-6,-5,-1
1529286050341459,2,-1,-13,-2,8,5,5,1
1529286050341459,0,-2,-6,-58,-14,0,13,4
1529286050348602,-2,-2,-8,26,21,8,-4,-3
1529286050348602,-1,9,20,32,7,-8,-7,-4
1529286050363565,-3,-5,-10,-9,-8,-3,3,2
1529286050363565,0,-2,-2,-13,-8,-9,-10,-7
1529286050371718,-23,-20,-6,-13,3,-4,-13,-26
1529286050371718,-22,-22,-10,-17,-17,-5,-8,-8
1529286050385915,9,7,-8,-16,-15,-1,14,11
1529286050385915,-9,-2,-3,13,-5,-20,-14,-25
1529286050401747,-11,-6,-4,2,0,-10,-13,-14
1529286050401747,-17,-14,-12,-33,-12,-11,-11,-6
1529286050408770,-4,2,15,70,12,0,-4,-6
1529286050408770,1,-5,-23,-33,2,4,2,3
1529286050423691,1,-1,-4,-4,-1,-6,-6,-5
1529286050423691,-4,-3,-10,13,4,-2,-5,-3
1529286050430673,-2,0,11,-14,-7,-9,-10,-2
1529286050430673,7,5,7,-9,-1,4,3,3
1529286050446630,7,7,11,-2,6,14,20,14
1529286050446630,7,-1,-16,-7,-8,-7,-6,-3
1529286050461707,-17,-9,-15,-38,-21,-30,-31,-26
1529286050461707,16,5,3,47,36,36,33,30
1529286050468752,5,-1,21,-16,-13,-4,-3,3
1529286050468752,-2,2,4,10,1,6,4,3
1529286050484418,-1,5,1,-28,-10,-7,-7,-7
1529286050484418,-6,-5,-12,9,-8,-12,-14,-11
1529286050491132,-4,-4,-1,-6,-2,1,-1,-1
1529286050491132,4,-1,-5,5,7,2,5,5
1529286050506405,2,-3,-13,-3,18,18,6,0
1529286050506405,-3,6,21,17,5,-2,-5,0
1529286050521481,-4,-7,-20,-5,2,1,2,-1
1529286050521481,-2,-3,5,24,-1,-7,-7,-5
1529286050528306,-1,1,-11,-12,-5,-2,10,2
1529286050528306,0,3,8,-2,-1,-8,-9,-7
1529286050543740,5,1,-12,-8,-1,12,16,8
1529286050543740,-4,-3,1,-4,4,-2,-3,-3
1529286050551760,-4,-5,-2,-7,-14,-8,-9,-5
1529286050551760,3,3,3,15,12,7,4,7
1529286050566875,0,0,-1,0,1,1,-5,2
