timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302863027452,-1,-2,-9,-6,-5,-1,-2,-1
1529302863027452,1,-1,1,2,-3,-2,-2,-3
1529302863028450,-1,-3,-2,-9,-3,-3,-1,-1
1529302863028450,0,0,3,4,1,0,-1,0
1529302863029447,0,1,4,-6,0,0,-1,-1
1529302863029447,-4,-3,-4,4,-4,-3,-2,-2
1529302863030464,0,0,2,3,2,-1,-2,-2
1529302863030464,-1,-4,-22,-7,3,1,-1,-1
1529302863039420,-1,2,3,5,2,0,0,-1
1529302863039420,-1,-2,-1,-6,-5,-4,-2,0
1529302863044406,-2,-1,-1,-2,-4,-3,-2,-1
1529302863044406,-1,-1,2,-3,-2,-2,-3,-2
1529302863056391,-1,-1,-5,2,6,-1,-2,-2
1529302863056391,2,0,4,2,-8,2,2,2
1529302863068342,-3,-7,-19,5,17,7,1,-2
1529302863068342,-2,0,11,5,-8,-4,-2,-3
1529302863077332,0,0,-3,2,3,-1,0,-1
1529302863077332,0,2,6,-8,-3,-5,-3,-3
1529302863089289,0,2,0,-5,-7,-2,0,0
1529302863089289,1,2,-5,-1,-3,-2,-2,-1
1529302863100285,-3,0,11,7,3,2,1,3
1529302863100285,-2,0,-8,-1,4,0,0,0
1529302863139154,-2,-2,-5,-6,-7,-3,-2,-3
1529302863139154,-1,-1,-3,-4,-4,-2,-2,1
1529302863140163,0,2,-3,-1,-3,-3,-2,-2
1529302863140163,0,1,7,-2,7,0,-2,-1
1529302863143142,2,4,-7,2,-1,0,0,2
1529302863143142,0,-1,1,-7,-5,-2,-2,-3
1529302863143142,2,0,3,-9,-6,-3,-2,2
1529302863143142,-3,-3,3,5,-2,-3,-2,-3
1529302863150123,-3,1,-14,8,6,1,-2,0
1529302863150123,0,-4,3,0,-1,-2,-1,0
1529302863157117,0,-1,-3,0,2,1,-2,-1
1529302863157117,3,4,4,-5,-6,-2,4,6
1529302863164087,-2,-6,7,-3,-2,0,-1,-2
1529302863164087,-9,1,-13,-4,0,-1,-3,-8
1529302863181042,-2,-1,-3,-3,-2,0,-1,2
1529302863181042,-10,-2,-6,-2,-1,-1,-3,-8
1529302863187026,13,9,11,8,5,2,0,11
1529302863187026,-9,-14,-1,-2,-4,-7,-8,-18
1529302863211000,0,-9,-16,-5,-2,-6,-6,-10
1529302863211000,3,9,-7,-6,-4,-1,3,7
1529302863211997,5,13,17,2,-1,-2,2,2
1529302863211997,6,12,5,10,9,7,6,11
1529302863224924,-9,-12,-57,-35,-10,-4,-7,-8
1529302863224924,0,-8,2,7,0,2,4,-1
1529302863225922,2,4,4,-6,-2,1,8,6
1529302863225922,2,-1,9,7,-3,-4,-6,-2
1529302863247877,-6,-5,5,6,2,1,-2,-1
1529302863247877,3,-1,-6,-5,0,0,-6,-5
1529302863248860,-4,-6,7,-1,0,-2,-1,-2
1529302863248860,-4,3,-9,-3,-2,-1,1,-2
1529302863270836,-2,-3,5,1,0,2,-6,-14
1529302863270836,4,2,2,1,0,0,6,18
1529302863271800,0,-1,11,9,-4,-3,-1,8
1529302863271800,0,-5,-21,-9,8,2,0,1
1529302863285762,3,4,10,2,-4,-5,3,14
1529302863285762,-4,-2,-1,1,0,0,-12,-14
1529302863286761,-7,-8,-8,-8,-3,-1,11,4
1529302863286761,10,11,9,1,-7,-1,4,6
1529302863307703,11,22,16,10,1,0,-1,-2
1529302863307703,-26,-21,-7,-1,1,-3,-5,-10
1529302863308702,-8,-36,-10,-5,-5,-6,-17,-14
1529302863308702,-3,2,-4,6,9,7,8,0
1529302863330643,5,11,20,11,3,-1,-2,3
1529302863330643,11,17,1,-1,-3,-3,-4,-1
1529302863331640,-3,0,-10,-2,0,-5,-8,-24
1529302863331640,4,-1,27,-7,-10,-1,12,39
1529302863345603,-4,-10,-18,2,7,4,7,2
1529302863345603,0,-3,-15,-10,-5,-2,-3,-10
1529302863345603,-1,-2,-5,1,4,-1,6,15
1529302863345603,1,2,-2,1,-4,0,-1,-10
1529302863367544,-6,8,20,9,1,1,-4,-5
1529302863367544,2,-3,-11,-11,-7,-1,16,9
1529302863368542,-5,-4,1,3,1,-4,-6,-7
1529302863368542,1,7,-2,-4,-4,-4,-15,-4
1529302863390483,-10,-18,-22,-10,-10,-1,4,-14
1529302863390483,-1,-5,-2,9,9,5,4,2
1529302863391491,-2,8,-2,-5,-5,-2,-18,-19
1529302863391491,5,6,5,1,2,-1,19,25
1529302863405468,2,4,18,10,3,5,1,-5
1529302863405468,-3,-15,-9,-8,-6,-4,-1,9
1529302863406445,1,2,7,-5,-3,5,3,-6
1529302863406445,-8,-7,-4,0,-10,-10,-19,-22
1529302863427383,2,-5,-5,5,14,5,1,5
1529302863427383,2,13,15,12,3,1,-9,-8
1529302863428381,-1,0,-4,-6,-2,-1,-2,-4
1529302863428381,-2,-1,-9,-8,-1,-2,-13,-20
1529302863451321,1,-1,2,-2,0,2,20,11
1529302863451321,3,3,19,0,-3,-3,3,25
1529302863451321,-5,0,-20,1,5,1,-7,-12
1529302863451321,4,0,9,10,5,5,-4,-17
1529302863465282,9,9,-8,-3,-5,-3,4,18
1529302863465282,-26,-26,12,-2,-2,-9,-34,-43
1529302863466280,-1,6,0,-4,-7,-4,17,7
1529302863466280,-4,-12,-4,5,3,5,11,11
1529302863487225,-2,-7,5,-12,-5,-6,-8,-5
1529302863487225,12,13,0,-5,-4,0,-3,-3
1529302863488221,6,11,-6,-7,-3,-7,-16,1
1529302863488221,-10,-17,0,19,7,-2,-4,-8
1529302863511161,-11,-14,29,8,-1,2,-13,-15
1529302863511161,6,7,-16,-10,-3,-3,10,13
1529302863512158,-2,-8,9,9,0,1,-1,4
1529302863512158,2,2,-11,-21,-6,2,9,-5
1529302863525123,-2,7,2,4,-2,-2,3,-6
1529302863525123,-2,-3,-11,0,2,-4,-10,3
1529302863526121,4,2,0,-2,-4,-1,7,23
1529302863526121,-3,-2,1,-22,-16,-11,-15,-9
1529302863548061,-2,0,39,36,20,0,6,7
1529302863548061,4,0,-13,1,-2,8,9,4
1529302863548061,-3,2,-15,-13,4,6,15,0
1529302863548061,0,-1,0,7,5,-1,-5,8
1529302863571000,-3,-3,-4,-11,-13,-9,-22,-30
1529302863571000,4,5,4,7,0,-2,14,8
1529302863572011,-6,-13,-21,-13,1,-2,-15,-18
1529302863572011,6,12,7,2,-2,4,20,11
1529302863584962,-5,-4,-5,1,1,-2,-12,-8
1529302863584962,-4,-11,-34,-10,1,1,-5,2
1529302863585963,-5,-12,-33,-26,-15,-1,11,-4
1529302863585963,-14,1,55,30,14,1,-4,-3
1529302863607901,12,-4,-30,-16,-12,-8,-2,6
1529302863607901,-6,-4,22,16,-5,-6,-4,-9
1529302863608899,6,5,30,-3,8,6,2,7
1529302863608899,-4,0,-22,-3,0,-2,-16,-25
1529302863630840,6,6,-9,1,1,5,13,31
1529302863630840,3,-1,9,-7,-9,-2,-6,-17
1529302863631839,10,6,-7,8,8,4,13,8
1529302863631839,-14,2,11,7,-13,-13,-15,-1
1529302863644803,-1,-3,-5,0,11,9,19,12
1529302863644803,-3,-5,-37,-16,3,-2,-19,-29
1529302863652797,9,6,34,0,-6,-3,2,33
1529302863652797,-1,0,8,41,20,8,9,2
1529302863667742,2,-4,-39,-8,-4,-8,-7,-6
1529302863667742,-4,7,25,-6,1,0,-17,-16
1529302863668747,-1,-7,-13,-4,-5,1,18,7
1529302863668747,-3,-8,0,-19,0,5,9,-6
1529302863690680,5,8,17,6,-3,-1,5,34
1529302863690680,3,8,31,25,7,-7,-3,-3
1529302863691678,-13,-11,-19,-2,-6,-9,-26,-31
1529302863691678,13,-9,-26,-10,-8,-15,-40,2
1529302863704641,-5,3,-4,-10,-3,15,64,8
1529302863704641,3,4,-4,-7,-2,3,7,7
1529302863712621,-2,13,31,20,6,2,-2,-6
1529302863712621,-3,-6,-21,-22,-9,-6,-6,-12
1529302863727582,-5,1,4,-4,3,-5,-30,-15
1529302863727582,6,9,12,-13,-26,-14,7,14
1529302863728579,-6,4,-8,6,1,3,-2,-7
1529302863728579,4,-3,-7,6,13,18,15,2
1529302863750538,-5,-4,-22,-29,-15,-4,-14,-12
1529302863750538,1,15,41,40,34,14,16,13
1529302863751518,-1,-19,-33,-12,-4,-3,-23,-12
1529302863751518,-11,-11,2,-7,-7,-1,16,-4
1529302863764482,-5,-10,22,7,-14,-4,1,16
1529302863764482,-8,-22,-19,-18,-3,-4,-1,-10
