timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529285915493855,-1,-2,-17,-14,-3,4,3,4
1529285915493855,3,6,15,-1,-22,-4,1,0
1529285915500871,-3,-3,-11,-3,7,0,-4,-2
1529285915500871,-1,-2,5,7,1,-6,-3,-6
1529285915515796,0,0,7,6,-6,-2,-4,0
1529285915515796,-2,-6,-11,-11,-7,-3,-3,0
1529285915523775,0,-3,-17,-2,1,1,-1,0
1529285915523775,-2,-4,4,-6,-22,-8,-8,-3
1529285915542723,1,0,-10,4,10,6,3,2
1529285915542723,2,9,22,6,6,3,5,4
1529285915546713,-3,-12,-22,-16,-10,-6,-7,-5
1529285915546713,-6,-2,-7,-10,-2,0,3,-3
1529285915553695,3,2,20,17,7,-5,-1,-1
1529285915553695,6,9,9,-1,3,-1,0,3
1529285915562670,-6,-5,4,2,-6,-7,-1,-1
1529285915562670,-2,-10,-22,-12,7,12,9,8
1529285915576634,5,20,31,11,6,14,8,4
1529285915576634,-2,-11,-23,-5,-20,-21,-3,-3
1529285915583614,4,4,2,-4,1,-19,-19,-3
1529285915583614,-3,0,10,11,-3,10,12,-2
1529285915592590,-11,-14,-16,-12,4,-3,-6,-9
1529285915592590,0,-3,-6,-3,2,7,-4,-3
1529285915606581,0,1,9,16,3,-7,-1,-2
1529285915606581,-2,-9,-26,-16,-1,-2,-11,-1
1529285915613536,2,6,0,3,-14,-7,5,6
1529285915613536,-2,5,4,1,24,30,12,3
1529285915621554,-6,-9,-19,-5,9,-10,-8,-5
1529285915621554,-1,-3,-6,-6,-21,6,3,-1
1529285915636502,-3,-8,-13,0,11,-3,-4,-4
1529285915636502,-1,0,-2,-10,-16,-13,-10,-8
1529285915643492,7,7,21,13,9,10,16,10
1529285915643492,-1,8,5,-1,6,-3,-6,-4
1529285915652430,0,3,16,8,0,0,-1,1
1529285915652430,3,-1,3,4,-1,1,5,4
1529285915666427,5,6,0,1,2,14,7,4
1529285915666427,-8,-8,-3,-4,-5,-20,-10,-5
1529285915673374,-4,-1,-21,-12,-4,-12,-13,-10
1529285915673374,2,-1,-4,2,3,4,1,-1
1529285915681390,7,9,23,12,2,23,21,13
1529285915681390,0,-6,-5,0,-3,-2,0,0
1529285915696350,1,1,6,-4,-3,5,0,2
1529285915696350,-4,0,1,1,7,-12,-7,-2
1529285915703333,-3,-5,-6,-6,0,-2,-6,-8
1529285915703333,-1,2,1,-2,10,-2,1,2
1529285915712304,-5,-12,-13,-9,0,-4,-3,-5
1529285915712304,-2,-4,4,4,-14,-3,2,-1
1529285915727269,-1,2,10,2,-1,5,-3,-3
1529285915727269,2,4,6,-4,-6,-20,-7,-2
1529285915734212,2,1,-7,9,-2,1,1,2
1529285915734212,2,3,7,0,-1,-1,2,3
1529285915741194,-3,-4,-18,-10,-2,3,1,0
1529285915741194,1,11,18,8,4,6,-2,1
1529285915756153,3,-1,3,2,0,0,5,3
1529285915756153,0,2,4,1,-2,1,-1,-1
1529285915764177,-4,-7,-10,-4,-3,-10,-7,-5
1529285915764177,2,2,-5,-5,4,-4,-3,-1
1529285915773108,-3,5,20,7,-15,9,5,0
1529285915773108,-2,-4,-6,-6,-1,0,1,1
1529285915787120,-1,-1,-1,-1,0,7,2,-1
1529285915787120,3,8,17,6,0,1,-1,1
1529285915794085,-3,-10,-17,-1,6,-5,-4,1
1529285915794085,-5,-8,-25,-13,-8,-12,-12,-6
1529285915817988,5,12,16,16,-5,2,9,4
