timestamp,x,y,z
1528447762740250,1,-1.5625,-0.8125
1528447762748230,0.875,-1.5,-0.5
1528447762769172,0.875,-1.3125,-0.375
1528447762794107,1.6875,-1.1875,-0.25
1528447762808069,2.1875,-1.1875,0.0625
1528447762829013,2.3125,-1.5625,1.6875
1528447762852951,3.3125,-1.1875,4.0625
1528447762884872,3.9375,0.375,10.0625
1528447762885862,5.75,3.1875,18.125
1528447762905807,3.5,4.375,30.6875
1528447762927749,0,11.4375,47.8125
1528447762946726,-11.4375,26.875,67.875
1528447762965647,-36.375,42.4375,92.0625
1528447763019503,-64.0625,56.4375,118.563
1528447763020501,-83.625,73.125,145.563
1528447763027482,-87.625,84.3125,174.375
1528447763047428,-72.1875,89.1875,198.438
1528447763063386,-48.375,93.6875,215.063
1528447763094304,-20.75,98.375,233.938
1528447763115247,13.25,106.563,252.125
1528447763131205,40.6875,115.313,269.188
1528447763154145,56.375,123.875,291
1528447763175087,63.8125,128.25,310.875
1528447763191084,68.8125,130.688,326.75
1528447763213983,66.5625,134.125,340.125
1528447763234969,79.1875,136.25,344.313
1528447763251885,100.125,136.188,340.188
1528447763273824,125.938,132.063,327.813
1528447763294810,161.25,132.125,307.438
1528447763311775,186.063,131.25,294.438
1528447763333665,179.938,128.813,281.313
1528447763354649,164.125,136.625,257.563
1528447763371563,142.875,137.438,238.063
1528447763394546,120.688,127.688,222.063
1528447763414488,103.313,117.188,204.375
1528447763431403,90.0625,113.188,177.625
1528447763454377,83.0625,96.5625,159.5
1528447763475288,71.375,75.625,139.75
1528447763497229,49,53.875,114.938
1528447763514182,28.8125,37.8125,88.625
1528447763535166,5.875,16.6875,58.375
1528447763551111,-11.4375,0,12.75
1528447763574021,-24.125,-12.5,-26.5625
1528447763595016,-36.375,-13.625,-36.625
1528447763610924,-23.4375,-11.3125,-21.0625
1528447763633873,-7.625,-8.875,-3.25
1528447763654836,-8.4375,-4.75,6.0625
1528447763677745,-1.125,-1.25,6
1528447763693814,7.9375,2,0.875
1528447763698779,17.25,4.25,-5.75
1528447763721719,24.125,5.25,-16.625
1528447763744659,29.125,5,-35.25
1528447763766598,32.5625,3.875,-55.25
1528447763781559,30.375,0.625,-71.625
1528447763804496,27.375,-2.0625,-85.4375
1528447763835560,15.75,-1.375,-97
1528447763841537,7,-1.125,-105.188
1528447763864735,3.5,-9.8125,-112.125
1528447763879827,-7.5625,-19.875,-119.375
1528447763902011,-14,-26.5,-120.563
1528447763932789,-21.125,-33.375,-119
1528447763938773,-31.375,-44.375,-119.5
1528447763961874,-40,-50.5625,-117.688
1528447763983966,-36.4375,-43.8125,-108.938
1528447764001759,-22.25,-42.875,-89
1528447764021706,-5.125,-44.375,-69.0625
1528447764044858,1.125,-46.75,-55.9375
1528447764062799,6.125,-46.375,-46.8125
1528447764081908,11.875,-50.1875,-37.875
1528447764112017,19.4375,-57.0625,-33.0625
1528447764122026,17,-69.125,-35.75
1528447764141972,4.75,-83.625,-45.6875
1528447764163953,-8.4375,-100,-58.375
1528447764180880,-20.8125,-118.5,-72.4375
1528447764201877,-35.3125,-141.563,-90.4375
1528447764224763,-49.375,-160.938,-111.438
1528447764241717,-65.625,-181.813,-133.063
1528447764261719,-79.125,-199.438,-154.813
1528447764284657,-95.625,-210.438,-177.813
1528447764302554,-95.5625,-214.75,-196.125
1528447764321538,-84.4375,-215.188,-209.75
1528447764344442,-80.625,-214.5,-223
1528447764363392,-70.1875,-208.313,-239.875
1528447764381397,-39.9375,-213.938,-250
1528447764404337,-5.6875,-220.125,-245.188
1528447764422238,-2.5,-206.438,-233.125
1528447764442182,-1.9375,-182.875,-220.125
1528447764464123,9.4375,-169.5,-196.063
1528447764482088,5.75,-166.063,-186.063
1528447764502023,-29.875,-160.125,-196
1528447764524624,-73.75,-142,-216.938
1528447764542467,-106.438,-120.75,-227.813
1528447764561389,-123.125,-103.25,-214.313
1528447764584486,-130.438,-88.75,-187.75
1528447764602296,-127.938,-74.25,-168
1528447764621448,-116.438,-58.625,-149
1528447764644827,-90.0625,-41.9375,-130.563
1528447764662791,-61.8125,-25.1875,-105.313
1528447764681775,-29.25,-13.625,-77.8125
1528447764704558,1.0625,-6.375,-50.75
1528447764722509,31.5,-5,-26.1875
1528447764741688,40.0625,-5.25,-15.6875
1528447764764598,36.75,-2.5625,-12.75
1528447764781955,14.9375,3.375,-9.6875
1528447764802160,-21.9375,8.875,-1.125
1528447764824313,-56.375,12.625,12.8125
1528447764842454,-79.25,13.6875,22.625
1528447764864472,-82.9375,12.875,24.625
1528447764884687,-65.125,12.875,22.75
1528447764902639,-35.5,11.125,22.5
1528447764923427,-6.6875,6.625,21.625
