timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528444868603105,3,-4,5,0,-2,-2,-1,4
1528444868603105,-1,4,-7,-7,-11,-6,-2,-4
1528444868611084,11,5,-1,-3,-2,-1,-2,7
1528444868611084,-2,-3,-9,7,7,1,-1,-4
1528444868618065,-8,2,30,4,8,3,3,-5
1528444868618065,12,-7,-72,-3,5,0,-1,13
1528444868626044,1,-5,53,0,-9,-8,-8,-1
1528444868626044,-2,5,12,5,-1,-1,5,1
1528444868636017,-5,0,8,-4,-5,-4,0,-4
1528444868636017,-4,-8,-5,-4,-5,-1,0,-2
1528444868647985,-15,-13,-11,-10,-29,-10,3,-2
1528444868647985,17,9,-5,18,38,17,4,1
1528444868655966,0,8,1,7,22,15,4,0
1528444868655966,-4,0,20,-1,0,-2,-2,-5
1528444868670925,-2,-2,-18,-4,0,-2,-7,-2
1528444868670925,-17,-28,14,-15,-32,-16,-9,-5
1528444868677906,7,18,-14,0,-10,-7,-6,0
1528444868677906,4,-4,2,-1,5,-1,-3,0
1528444868688875,-3,-1,-10,-2,-3,-2,-1,-5
1528444868688875,-2,-2,-5,-3,-3,-2,-1,1
1528444868693865,-1,-10,-3,-2,-6,-3,-2,-2
1528444868693865,-1,2,14,5,0,3,6,-1
1528444868707826,0,4,3,7,11,5,4,0
1528444868707826,-1,2,-6,-6,-4,-15,-13,-4
1528444868715803,-1,-7,-25,-14,-12,-10,-1,0
1528444868715803,-2,6,18,5,10,22,9,-2
1528444868731761,0,1,-6,6,17,26,22,4
1528444868731761,10,4,3,0,1,3,0,4
1528444868741736,-6,-3,-5,-2,-14,-29,-16,-4
1528444868741736,-2,-1,8,1,2,2,-1,-2
1528444868745723,-1,-1,-19,-1,6,6,9,-1
1528444868745723,2,2,35,-1,-3,1,0,2
1528444868753702,1,-8,-8,-2,-5,-7,-10,1
1528444868753702,-1,7,-4,-4,-21,-40,-12,-5
1528444868768663,1,2,2,4,19,6,8,-1
1528444868768663,-2,3,-5,-9,-5,59,27,3
1528444868775643,0,-4,16,17,14,3,6,4
1528444868775643,-1,2,8,6,22,12,1,3
1528444868793601,-2,-6,-7,-5,-24,-47,-28,-7
1528444868793601,-1,4,-4,31,0,-17,6,0
1528444868798583,2,1,0,-39,4,37,11,1
1528444868798583,-4,-10,-25,-30,-16,-5,-15,-2
1528444868805564,-2,0,-6,-11,-21,-19,-11,-5
1528444868805564,-3,-3,-4,-1,-14,-35,-16,-7
1528444868813543,3,7,15,35,25,19,15,3
1528444868813543,1,2,12,14,17,40,9,1
1528444868828502,-1,-1,-5,-7,3,5,-2,1
1528444868828502,-5,-1,-6,-7,-19,-20,-15,-5
1528444868835483,-1,-2,-11,-1,-10,-31,-9,-3
1528444868835483,0,-3,12,-2,-2,3,4,-3
1528444868850444,0,1,2,3,0,15,3,-1
1528444868850444,0,2,-3,-9,0,1,-1,5
1528444868858423,-1,-2,-8,-1,-11,-10,0,-2
1528444868858423,0,1,0,11,37,29,-4,2
1528444868865404,1,3,10,6,-7,-20,9,1
1528444868865404,-3,-1,-6,-10,-6,-26,-24,-5
1528444868873382,-2,-6,-16,-15,-15,26,14,1
1528444868873382,4,2,10,-8,-20,28,46,9
1528444868888342,2,0,3,20,13,6,-23,0
1528444868888342,0,2,6,23,17,-30,-12,-2
1528444868910285,3,0,-8,-33,0,68,15,5
1528444868910285,1,0,0,12,39,61,20,4
1528444868918262,-1,4,11,18,-2,-53,-36,-5
1528444868918262,0,1,10,24,-4,4,-8,-2
1528444868926242,-2,-2,-5,-24,0,-17,6,-2
1528444868926242,-5,-3,-2,23,-23,-13,-27,-11
1528444868933396,0,-5,-17,-63,-15,-8,19,4
1528444868933396,2,3,13,35,-9,15,14,1
1528444868948358,-3,1,9,11,25,-30,-35,-6
1528444868948358,-1,-4,-11,-37,-20,-23,-13,2
1528444868955379,-2,2,8,40,0,36,31,-7
1528444868955379,4,-1,-1,2,3,7,-1,16
1528444868970354,0,-2,6,21,14,67,51,10
1528444868970354,5,4,-18,-14,12,32,35,9
1528444868985261,3,2,36,43,24,31,21,6
1528444868985261,-5,-3,-4,-14,-11,-74,-81,-15
1528444868993239,-6,-7,-26,-22,-18,2,-13,-9
1528444868993239,0,1,13,8,14,38,47,7
1528444869008244,-1,-1,-27,-59,-29,-38,-7,0
1528444869008244,5,2,8,73,38,108,87,16
1528444869016188,2,4,28,-9,7,-39,-34,-17
1528444869016188,-6,-3,0,-26,-7,-18,-34,1
1528444869031138,3,2,-2,12,19,78,55,11
1528444869031138,3,3,2,2,16,21,3,5
1528444869053113,-3,4,6,2,-21,-41,-33,-9
1528444869053113,2,-5,-12,-29,5,40,38,7
1528444869061096,5,-1,-14,-3,18,3,-12,6
1528444869061096,-5,0,15,9,-12,-50,-19,-17
1528444869076045,2,2,-27,-11,6,50,30,9
1528444869076045,-3,2,35,43,-2,-24,-6,-2
1528444869091010,-4,-2,1,-13,-16,-23,-23,-9
1528444869091010,-4,-1,-18,-15,-3,-2,-12,-15
1528444869105938,6,0,7,5,-7,-16,-3,10
1528444869105938,-1,2,-4,-7,1,-5,-8,-7
1528444869112919,-6,-13,19,26,9,11,-8,-10
1528444869112919,-9,2,-7,-2,3,3,3,-4
1528444869120932,9,-5,-37,-48,-12,-3,-3,-1
1528444869120932,-8,-1,96,32,4,-11,-10,-7
1528444869135903,7,-16,-94,-9,3,7,-3,-2
1528444869135903,8,4,3,-11,1,14,7,-2
1528444869150819,0,-12,-21,42,10,2,6,9
1528444869150819,0,-3,-1,7,13,-4,0,4
1528444869165777,-7,2,7,-9,-16,8,9,4
1528444869165777,-5,12,-6,-30,-3,-7,-30,-14
1528444869172758,25,4,2,-17,-11,-7,-4,-4
1528444869172758,-20,12,-20,6,-8,-3,18,16
1528444869188830,-4,-4,7,15,6,9,6,-2
1528444869188830,-2,-3,13,8,19,0,-12,-2
1528444869195753,-14,-3,-18,14,9,-9,-32,-29
1528444869195753,43,-2,7,12,-1,9,32,33
