timestamp,x,y,z
1528875424937684,-2.8125,0.6875,-0.4375
1528875424953658,-2.1875,0.6875,-0.5625
1528875424978574,-1.3125,0.625,-0.6875
1528875424998520,-0.5625,0.4375,-0.375
1528875425013480,-0.5,0.1875,0
1528875425036419,-1.125,0.1875,0.4375
1528875425083306,-1.9375,0.125,0.8125
1528875425089277,-2.0625,0,1
1528875425106233,-2,0,0.875
1528875425121192,-1.75,0,0.5625
1528875425138148,-2.4375,1.5625,-0.125
1528875425157097,1.1875,12.0625,-7
1528875425179039,17.375,32.625,-23.0625
1528875425208958,44.5,46.6875,-34.9375
1528875425220932,48.5,56.5625,-55.875
1528875425238878,54.1875,75.25,-84.375
1528875425260821,70.4375,101.25,-109.5
1528875425275779,90.25,116.188,-139.563
1528875425298718,91.8125,126.75,-161.625
1528875425321656,83.5625,132.5,-184.188
1528875425337614,76.75,132.625,-209.75
1528875425358559,65.0625,137.125,-234.375
1528875425381496,43.9375,143.75,-249.938
1528875425396507,24.0625,142.313,-265.688
1528875425418410,-1.5,129,-282.063
1528875425441337,-34.625,114.313,-296.813
1528875425456296,-46.875,101.75,-295.938
1528875425478275,-63.375,93.25,-286.625
1528875425502176,-83.9375,85.375,-274.438
1528875425517183,-95.6875,66.4375,-256.5
1528875425539111,-103.063,50.25,-244.375
1528875425561019,-87,36.375,-225.75
1528875425577972,-68.9375,19.5,-204.438
1528875425598917,-56.75,-0.1875,-179.688
1528875425620905,-43.125,-15,-153.5
1528875425636815,-30.3125,-25.375,-129
1528875425658762,-15.8125,-32.375,-108.688
1528875425680697,-3.9375,-38.75,-91.1875
1528875425695709,11.5625,-44.3125,-70.9375
1528875425718596,21.375,-48.8125,-57.75
1528875425741534,24.0625,-49.6875,-45.125
1528875425755547,28.4375,-46.875,-40.375
1528875425778436,14.6875,-13.5625,-25.9375
1528875425801425,16,23.8125,1.5625
1528875425815392,36.6875,25.5625,3.8125
1528875425838328,22.4375,-0.875,-8.1875
1528875425861216,2.625,-15,-7.0625
1528875425875178,-13.6875,-15.125,-3.125
1528875425899128,-22,-4.1875,11.4375
1528875425921409,-28.8125,7,13.9375
1528875425935067,-31.75,27.125,15.8125
1528875425959191,-39.125,54.875,13.625
1528875425980948,-57.625,77.25,9.4375
1528875425995893,-91.125,105.375,4.625
1528875426019313,-132,134.938,-14.4375
1528875426042508,-159.438,145.938,-7.4375
1528875426055330,-188.438,139.875,11
1528875426079304,-181,115.625,10.5
1528875426102012,-152.375,79.5,6.75
1528875426115804,-110.938,44.1875,1.4375
1528875426139349,-82.0625,14.875,3.5
1528875426161260,-74.125,-7.8125,16.25
1528875426175485,-76.9375,-29.125,48.5
1528875426198422,-70.875,-53.1875,80.5
1528875426220407,-65.3125,-81.25,105
1528875426235367,-51.75,-119.375,130.5
1528875426258571,-43.8125,-170.938,153.938
1528875426280909,-26.125,-225.25,171.125
1528875426296282,22.75,-263.438,207.563
1528875426318151,56.5,-246.063,237.438
1528875426340830,74.6875,-204.5,215.125
1528875426355790,51.0625,-151.313,158
1528875426378028,1.4375,-86.25,105.813
1528875426401140,2.75,-35.3125,71.5625
1528875426416149,34.8125,-7.125,37.4375
1528875426438140,52.125,5.75,15.625
1528875426460809,47.625,10.1875,7.625
1528875426475456,37.75,9.0625,-2.4375
1528875426498644,27.125,1.625,-6.875
1528875426529552,1.6875,-0.75,-5.75
1528875426535656,-21.25,2.125,-5.0625
1528875426558597,-28.6875,5.75,-4.25
1528875426581065,-20.0625,10.3125,-7.3125
1528875426595781,-6.25,15.625,-11.5625
1528875426617985,11.5625,20,-11
1528875426640769,28.4375,23.125,-5.8125
1528875426655554,37.1875,26.6875,-0.5
1528875426678779,39.1875,29.9375,0.25
1528875426700507,30,34.5625,3.6875
1528875426715714,25.5625,37.125,13.1875
1528875426737692,35.875,32.5,25.5625
1528875426763581,55.875,28.5,40.4375
1528875426763581,55.875,28.5,40.4375
1528875426765576,-20.0625,10.3125,-7.3125
1528875426783528,63.5,25.5,51.5
1528875426797491,71.5625,9.25,53.375
1528875426820430,72.1875,-14.875,60.125
1528875426835620,55.4375,-33.6875,74.5625
1528875426859326,39.0625,-48.8125,87.9375
1528875426888575,41,-61.4375,98.8125
1528875426903532,45.25,-69.75,104.125
1528875426917495,36.5625,-79.875,102.313
1528875426934448,32.5,-91.0625,98.875
1528875426957404,31.125,-96.125,106.313
1528875426978331,37.25,-103.938,114.875
1528875427002321,40.125,-112,117.75
1528875427017227,35.5,-120.313,119
1528875427038171,26.8125,-129.25,114.938
1528875427056123,20.375,-139.125,114.25
1528875427078067,20.25,-146.938,116
1528875427098011,19.75,-144,113.188
1528875427113968,17.0625,-134.125,109.063
1528875427136907,18.3125,-130.125,115.313
1528875427157851,15.6875,-131,127.375
1528875427174806,6.4375,-140.438,134.75
1528875427196759,-10.125,-151.375,129.938
1528875427217747,-36.8125,-154.438,121.813
1528875427234647,-79.625,-146.125,114.5
1528875427256787,-132.188,-133.875,96.75
1528875427277532,5.5625,-108.438,7.8125
1528875427294536,107.5,-46.875,36.1875
1528875427317659,112.438,14.3125,38.375
1528875427338788,43.875,38.0625,19.875
1528875427354297,-51.4375,21.1875,-6.0625
1528875427376904,-159,5.0625,-8
