timestamp,x,y,z
1528445018786758,-8.0625,32.1875,118.063
1528445018813684,-8,42,135.688
1528445018832635,1.8125,52.625,153.75
1528445018847622,15.75,57.1875,173.938
1528445018872529,13.125,64.5,195.313
1528445018893472,1.8125,63.9375,218.25
1528445018907441,-15.625,59.4375,241.875
1528445018947328,-32.8125,56.0625,259.938
1528445018955334,-47.5,49.5,278.75
1528445018969271,-60.875,45.5625,298.688
1528445018991212,-69.125,41,317.688
1528445019013188,-31.125,40.5,319.313
1528445019030107,-28.8125,36.5625,305.688
1528445019065033,-67.625,25.3125,279.563
1528445019074988,-91.5625,-8.5625,237.75
1528445019088976,-108.938,-63.9375,205.75
1528445019117873,-125.25,-66.5,182.75
1528445019132842,-106.813,-18.375,174.313
1528445019148791,-93.0625,27.5,117.188
1528445019170757,75.3125,24.1875,56.875
1528445019192715,166.625,5.625,42.3125
1528445019208629,94.1875,-5.5625,45.25
1528445019229573,-44.5625,0.0625,23.8125
1528445019252550,-65.3125,-1.8125,3.5625
1528445019268469,-22.6875,-4,-7.1875
1528445019289413,35.5625,-7.25,-11.625
1528445019312354,31.9375,-1.75,-18.875
1528445019328316,-18.5625,1.5,-25
1528445019349280,-32.625,-2,-26.3125
1528445019372192,-18.75,-4.75,-21.3125
1528445019389196,-14.8125,-2.4375,-15.9375
1528445019410091,-18.5625,3.9375,-12.3125
1528445019432058,-16.375,8.3125,-11.625
1528445019448987,-9,9.125,-15.25
1528445019470929,-5.0625,7.9375,-18.4375
1528445019500856,-3.125,6.875,-19.5625
1528445019508827,-4.375,6.5,-23.1875
1528445019529771,-3.5,3.875,-29
1528445019551712,2.25,4.3125,-39.625
1528445019568668,-0.9375,5.5625,-53.4375
1528445019589611,-12.0625,10,-70.3125
1528445019612550,-21,14,-85.75
1528445019628512,-30.0625,19.875,-97
1528445019649478,-27.4375,27.4375,-99.875
1528445019672390,-0.8125,34.6875,-105.375
1528445019689439,43.375,44.5625,-139.375
1528445019711286,82,52.625,-173.313
1528445019732280,78.6875,57.75,-183.875
1528445019750183,77.1875,50.5,-203.625
1528445019771126,65.0625,43.625,-216.188
1528445019792071,48,25.75,-215.313
1528445019809063,45.0625,8.25,-211.438
1528445019830966,24.875,-7.625,-223.188
1528445019851911,18.5,-18.6875,-232.5
1528445019868866,19.875,-21.75,-232.125
1528445019890810,31.375,-17.0625,-227.063
1528445019913141,55.5,-20.75,-221.375
1528445019928491,82.1875,-37.625,-209.563
1528445019951145,88,-41.5,-176.938
1528445019972344,64.8125,-38.375,-149.188
1528445019989450,28.4375,-33.625,-136.688
1528445020011289,-6.9375,-36.5,-126.125
1528445020032681,-19,-37.625,-115.938
1528445020048702,-8.0625,-34.1875,-108.188
1528445020070533,6.8125,-31,-103.063
1528445020092475,10.1875,-29.5625,-93.8125
1528445020107466,8.3125,-27.4375,-84.75
1528445020130829,9,-27.25,-71.625
1528445020152867,4.875,-24.1875,-56.875
1528445020168125,-13.125,-15.6875,-34.5
1528445020190799,-28.0625,-8,-14.75
1528445020213308,-33.0625,-7.8125,-4.4375
1528445020228590,-14.9375,-9.375,-2.5625
1528445020251164,17.25,-8.125,-3.0625
1528445020272962,41.375,-5.5625,-2.9375
1528445020287923,43.125,-4.0625,-1.0625
1528445020310482,34.1875,-2.875,0.0625
1528445020333212,25.0625,-2.375,-0.8125
1528445020347827,18.8125,-1.375,-1
