timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528187361032923,-3,5,2,0,0,1,-1,0
1528187361032923,1,1,1,0,2,-2,1,1
1528187361032923,0,0,-3,2,-1,-1,-1,2
1528187361032923,-2,-1,0,-3,-1,1,-1,-3
1528187361034902,3,-1,-1,1,-1,-1,1,0
1528187361034902,-1,-1,0,1,-2,-1,0,-1
1528187361035899,-2,1,-1,-3,0,-1,-1,-2
1528187361035899,0,-2,-3,-1,2,-1,0,2
1528187361042880,1,-2,-2,-1,-2,0,-1,-2
1528187361042880,-1,0,-3,-2,0,0,0,0
1528187361048864,0,1,3,-1,-1,1,0,-1
1528187361048864,1,0,0,2,-1,-1,0,0
1528187361081792,-2,-5,-4,-2,0,-1,-1,-3
1528187361081792,-3,3,3,-1,-1,-1,-2,-3
1528187361081792,0,0,-1,-2,-1,-3,-1,2
1528187361081792,-2,-2,0,-1,0,0,-1,-2
1528187361087760,-3,-6,-4,-2,-2,-2,-1,1
1528187361087760,-1,0,-2,-1,-1,0,-1,0
1528187361102723,-1,0,-1,0,0,-1,-1,-2
1528187361102723,1,1,0,1,-2,0,1,1
1528187361104721,-1,1,0,0,0,0,-1,0
1528187361104721,-1,-2,0,-1,-2,-1,0,-2
1528187361116682,-3,0,1,0,0,-2,0,-1
1528187361116682,-1,-1,-3,-2,-1,0,-2,-3
1528187361126656,0,-2,-1,-1,-1,-1,1,2
1528187361126656,-1,1,0,-1,0,-2,-1,-5
1528187361165553,-1,-3,-1,-1,0,1,-1,1
1528187361165553,2,3,0,0,0,0,-1,0
1528187361166570,-1,1,0,0,0,0,0,-2
1528187361166570,-2,-1,0,-2,-1,-1,0,2
1528187361169549,-1,-3,-2,1,-1,-2,-1,-2
1528187361169549,-2,-4,0,-1,0,-1,1,1
1528187361170539,-1,-1,-4,-3,-1,1,0,0
1528187361170539,1,0,-2,-1,0,1,-2,1
1528187361184501,2,3,2,0,0,0,1,-3
1528187361184501,-5,-5,-6,0,-1,-1,-1,-5
1528187361186495,-3,-1,2,0,0,-1,0,0
1528187361186495,1,4,0,-1,-1,-1,0,-1
1528187361191485,1,1,-1,-1,-1,1,0,1
1528187361191485,1,-3,0,-2,-1,0,-2,0
1528187361214422,0,3,2,-1,0,-2,-1,-1
1528187361214422,0,-5,-3,-1,-1,-2,-2,2
1528187361215420,-1,1,1,-2,0,0,-2,0
1528187361215420,0,1,-1,-1,-1,-3,0,3
1528187361238377,0,-5,-6,-2,-2,-1,-3,-7
1528187361238377,0,-2,0,-1,0,1,0,0
1528187361238377,-1,1,1,0,-1,-1,-1,-2
1528187361238377,-1,4,3,2,0,1,-1,0
1528187361251324,0,2,2,0,-1,0,0,5
1528187361251324,-1,-3,-5,-1,1,1,-1,-2
1528187361252320,0,0,-3,-1,0,0,1,2
1528187361252320,-1,-3,0,1,-1,0,0,-4
1528187361275298,-3,-2,0,0,-1,-1,0,-1
1528187361275298,0,2,1,0,-1,-1,-1,-1
1528187361275298,-1,-4,-3,-2,-1,-1,-2,3
1528187361275298,1,0,1,-1,0,0,1,-1
1528187361297200,1,-1,-2,-1,0,-2,0,-1
1528187361297200,-1,-1,1,0,-2,-1,1,-1
1528187361298209,-4,-2,-1,-2,0,-1,0,-1
1528187361298209,0,1,1,-2,-2,0,-1,2
1528187361320139,1,-2,-2,0,0,0,1,-1
1528187361320139,-1,1,1,-1,-2,-2,-2,-2
1528187361321175,0,-2,0,-1,0,-2,-1,-1
1528187361321175,-3,-6,-6,-1,-1,-1,-2,-2
1528187361335115,3,4,3,1,-1,-1,2,5
1528187361335115,2,4,0,0,-2,0,2,0
1528187361336097,-3,-1,-3,0,-1,0,1,-3
1528187361336097,-2,-3,-2,0,1,0,-1,-1
1528187361357039,-2,0,-2,-1,1,1,0,-1
1528187361357039,-3,-2,-1,-2,-3,-2,-2,-7
1528187361358052,2,6,3,1,0,-1,0,1
1528187361358052,1,-3,0,0,0,1,1,0
1528187361379980,-3,-4,-2,-2,-1,0,-1,1
1528187361379980,0,-1,-4,-2,1,-1,0,-1
1528187361381032,-4,-2,5,2,0,0,-3,-3
1528187361381032,0,5,-1,-1,-1,0,-1,0
1528187361394939,0,-4,1,1,-1,0,-2,-1
1528187361394939,-2,-5,-6,-3,0,1,-1,0
1528187361395936,1,1,-4,-1,0,1,0,0
1528187361395936,4,8,6,1,2,0,1,2
1528187361417879,-1,-1,1,0,0,-1,-1,-1
