timestamp,roll,pitch,yaw
1528187295858180,0.362954,-1.35009,-2.53722
1528187295883111,0.362833,-1.35051,-2.53627
1528187295903057,0.363162,-1.3504,-2.53531
1528187295919015,0.365178,-1.3503,-2.53586
1528187295943963,0.368377,-1.34995,-2.53765
1528187295963899,0.370632,-1.34994,-2.53898
1528187295978856,0.372019,-1.3494,-2.53974
1528187296015757,0.371575,-1.34934,-2.53893
1528187296026755,0.370642,-1.34942,-2.53798
1528187296042684,0.367906,-1.34899,-2.5357
1528187296060636,0.363381,-1.34875,-2.53253
1528187296077591,0.357489,-1.34846,-2.5289200000000003
1528187296106542,0.351049,-1.34755,-2.5249200000000003
1528187296152420,0.345875,-1.34646,-2.52203
1528187296153389,0.342436,-1.34473,-2.52008
1528187296166354,0.342401,-1.34307,-2.5209799999999998
1528187296181313,0.345982,-1.34097,-2.52465
1528187296197271,0.351643,-1.3391,-2.52998
1528187296228189,0.357568,-1.3366200000000001,-2.53552
1528187296250129,0.36406900000000003,-1.33379,-2.54155
1528187296266087,0.37195700000000004,-1.33172,-2.5491599999999996
1528187296288028,0.381178,-1.32968,-2.55812
1528187296308972,0.391009,-1.3281,-2.56848
1528187296325927,0.401091,-1.32598,-2.57888
1528187296347868,0.41064700000000004,-1.32361,-2.5888400000000003
1528187296368813,0.41998800000000003,-1.3215700000000001,-2.59793
1528187296385769,0.428809,-1.32028,-2.60534
1528187296415687,0.43771899999999997,-1.31922,-2.6113299999999997
1528187296428653,0.44709099999999996,-1.3188799999999998,-2.61667
1528187296445607,0.45503299999999997,-1.31851,-2.62011
1528187296467549,0.460266,-1.3192,-2.62166
1528187296488492,0.46249799999999996,-1.32055,-2.62133
1528187296505453,0.46042799999999995,-1.3222399999999999,-2.6174
1528187296528386,0.457676,-1.32421,-2.61213
1528187296549330,0.45571999999999996,-1.32606,-2.60702
1528187296565287,0.454643,-1.3278299999999998,-2.60261
1528187296602217,0.45213400000000004,-1.3294,-2.59721
1528187296610191,0.44869,-1.33107,-2.59083
1528187296639147,0.444863,-1.3318299999999998,-2.5836200000000002
1528187296648067,0.441062,-1.33334,-2.57654
1528187296676990,0.438087,-1.33374,-2.57063
1528187296699955,0.433737,-1.33454,-2.56414
1528187296700959,0.42890500000000004,-1.33558,-2.55797
1528187296713890,0.423058,-1.33565,-2.55124
1528187296735868,0.416517,-1.33636,-2.5441700000000003
1528187296758820,0.40920500000000004,-1.3365200000000002,-2.53647
1528187296776722,0.40279,-1.33615,-2.5295900000000002
1528187296812644,0.39877399999999996,-1.3358700000000001,-2.52473
1528187296818610,0.396559,-1.33499,-2.52163
1528187296834582,0.396667,-1.3335299999999999,-2.5209799999999998
1528187296857506,0.398399,-1.3327,-2.52146
1528187296878451,0.40401,-1.3309799999999998,-2.52478
1528187296893410,0.41343100000000005,-1.32984,-2.5314200000000002
1528187296917346,0.42413900000000004,-1.3281,-2.53897
1528187296938291,0.43604899999999996,-1.32702,-2.54827
1528187296953250,0.446616,-1.32558,-2.5567
1528187296976190,0.45529200000000003,-1.32493,-2.56394
1528187296998159,0.464013,-1.32454,-2.57153
1528187297013130,0.47172200000000003,-1.3245799999999999,-2.5785400000000003
1528187297036029,0.478074,-1.32523,-2.58545
1528187297057974,0.479892,-1.3264,-2.58895
1528187297081072,0.478793,-1.32844,-2.58983
1528187297095870,0.474508,-1.3302,-2.58695
1528187297118956,0.470316,-1.33213,-2.58307
1528187297136924,0.46765100000000004,-1.33405,-2.57983
1528187297163978,0.467046,-1.33589,-2.5781400000000003
1528187297178872,0.46864399999999995,-1.33758,-2.57885
1528187297196824,0.47068699999999997,-1.33893,-2.5807900000000004
1528187297215893,0.472287,-1.3401100000000001,-2.58305
1528187297246832,0.47219300000000003,-1.34166,-2.58405
