timestamp,roll,pitch,yaw
1528876228011074,0.855555,-1.1807299999999998,-0.5333600000000001
1528876228025037,0.838559,-1.1392200000000001,-0.530247
1528876228045980,0.816643,-1.0918,-0.527838
1528876228069916,0.796469,-1.04114,-0.5261680000000001
1528876228107815,0.775432,-0.987348,-0.521591
1528876228108812,0.757127,-0.929643,-0.5186310000000001
1528876228128759,0.738001,-0.869036,-0.518516
1528876228144716,0.713689,-0.805507,-0.521524
1528876228167656,0.684547,-0.7386010000000001,-0.527355
1528876228188600,0.6518189999999999,-0.670826,-0.533645
1528876228202562,0.618478,-0.603834,-0.54222
1528876228225501,0.58663,-0.538239,-0.5528810000000001
1528876228248440,0.553765,-0.474865,-0.565496
1528876228262401,0.517939,-0.415793,-0.579146
1528876228286337,0.482547,-0.362737,-0.594086
1528876228308280,0.44891499999999995,-0.315704,-0.6089319999999999
1528876228323246,0.413677,-0.274267,-0.622939
1528876228345180,0.377606,-0.239015,-0.6360640000000001
1528876228370114,0.34278800000000004,-0.210508,-0.6474979999999999
1528876228383080,0.310109,-0.188389,-0.65622
1528876228405034,0.280452,-0.175255,-0.661922
1528876228427961,0.254984,-0.166743,-0.66655
1528876228442921,0.23415100000000003,-0.162002,-0.670661
1528876228464861,0.21885700000000002,-0.157499,-0.672642
1528876228488796,0.209152,-0.15338800000000002,-0.672269
1528876228502761,0.205627,-0.148402,-0.67292
1528876228525698,0.207119,-0.144842,-0.676787
1528876228548639,0.207702,-0.143209,-0.681575
1528876228562600,0.205975,-0.142119,-0.68491
1528876228585542,0.202903,-0.14069700000000002,-0.686596
1528876228608540,0.203792,-0.13958099999999998,-0.690196
1528876228622532,0.20845500000000003,-0.141033,-0.695852
1528876228645468,0.20890999999999998,-0.142985,-0.700587
1528876228661398,0.203244,-0.14294,-0.703903
1528876228684336,0.20906,-0.147137,-0.7091430000000001
1528876228705280,0.19515,-0.165266,-0.706341
1528876228728273,0.21994499999999997,-0.182668,-0.697805
1528876228744195,0.23410999999999998,-0.18440499999999999,-0.69134
1528876228765120,0.21603899999999998,-0.183639,-0.691167
1528876228788207,0.179749,-0.19053499999999998,-0.690674
1528876228804080,0.161236,-0.19939,-0.682726
1528876228825178,0.176833,-0.20502399999999998,-0.673958
1528876228848447,0.20242000000000002,-0.203413,-0.667334
1528876228864260,0.215736,-0.201431,-0.665238
1528876228885410,0.214731,-0.19681500000000002,-0.665118
1528876228908392,0.213164,-0.189912,-0.660932
1528876228924304,0.217642,-0.182768,-0.65469
1528876228945248,0.221757,-0.176781,-0.650328
1528876228968390,0.220788,-0.170842,-0.6485920000000001
1528876228992186,0.218707,-0.163269,-0.647565
1528876229005467,0.22023800000000002,-0.155092,-0.645849
1528876229028409,0.22352800000000003,-0.146785,-0.6450819999999999
1528876229044420,0.22369,-0.137766,-0.646334
1528876229065503,0.220217,-0.127417,-0.648223
1528876229088377,0.218158,-0.11379700000000001,-0.6510520000000001
1528876229104506,0.225052,-0.12335299999999999,-0.6651630000000001
1528876229125591,0.237342,-0.151292,-0.650395
1528876229147897,0.270287,-0.165284,-0.644755
1528876229164688,0.28629,-0.146072,-0.635119
1528876229184827,0.269759,-0.135397,-0.643521
1528876229207764,0.23804099999999997,-0.128874,-0.645347
1528876229224785,0.230096,-0.12871,-0.64295
1528876229245892,0.243917,-0.128618,-0.639191
1528876229267960,0.257535,-0.126434,-0.635361
1528876229283964,0.260919,-0.122445,-0.633446
1528876229305947,0.253286,-0.11416199999999999,-0.63403
1528876229327847,0.242821,-0.10341099999999999,-0.632419
1528876229344857,0.240983,-0.0961273,-0.625817
1528876229365903,0.249545,-0.0931817,-0.6195609999999999
1528876229387720,0.26004299999999997,-0.0932349,-0.615347
1528876229404639,0.26967800000000003,-0.094935,-0.611657
1528876229425585,0.277188,-0.0978772,-0.6058319999999999
1528876229447855,0.28380700000000003,-0.101565,-0.59658
1528876229464653,0.294063,-0.1074,-0.583943
1528876229485645,0.31359699999999996,-0.114797,-0.569017
1528876229507539,0.347038,-0.12256099999999999,-0.551009
1528876229524494,0.384899,-0.127332,-0.526802
1528876229545488,0.426386,-0.133133,-0.497629
1528876229567426,0.47242399999999996,-0.13864300000000002,-0.466817
1528876229584334,0.527533,-0.14691700000000002,-0.43515
1528876229607272,0.589357,-0.163222,-0.401022
1528876229628217,0.650453,-0.19094,-0.364996
1528876229644174,0.7073109999999999,-0.227471,-0.332502
1528876229667113,0.7588630000000001,-0.27013200000000004,-0.30364800000000003
1528876229689057,0.8046260000000001,-0.317562,-0.274231
1528876229704021,0.8495360000000001,-0.370159,-0.246795
1528876229726952,0.886207,-0.42985200000000007,-0.21937800000000002
1528876229748893,0.9075110000000001,-0.49220699999999995,-0.193606
1528876229763853,0.925841,-0.5539810000000001,-0.175511
1528876229793775,0.9550549999999999,-0.6184930000000001,-0.169043
1528876229808735,0.985517,-0.686839,-0.16736600000000001
1528876229823843,1.01369,-0.75931,-0.169079
1528876229845797,1.0412,-0.8311860000000001,-0.17738299999999999
1528876229868735,1.05746,-0.9021979999999999,-0.180705
1528876229883836,1.06685,-0.969277,-0.179194
1528876229905639,1.08135,-1.03078,-0.18040799999999999
1528876229928710,1.10096,-1.08619,-0.18809700000000001
1528876229943774,1.12279,-1.13637,-0.20685
1528876229965754,1.13776,-1.18429,-0.23418000000000003
1528876229988493,1.16396,-1.228,-0.287599
1528876230003462,1.17467,-1.26601,-0.342543
