timestamp,x,y,z
1529296888943766,-25.375,2.625,21.375
1529296888962716,-38.125,5.75,32.6875
1529296888984656,-56.75,13.375,51.125
1529296888999616,-75.5625,20.6875,73.1875
1529296889021559,-87.0,28.9375,93.125
1529296889044496,-90.1875,34.4375,113.875
1529296889059457,-89.0625,47.375,136.0
1529296889082394,-77.25,60.3125,162.688
1529296889104378,-60.875,69.5625,190.875
1529296889119296,-47.4375,75.5,216.875
1529296889141238,-43.3125,82.5,238.688
1529296889164177,-40.75,89.5625,252.875
1529296889179137,-41.0625,94.625,257.875
1529296889202076,-33.875,96.8125,258.75
1529296889224088,-31.5,96.25,256.563
1529296889238976,-17.5,91.125,255.313
1529296889261917,9.8125,87.125,254.688
1529296889283857,30.75,80.5,252.0
1529296889298830,35.0,77.0,240.813
1529296889321757,33.9375,70.1875,228.375
1529296889344694,34.875,63.125,211.375
1529296889359656,53.0,51.25,190.625
1529296889381599,65.1875,40.1875,172.313
1529296889404536,67.75,26.375,153.375
1529296889419494,67.9375,10.0,131.625
1529296889441435,67.375,-5.25,108.81299999999999
1529296889464383,63.875,-25.5,86.75
1529296889486316,61.8125,-48.9375,62.3125
1529296889502287,62.625,-74.25,38.75
1529296889524259,63.625,-103.75,23.4375
1529296889539175,61.25,-132.813,17.1875
1529296889562113,71.1875,-174.063,19.6875
1529296889584057,75.8125,-219.813,15.1875
1529296889599067,82.625,-253.0,-1.25
1529296889621992,96.25,-276.75,-24.0625
1529296889644137,88.8125,-293.438,-45.4375
1529296889658855,67.8125,-286.0,-46.4375
1529296889681793,135.688,-47.0625,-27.75
1529296889699744,-55.0,2.4375,-21.375
1529296889719706,-143.313,92.625,-15.1875
1529296889745622,-230.063,109.875,-9.9375
1529296889767563,-149.063,94.875,9.0
1529296889779531,-64.1875,94.375,41.4375
1529296889801473,-25.9375,118.75,36.125
1529296889819437,-27.75,152.75,39.375
1529296889839371,-45.6875,175.75,36.1875
1529296889862309,-52.6875,189.188,35.9375
