timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529288029190619,2,-7,-4,-3,-3,-1,4,-2
1529288029190619,4,2,-3,-8,2,3,2,2
1529288029195606,5,9,5,1,0,-1,1,2
1529288029195606,-1,0,-3,-4,-2,-4,-2,-4
1529288029196601,-3,-1,-1,2,2,-2,-4,-1
1529288029196601,-7,-6,-1,1,-2,-2,-4,-3
1529288029197600,-3,-8,-5,1,-2,0,-3,-2
1529288029197600,11,12,4,5,0,2,3,4
1529288029208568,6,2,-3,1,-3,1,-2,-1
1529288029208568,0,7,2,-1,0,0,1,3
1529288029220540,-8,-12,-15,-10,-1,-1,1,1
1529288029220540,-8,-18,-5,1,1,-3,-1,-3
1529288029232505,4,14,10,2,-6,-4,2,4
1529288029232505,1,-3,0,1,5,-5,1,-1
1529288029238489,2,8,12,4,0,-5,0,1
1529288029238489,-7,-8,-12,-6,-3,-5,-1,-4
1529288029248464,-3,-6,-1,6,9,15,6,1
1529288029248464,0,1,3,1,2,5,-1,-6
1529288029254446,-6,-9,-4,-9,-4,-4,-6,-5
1529288029254446,-2,-2,-3,-6,0,4,-3,-5
1529288029268409,-3,3,-7,-6,-12,-8,-5,-3
1529288029268409,0,-4,-9,4,2,5,5,4
1529288029278385,9,18,7,4,3,1,5,5
1529288029278385,-2,-2,0,-2,-1,-8,-9,-2
1529288029315283,-1,-2,-6,-4,-4,-3,-2,1
1529288029315283,2,-5,-7,0,-5,-7,-8,-3
1529288029317277,3,5,6,-1,-4,4,-1,-5
1529288029317277,1,0,3,-3,-7,-1,0,-3
1529288029318275,0,-7,1,10,4,5,4,4
1529288029318275,-2,7,5,-3,-1,3,0,2
1529288029322265,-1,-5,-5,-2,3,-6,-6,1
1529288029322265,3,6,6,-4,-1,4,-4,3
1529288029328249,-5,-12,-6,-5,1,0,-4,-5
1529288029328249,2,-1,3,7,-2,-3,-1,-6
1529288029337225,5,-2,-10,-6,-6,-3,2,1
1529288029337225,1,7,12,7,5,0,4,1
1529288029343209,3,10,5,0,3,0,9,10
1529288029343209,-8,-11,-6,-3,2,-3,0,-1
1529288029358169,-5,-2,-2,-1,1,1,7,-2
1529288029358169,-3,-7,-17,3,-1,-1,-6,-6
1529288029367145,5,4,-4,-2,-6,-1,-6,-2
1529288029367145,2,9,-2,-4,-2,-1,4,0
1529288029374130,-3,-6,-2,1,4,7,5,1
1529288029374130,-4,-8,-3,-3,-7,-5,-1,0
1529288029388089,-3,-3,6,5,7,5,0,-2
1529288029388089,7,4,3,0,-4,-1,1,2
1529288029397065,-9,-13,-6,-4,-1,-11,-6,1
1529288029397065,1,13,7,-1,2,-4,-2,0
1529288029403049,-6,-4,-3,-4,-5,-4,-3,-4
1529288029403049,3,7,0,1,5,3,5,1
1529288029425988,2,0,0,-1,4,4,-1,-1
1529288029425988,1,-1,5,5,0,2,4,2
1529288029426986,4,11,8,3,-4,-6,-2,-3
1529288029426986,-7,-14,-6,-4,-4,-5,-6,-10
1529288029434963,-3,-9,0,-2,0,2,-2,-2
1529288029434963,1,-10,-6,-2,-3,-1,-7,-4
1529288029447930,-1,-13,-12,-3,-5,-2,0,-4
1529288029447930,-4,-5,-1,2,1,1,-2,-2
1529288029456905,0,7,-1,-1,-2,-1,-3,1
1529288029456905,-3,3,-2,-2,-5,1,0,-3
1529288029462923,-2,5,3,5,8,5,-1,-1
1529288029462923,-1,0,-1,1,0,0,-2,3
1529288029477850,3,10,5,1,-4,1,0,-1
1529288029477850,0,1,1,-1,4,-1,2,0
1529288029485828,-1,-5,-6,-10,-12,-4,-5,0
1529288029485828,-1,6,8,3,-4,-10,-12,3
1529288029500822,5,3,0,1,10,12,12,13
1529288029500822,-5,-5,0,1,11,2,5,-2
1529288029507804,2,5,0,1,-2,3,12,2
1529288029507804,-1,-4,-1,0,-7,2,9,0
1529288029516745,-5,-4,-4,-1,-4,-1,0,-6
1529288029516745,-6,-4,-7,1,-3,-5,-1,-7
1529288029522764,1,0,7,1,6,-7,-5,-6
1529288029522764,2,5,4,-2,5,-2,-5,4
1529288029537724,-1,2,-1,-2,-3,-9,-9,4
1529288029537724,1,1,-1,2,3,3,-4,2
1529288029545705,-6,1,-5,-1,-2,0,-2,-2
1529288029545705,-8,0,-4,-4,-9,4,7,-3
1529288029554644,7,15,9,4,-1,0,2,-5
1529288029554644,-2,-10,-9,-9,-6,2,1,-3
1529288029567608,4,-6,1,6,-5,-1,2,-2
