timestamp,x,y,z
1528884230403726,-0.25,-1.125,-0.125
1528884230421677,-0.1875,-1.6875,-0.375
1528884230441623,0.75,-1.875,-0.75
1528884230466558,0.625,-1.8125,-0.625
1528884230486504,-0.4375,-1.625,-0.5625
1528884230501471,-0.5625,-1.3125,-0.5
1528884230557316,0.4375,-1.1875,-0.625
1528884230561305,1.1875,-0.875,-0.4375
1528884230569284,0,-0.875,-0.1875
1528884230615187,-1.4375,-0.875,0.4375
1528884230636105,-1.625,-0.75,0.9375
1528884230674005,-0.375,0,2.875
1528884230696943,-0.625,0.25,4.75
1528884230733844,1.1875,2.5,12.9375
1528884230757780,4.9375,7.6875,19.5
1528884230778724,10.375,12.75,30.0625
1528884230816622,17.5625,27.875,59.3125
1528884230853523,-10.125,48.5625,97.9375
1528884230861502,-20.1875,56.25,117
1528884230891422,-18.4375,65.375,133.875
1528884230913364,-9.8125,78.625,147.438
1528884230928324,6.1875,86.0625,160.688
1528884230958245,17.25,87.0625,174.813
1528884230981182,23.1875,92.4375,184.938
1528884230996144,31.5,99.4375,193.563
1528884231011121,43.75,101.563,201.813
1528884231034043,49.125,102.75,207.813
1528884231055984,57.4375,107,210.063
1528884231070997,59.4375,111.875,211.938
1528884231093882,59.5,108.563,210.563
1528884231115823,59.5625,103.063,204.813
1528884231130784,59.6875,97.5,195.75
1528884231153721,59.1875,93.5625,181.688
1528884231176662,65.4375,87.6875,165.188
1528884231191622,70.0625,77.0625,147.563
1528884231213564,66.5625,68.625,130.125
1528884231236500,55.25,60.0625,111.938
1528884231251460,42,48.625,94.1875
1528884231273408,33.1875,35.5625,76.5
1528884231296340,25.3125,25.6875,61.9375
1528884231311353,14.25,22.9375,46.0625
1528884231333241,10.0625,17.75,39.5625
1528884231356198,12.375,12.8125,32.3125
1528884231371176,9.875,8.3125,25
1528884231394082,5.9375,2.25,18.6875
1528884231416020,4.375,-3.25,14.125
1528884231431017,1.75,-8.375,8.125
1528884231453920,1.75,-10.75,4.875
1528884231475905,-2,-13.3125,4.25
1528884231499063,-8.3125,-13.3125,2.25
1528884231537019,-12,-11.5,-1
1528884231551286,-8.125,-9.1875,-4.25
1528884231580845,1.6875,-4.625,-5.625
1528884231595805,-2.75,-3.5,-5.0625
1528884231610815,-3.625,-1.3125,-8.5625
1528884231633754,4.625,4.125,-16.3125
1528884231656694,14.9375,15.5625,-29.3125
1528884231671921,25.6875,33.1875,-43.9375
1528884231693860,35.375,53.75,-64.4375
1528884231716796,52.8125,73,-82.5
1528884231731550,68.9375,84,-90.0625
1528884231754498,89.375,73.125,-70.875
1528884231776414,116.375,27.6875,-52.125
1528884231791366,120.313,3.75,-50.6875
1528884231814559,26.1875,-13.25,-42
1528884231836517,-5.5,-5.8125,-51.875
1528884231851487,52.9375,20.5,-65.125
1528884231874170,97.125,29.4375,-45.5
1528884231896112,60.1875,16.75,-17.5625
1528884231934010,-40.5625,-5.75,-5.75
1528884231955951,-18.125,-7.25,-5.0625
1528884231985874,16.1875,-5.6875,-10.25
1528884232015791,1.4375,-9.5,-6.6875
1528884232053690,-13.0625,-12.75,-6.1875
1528884232076628,-10.4375,-13.75,-9.125
1528884232113530,-7.0625,-19.9375,-14.125
1528884232136468,-14.1875,-23.9375,-16.8125
1528884232173385,-22.9375,-32.25,-26.5625
1528884232188330,-22.875,-36.375,-32.75
1528884232211269,-21.75,-41.0625,-38.6875
1528884232226229,-23.5,-47.875,-44.8125
1528884232249195,-27.875,-56.125,-50.1875
1528884232271166,-32.375,-63.3125,-55.8125
1528884232286072,-33.5,-68.75,-61.75
1528884232309259,-31.625,-72.9375,-67.1875
1528884232331982,-29.5,-78.5625,-74.0625
1528884232345912,-32.4375,-86,-79.875
1528884232369090,-37.3125,-92.25,-84.125
1528884232391050,-42.9375,-97.75,-88.875
1528884232406749,-47.3125,-99.9375,-92.6875
1528884232437024,-48.5,-101.75,-95.125
1528884232480868,-39.75,-103.938,-98.4375
1528884232504323,-31.5,-106.75,-101.375
1528884232534327,-30.6875,-106.813,-104.875
1528884232556535,-29.9375,-108.375,-102.125
1528884232594445,-34.125,-106.625,-100.688
1528884232616242,-26.9375,-104.438,-102.375
1528884232661371,-11.125,-88.5,-98.4375
1528884232684245,-2.5625,-80.0625,-97.1875
1528884232713550,1,-71,-89.25
1528884232751288,5.6875,-63.75,-79.1875
1528884232774251,4.1875,-60.5,-71.8125
1528884232811953,3.1875,-41.6875,-63.5625
1528884232833828,-3.125,-36.8125,-53.125
1528884232871209,-12.9375,-23.875,-37.0625
1528884232894503,-15.375,-19.0625,-30.625
1528884232931713,-12.5625,-9.3125,-19.0625
1528884232954522,-11.5,-4.1875,-13.75
1528884232991419,-11.5625,3.4375,-4.0625
1528884233014186,-10.75,4.25,-0.75
1528884233051266,-10.25,4.125,0.875
1528884233073958,-4.4375,4.1875,0.625
1528884233089082,1.9375,3.625,0.5
1528884233104133,4.375,4.0625,0.75
1528884233126948,4.1875,0.125,5.6875
1528884233148999,5.1875,-3.125,6.0625
1528884233164290,3.375,-4.25,5.5
1528884233186771,-1.1875,-5,5.0625
1528884233209026,-5.0625,-5.4375,4.1875
1528884233223726,-5.6875,-5.75,3.4375
1528884233246947,-4.1875,-5.5625,3.0625
1528884233268881,-2.0625,-5.8125,2.25
1528884233283825,1.125,-5.5,1.25
1528884233306708,3.0625,-4.75,0.6875
1528884233328633,2.375,-3.9375,-0.25
1528884233352025,0.0625,-2.9375,-0.625
1528884233374059,-1.8125,-2.25,-0.875
1528884233389070,-3.875,-1.1875,-0.9375
1528884233411632,-5.5625,-0.0625,-1.0625
1528884233433572,-5.5,0.875,-0.9375
1528884233449306,-3.5,1.8125,-1.4375
1528884233471891,-2.25,2.125,-2.0625
1528884233493965,-2.0625,1.9375,-2.0625
1528884233508524,-2.5625,1.5,-2
1528884233531950,-4.4375,1.4375,-2.0625
1528884233553726,-4.5625,0.875,-2.3125
1528884233569039,-2.875,0.625,-2.8125
1528884233591562,-1.4375,0.4375,-3.25
1528884233614358,-2.375,-0.1875,-3.0625
1528884233628876,-3.6875,-1,-2.625
1528884233651564,-4.625,-1.5,-2.125
1528884233673506,-3.875,-1.6875,-2
1528884233689086,-2.3125,-1.6875,-1.8125
