timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528882789313057,-3,-3,-2,-9,-22,-8,-2,-1
1528882789313057,3,7,14,33,22,4,5,2
1528882789321034,4,9,18,-1,-7,5,2,3
1528882789321034,-1,9,14,7,0,-4,-1,-3
1528882789344969,-5,-12,-15,-4,20,-2,1,3
1528882789344969,-2,-1,8,8,-11,6,-2,2
1528882789350954,3,1,-1,-5,-44,-19,-9,-13
1528882789350954,2,-4,0,-4,12,6,-2,-1
1528882789360928,-3,-12,-27,-8,-15,-2,-3,-4
1528882789360928,-3,-12,-3,-11,-1,-10,-3,-1
1528882789372899,0,3,15,23,46,7,4,6
1528882789372899,1,4,7,-8,-38,-1,0,-1
1528882789380875,4,9,20,7,15,11,8,3
1528882789380875,-2,-2,-6,2,-25,-9,-5,-3
1528882789395834,-1,1,-7,-7,0,3,1,2
1528882789395834,3,4,19,32,3,13,4,3
1528882789410794,-3,-6,-7,-9,30,0,0,0
1528882789410794,1,-2,4,2,-3,10,9,4
1528882789417775,-10,-12,-14,-23,-49,-20,-9,-12
1528882789417775,5,8,4,-3,12,-4,1,-1
1528882789433733,-1,2,-2,3,13,8,3,-1
1528882789433733,-2,-1,0,-2,17,7,3,6
1528882789440740,7,0,2,-5,-61,-12,-3,3
1528882789440740,0,-1,-7,-3,9,20,11,3
1528882789456671,0,6,8,14,13,-1,-5,-4
1528882789456671,-1,-4,-7,-6,33,5,-1,-1
1528882789470635,0,-2,7,2,-6,9,2,5
1528882789470635,2,1,3,1,-14,12,2,-4
1528882789478613,-6,-3,-5,0,22,-17,-9,-4
1528882789478613,3,6,-4,-13,-56,-28,-8,-2
1528882789493573,0,4,-1,7,59,36,11,2
1528882789493573,-1,2,-2,-1,9,-30,-11,-5
1528882789500554,1,4,8,16,49,32,8,4
1528882789500554,-1,0,-4,-11,-39,10,6,2
1528882789523493,2,2,-1,1,85,6,-1,8
1528882789523493,3,2,-1,-15,-67,-26,2,2
1528882789530474,1,3,3,13,52,11,1,-2
1528882789530474,-3,-1,-1,-1,4,5,3,-2
1528882789538509,0,-4,-4,4,25,39,14,3
1528882789538509,-1,-10,-1,0,8,-12,-13,-3
1528882789561468,1,-2,-1,-12,-21,-5,-1,0
1528882789561468,3,5,1,-1,1,21,8,7
1528882789568421,0,3,7,1,-45,-10,-6,-2
1528882789568421,0,3,0,8,33,22,9,3
