timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528877941555100,-3,-6,-11,-24,-3,-1,-1,-2
1528877941555100,3,2,6,36,19,1,1,2
1528877941560086,-3,-6,-7,-1,16,-7,-3,-2
1528877941560086,1,0,0,8,-6,0,0,-1
1528877941561083,2,4,10,20,6,1,0,0
1528877941561083,-2,-6,-12,-15,-11,-2,0,0
1528877941563081,1,1,2,-3,7,4,0,-1
1528877941563081,3,5,3,-1,3,1,-1,2
1528877941573051,0,-1,0,-4,5,-3,-2,-1
1528877941573051,-2,0,2,-4,-9,-3,-3,-2
1528877941585018,-2,-5,-6,6,16,2,-1,-2
1528877941585018,-1,-5,-7,-20,-45,-2,1,0
1528877941588011,0,-1,-20,1,9,5,1,0
1528877941588011,5,12,37,18,-3,2,1,3
1528877941604965,0,-3,-19,-7,13,-4,1,0
1528877941604965,-5,-6,7,-30,2,10,-1,-2
1528877941612943,2,6,8,15,4,-7,-4,-2
1528877941612943,-7,-7,-16,-3,33,1,0,-1
1528877941619925,2,4,3,-7,-87,-10,-2,2
1528877941619925,-1,-4,-8,-10,54,2,0,0
1528877941632890,-2,-6,-8,-7,-21,-5,-4,-1
1528877941632890,0,-3,-1,-12,11,3,-2,-3
1528877941672784,3,5,5,-8,-9,1,0,1
1528877941672784,1,-1,0,-3,4,0,1,0
1528877941679766,4,15,25,10,5,-3,0,2
1528877941679766,1,2,7,5,16,-1,0,-1
1528877941680763,-7,-8,-16,-10,6,-3,-6,-4
1528877941680763,-4,-8,-4,-2,-13,2,-1,-3
1528877941682757,-1,-3,-6,-11,-93,-18,-1,-3
1528877941682757,1,-2,-6,12,75,8,1,1
1528877941692730,3,5,7,-22,-17,-1,4,3
1528877941692730,1,4,2,22,16,3,-2,-2
1528877941701706,-2,-2,-2,-6,12,3,-1,0
1528877941701706,-1,-1,3,-2,-20,-2,-2,-2
1528877941707691,-2,-3,-7,5,15,3,2,-2
1528877941707691,-5,-1,0,-4,14,2,-2,-1
1528877941724645,5,-2,-3,6,60,1,1,-1
1528877941724645,-1,0,-5,-17,-91,-5,0,-2
1528877941730631,-5,-6,-6,8,14,-3,-3,-1
1528877941730631,3,4,2,0,14,-1,2,1
1528877941739605,-4,-4,0,8,-9,6,-1,-1
1528877941739605,1,-1,-1,-7,17,-4,-2,-1
1528877941752570,-5,-1,1,11,17,-7,-2,-2
1528877941752570,3,-2,-5,-25,-86,-6,0,0
1528877941761547,8,4,0,-4,7,4,-1,-4
1528877941761547,-5,-12,-8,-4,37,5,1,6
1528877941769525,11,12,15,28,-8,-6,2,4
1528877941769525,-6,1,-2,-5,-11,1,-2,-2
1528877941784486,-3,-2,-4,-7,4,-2,1,-2
1528877941784486,1,-1,-6,-10,-30,-3,-2,-3
1528877941790469,-13,-13,-7,-2,-1,3,-3,-5
1528877941790469,-1,-1,0,4,15,-5,-3,-4
1528877941799445,0,0,-8,-6,-15,2,3,3
1528877941799445,-17,-4,11,7,2,-1,-1,-3
1528877941812410,14,3,-4,-13,-5,0,1,1
1528877941812410,-4,-2,-6,0,15,0,1,0
1528877941821387,-15,-11,4,23,25,1,-1,-4
1528877941821387,13,18,5,-8,-57,-7,-1,2
1528877941827371,4,-6,-4,-10,9,4,-3,-2
1528877941827371,-5,6,0,3,-11,-6,-2,-2
1528877941844325,-7,-2,-12,4,42,2,0,0
1528877941844325,-7,-7,2,4,23,3,-1,-4
1528877941850309,-11,-5,0,-15,-27,-10,-3,-3
1528877941850309,10,5,9,5,-15,-4,1,1
1528877941859285,2,5,6,9,19,2,-2,-1
1528877941859285,10,2,13,20,21,8,1,1
1528877941872253,-4,-2,-13,-12,-39,-4,-1,0
1528877941872253,-6,-6,-1,-1,73,10,1,1
1528877941882226,6,-8,-5,-13,-42,-12,-5,-3
1528877941882226,1,0,-5,1,32,5,2,0
1528877941887257,-4,1,9,10,-6,4,3,-1
1528877941887257,0,6,1,-4,-9,-3,1,0
1528877941904167,7,9,0,-9,-14,3,1,2
1528877941904167,-5,-4,-8,1,28,-3,-2,-1
1528877941910150,1,-4,2,6,-59,-7,-2,-3
1528877941910150,-10,-7,-3,-2,7,0,0,-2
1528877941919141,7,1,-1,-7,22,2,0,0
1528877941919141,0,2,3,3,-10,-9,-3,1
1528877941933088,2,7,8,10,42,4,1,3
1528877941933088,5,-5,-2,-2,-21,2,2,1
1528877941950079,-2,-1,3,10,23,9,0,0
1528877941950079,1,4,5,-6,-3,-11,-2,-3
1528877941951096,2,6,1,6,19,1,1,-2
1528877941951096,-8,-11,-8,-9,-16,-3,-3,-3
1528877941964019,7,-8,1,-12,-4,-7,-2,3
1528877941964019,1,14,-6,-3,-9,4,1,1
1528877941970028,2,-1,2,-9,-6,0,0,1
1528877941970028,1,1,2,13,79,6,4,2
1528877941978965,-16,-7,-3,0,-90,-11,-6,-5
1528877941978965,-3,-9,-2,-1,-3,1,-1,-3
1528877941992928,1,0,-4,-5,-12,-1,-2,2
1528877941992928,4,1,2,10,30,8,0,0
1528877942001904,-3,-2,-1,-7,-22,-4,0,-2
1528877942001904,-1,-4,0,2,-4,-1,-1,-3
1528877942007919,-2,0,-2,-3,12,3,2,2
1528877942007919,2,-3,-5,-10,-29,-5,-4,-2
1528877942023845,-2,5,4,11,47,2,0,0
1528877942023845,0,-2,-2,-6,-60,-5,-1,-1
1528877942029830,-2,-3,-1,10,39,5,0,-1
1528877942029830,2,4,4,-11,-32,-7,-2,0
1528877942038831,0,-2,-5,0,-2,2,1,0
1528877942038831,-1,-4,-3,0,58,9,0,0
1528877942052779,0,-4,1,-5,-11,-7,-1,0
1528877942052779,1,2,1,10,2,5,-4,-2
1528877942068761,-3,-1,-3,-11,-14,-8,-4,-1
1528877942068761,-1,-6,-8,-1,42,1,-1,0
1528877942069722,1,3,3,3,6,1,1,-1
1528877942069722,0,-1,1,-3,-23,-7,-1,-1
1528877942084721,-1,0,-4,4,42,7,1,-1
1528877942084721,-9,-3,-2,-4,8,-4,-1,-2
1528877942090725,22,7,4,-6,-36,-2,0,0
1528877942090725,1,4,-2,0,15,-3,0,-3
1528877942099696,-2,-1,-1,-2,-25,-3,-2,1
1528877942099696,-4,-1,5,11,0,-3,1,2
1528877942112609,-13,-9,-6,-2,44,1,-3,-5
1528877942112609,0,-7,-7,-9,-54,-7,-4,3
1528877942121584,0,-1,-5,-2,-4,-2,0,0
1528877942121584,1,2,5,2,30,14,-1,-2
1528877942127569,-2,-1,-1,-4,-29,-10,-1,2
1528877942127569,-2,-1,-3,-3,20,-3,-4,-2
1528877942144523,0,-4,1,1,34,5,3,1
1528877942144523,3,4,4,0,-56,-6,-1,1
1528877942150756,-3,-4,-5,10,98,7,-3,-4
1528877942150756,-7,-5,3,-5,-13,-3,2,1
1528877942158840,23,3,5,1,-45,-11,-5,-2
1528877942158840,18,30,8,11,34,14,6,5
1528877942172796,3,-10,0,-2,-23,-2,4,11
1528877942172796,-22,-8,-7,-3,67,-9,-18,-18
1528877942181736,1,1,2,3,-2,9,-1,-2
1528877942181736,-12,-19,-5,-5,-50,-6,2,-1
1528877942187717,9,-2,-9,-23,-105,-18,-19,-16
1528877942187717,4,18,10,19,48,16,22,18
1528877942204691,-9,2,-3,-4,-21,-9,-5,-5
1528877942204691,3,14,4,-1,29,13,1,0
1528877942210912,-3,-5,-10,2,-23,7,-1,-4
1528877942210912,6,13,17,8,1,-5,0,11
1528877942219630,5,2,4,2,8,5,-2,-3
1528877942219630,-13,-18,-8,-15,-33,-8,1,-2
1528877942232596,-6,2,5,23,66,9,1,-1
1528877942232596,5,-5,-11,-4,-20,1,-4,-5
1528877942241573,-14,-4,-6,-10,18,3,4,4
1528877942241573,-11,-6,-2,2,-3,-13,-8,-6
1528877942247596,10,-10,-24,-17,8,0,0,-2
1528877942247596,1,14,30,33,59,8,4,4
1528877942264511,-8,-30,-10,-20,-84,-5,1,0
1528877942264511,18,20,-1,-8,-17,-2,0,3
1528877942270496,-4,16,18,15,13,7,1,1
1528877942270496,-6,-18,-19,-17,-11,-7,-1,-7
1528877942285494,-22,-3,-1,3,-11,2,1,-2
1528877942285494,-30,-47,-12,-5,21,-5,2,2
1528877942292436,11,-82,-60,-42,0,-22,-18,-22
1528877942292436,82,81,76,35,-24,13,21,33
1528877942308393,-22,-28,7,9,43,3,-2,-3
1528877942308393,10,-4,2,-4,-31,-7,-1,-2
1528877942309408,-44,-20,-1,6,12,9,7,0
1528877942309408,-33,-42,-32,-19,-11,-7,-11,-18
1528877942324350,23,19,-5,-27,-37,-7,-2,-2
1528877942324350,-13,-4,-6,29,89,14,0,0
1528877942330335,1,23,19,-1,-42,2,5,4
1528877942330335,-6,-11,-22,-7,14,-11,-11,-2
1528877942345295,8,13,9,11,-2,5,4,6
1528877942345295,-3,-10,-18,-25,-40,-10,-8,-4
1528877942352276,-4,20,18,16,35,11,7,5
1528877942352276,7,-5,-17,-1,-16,-4,0,-5
1528877942362266,-19,-8,2,-5,-28,-2,-1,-1
1528877942362266,6,-2,3,4,1,4,0,0
1528877942368234,19,22,13,7,29,-4,0,4
1528877942368234,-16,-10,-8,-15,-30,1,1,-3
1528877942391173,-3,-2,-3,11,39,-2,-6,-4
1528877942391173,31,24,16,7,-25,2,3,3
1528877942392170,-1,29,18,4,-13,-1,5,7
1528877942392170,-22,-28,-15,-5,23,4,-4,-5
1528877942405137,13,12,0,1,18,-1,2,3
1528877942405137,11,-6,2,-3,11,-1,-1,-2
1528877942412402,-3,-3,-5,-5,-2,-3,-2,0
1528877942412402,-9,-5,-3,-7,-33,-5,-3,-3
1528877942421382,6,2,0,5,34,1,-2,1
1528877942421382,-9,-4,0,-3,-23,-3,-1,-4
1528877942427677,1,7,2,-2,-8,-2,0,3
1528877942427677,1,-7,-3,0,-7,1,-1,-4
1528877942444666,-3,6,5,6,19,2,3,1
1528877942444666,-2,-3,-5,-6,-1,-5,-1,1
1528877942450629,-8,-5,0,2,0,1,-1,-1
1528877942450629,4,0,2,-1,-12,1,-1,-1
1528877942465843,2,-2,-4,0,19,1,1,-2
1528877942465843,-5,0,-2,-2,-12,-2,-1,-2
1528877942472609,1,1,4,4,-1,0,0,2
1528877942472609,0,-1,-2,-5,-13,-1,1,0
1528877942481742,0,-2,-4,-7,-45,-4,-2,2
1528877942481742,-2,1,1,1,25,4,1,0
1528877942487805,-3,0,4,3,3,-3,-3,0
1528877942487805,-1,-4,-4,-5,-12,1,1,-1
1528877942502606,-1,-1,-3,3,11,-2,-3,-2
1528877942502606,-2,0,1,1,-1,-2,1,-1
1528877942510620,-2,-4,-2,-3,-16,0,0,1
1528877942510620,-2,-2,1,-1,17,2,1,0
1528877942525270,3,0,1,6,11,-3,-2,-2
1528877942525270,-2,-2,0,3,3,0,-1,-1
1528877942533507,-1,-2,-1,1,1,1,0,-1
1528877942533507,0,-2,-2,-6,-6,-6,-2,-1
1528877942557133,0,-2,-2,3,13,5,0,0
1528877942557133,-2,-1,-1,-3,-9,-1,-3,-1
1528877942557910,-3,-2,-1,-1,-10,0,0,1
1528877942557910,0,0,0,0,0,-1,-2,-1
1528877942563150,-1,-1,-1,-4,2,-2,-1,1
1528877942563150,0,1,1,2,3,-1,0,1
1528877942570137,-2,-1,1,0,0,1,0,0
1528877942570137,-1,-1,0,-1,-3,-1,-1,-2
1528877942585375,-1,-2,-4,-3,10,0,2,1
1528877942585375,-2,-1,-4,-5,-6,-2,-1,-1
1528877942592401,3,1,4,2,3,1,0,-1
1528877942592401,0,-1,-1,-3,-9,-2,1,-2
1528877942601741,-1,0,0,-1,5,0,0,-1
1528877942601741,1,-1,0,0,-1,-3,-1,0
1528877942616620,1,-1,-2,-2,-5,-1,-1,0
1528877942616620,0,-2,-1,0,-3,-1,0,-1
1528877942623439,-2,-3,-5,-3,6,1,-1,-1
1528877942623439,-1,1,5,2,-5,-1,-1,-1
1528877942630672,-1,-3,-2,2,3,-3,-2,-2
1528877942630672,1,1,3,6,15,4,1,0
1528877942645678,-1,-1,-2,-5,-9,-3,-2,1
1528877942645678,-2,-1,-2,2,13,2,0,-1
1528877942653007,-2,-2,-4,-4,-4,0,-1,0
1528877942653007,-1,-2,-2,-2,-8,-1,0,0
1528877942667993,-1,1,2,-2,3,0,-1,-3
1528877942667993,0,1,2,4,-2,-1,0,0
1528877942676833,0,-1,0,0,-1,0,0,0
1528877942676833,0,-1,-4,-3,-1,1,-1,0
1528877942682991,1,-2,-1,-2,3,-2,-2,1
1528877942682991,2,-1,-4,-5,-8,-1,-1,-2
1528877942690914,-5,-2,1,3,4,-1,0,-4
1528877942690914,1,3,1,0,-7,0,1,1
1528877942705902,-2,-4,3,5,4,1,-1,1
1528877942705902,-1,-2,-4,-4,-1,-1,0,0
1528877942713639,-2,-3,-3,-3,-2,0,0,0
1528877942713639,1,-3,-6,-2,-2,-2,-1,-1
1528877942728106,0,5,4,2,2,1,1,0
1528877942728106,1,-1,-3,-2,-2,-1,-2,-3
1528877942736096,0,1,2,3,2,1,0,0
1528877942736096,-3,-2,2,0,-3,-1,0,1
1528877942750800,1,-1,-2,-4,2,0,-1,0
1528877942750800,-1,-2,-3,0,-3,-1,0,0
1528877942751790,-1,3,1,-3,-3,-2,0,0
1528877942751790,-1,-3,-2,-4,-17,-5,-1,-1
1528877942765903,-1,-1,-4,1,26,5,-1,-2
1528877942765903,-1,0,2,5,3,1,0,1
1528877942772897,2,-4,-1,-4,-2,1,0,1
1528877942772897,-3,-2,0,-2,-3,0,-2,0
1528877942787451,-2,-1,-1,1,-13,-3,-1,-1
1528877942787451,-1,-1,-1,-5,-2,0,0,-1
1528877942795903,3,3,1,-1,1,-1,-1,0
1528877942795903,0,0,0,-2,0,-1,-1,-1
1528877942810867,-2,-3,-3,-1,-3,-3,0,-1
1528877942810867,0,2,-3,-2,2,-1,-1,-1
1528877942811864,1,1,2,-1,-1,0,-1,-1
1528877942811864,2,2,0,2,4,1,0,-1
1528877942826015,0,0,-1,1,-1,-1,-2,-2
1528877942826015,0,-2,-2,-2,-3,-1,0,2
1528877942833467,-2,-2,-4,-2,-2,-3,0,1
1528877942833467,0,2,0,2,6,1,-3,-1
1528877942848111,3,0,1,1,-2,-1,0,-2
1528877942848111,-1,-2,0,-2,-2,-2,0,-1
1528877942856095,0,0,-2,0,-1,-2,0,-2
1528877942856095,-2,-1,-1,1,4,0,-1,-2
1528877942871012,1,0,-3,-3,2,0,0,0
1528877942871012,-1,-1,1,-1,-1,-2,-1,-1
1528877942872010,-1,0,-1,-1,3,0,0,-1
1528877942872010,-3,-1,-1,-2,-2,-2,0,-1
1528877942884973,1,1,1,-1,-4,-2,1,2
1528877942884973,-1,0,1,0,0,-1,-1,0
1528877942892958,1,-3,-1,0,-1,-1,-2,-1
1528877942892958,-1,-1,-1,-1,-3,-1,0,-1
1528877942907912,-1,1,-2,-1,-1,-1,1,0
1528877942907912,-1,-1,0,1,0,-2,-1,-1
1528877942915946,-1,-1,-1,-1,-1,1,0,1
1528877942915946,0,-2,-2,1,2,1,-1,0
1528877942930903,-1,-1,0,-1,0,-1,0,-1
1528877942930903,-1,1,-1,0,-1,-1,-2,-2
1528877942931848,-1,0,-1,0,-1,1,0,-1
1528877942931848,-2,0,-1,-1,-1,-1,-1,-1
1528877942944850,-1,-1,-3,-2,-1,-2,0,-2
