timestamp,roll,pitch,yaw
1529306255511133,-1.02257,-1.0856,2.60744
1529306255533075,-1.03531,-1.0213700000000001,2.6371599999999997
1529306255541053,-1.04021,-0.9491629999999999,2.66915
1529306255570974,-1.03799,-0.8693379999999999,2.70338
1529306255593912,-1.02973,-0.78315,2.73999
1529306255608873,-1.01829,-0.692377,2.7780299999999998
1529306255630815,-1.00324,-0.59851,2.8167
1529306255653752,-0.986419,-0.503582,2.85657
1529306255675693,-0.968698,-0.41005699999999995,2.89836
1529306255690654,-0.9493450000000001,-0.319319,2.9410000000000003
1529306255713592,-0.927385,-0.233882,2.9835700000000003
1529306255736531,-0.9045629999999999,-0.155406,3.02498
1529306255751492,-0.8784629999999999,-0.08487439999999999,3.06467
1529306255773441,-0.848252,-0.022596900000000003,3.10223
1529306255796381,-0.812595,0.030336000000000002,3.1370400000000003
1529306255811331,-0.774401,0.0724813,-3.11615
1529306255833272,-0.740649,0.104795,-3.09103
1529306255856212,-0.71403,0.123543,-3.0708599999999997
1529306255871171,-0.692241,0.132441,-3.0554
1529306255894110,-0.674742,0.133737,-3.04405
1529306255924034,-0.661405,0.129553,-3.03431
1529306255938991,-0.651134,0.121629,-3.02457
1529306255961222,-0.645591,0.111205,-3.01364
1529306255976467,-0.643083,0.100635,-2.99844
1529306255991429,-0.641994,0.0931794,-2.97693
1529306256013575,-0.6435529999999999,0.08980089999999999,-2.95217
1529306256036308,-0.646331,0.0901401,-2.92687
1529306256051268,-0.6478430000000001,0.0938781,-2.90121
1529306256073209,-0.643442,0.09834119999999999,-2.87404
1529306256096147,-0.63456,0.101789,-2.84617
1529306256111160,-0.6253029999999999,0.10547000000000001,-2.8222
1529306256134059,-0.6169399999999999,0.111501,-2.80514
1529306256155987,-0.609991,0.119949,-2.79467
1529306256170999,-0.607262,0.12946,-2.78966
1529306256193938,-0.612413,0.139965,-2.79042
1529306256215880,-0.62333,0.151658,-2.79661
1529306256230786,-0.634169,0.162676,-2.80764
1529306256253725,-0.6459699999999999,0.171926,-2.82329
1529306256275667,-0.6586930000000001,0.179831,-2.8427700000000002
1529306256290627,-0.670284,0.187048,-2.86553
1529306256313565,-0.677603,0.192863,-2.88997
1529306256336540,-0.678954,0.196432,-2.9152
1529306256358693,-0.676007,0.197019,-2.93873
1529306256373773,-0.6733,0.193606,-2.9603200000000003
1529306256396826,-0.676824,0.185201,-2.98135
1529306256419116,-0.686445,0.17489100000000002,-2.99836
1529306256433081,-0.6969529999999999,0.165787,-3.00832
1529306256456020,-0.704546,0.15751600000000002,-3.0121900000000004
1529306256471232,-0.704067,0.148308,-3.01157
1529306256486971,-0.697202,0.137762,-3.00665
1529306256509239,-0.687377,0.126386,-2.99606
1529306256531082,-0.674237,0.1154,-2.97886
1529306256553885,-0.661021,0.106047,-2.95605
1529306256568840,-0.650606,0.100598,-2.93038
1529306256591783,-0.643129,0.0994467,-2.90315
1529306256613718,-0.6378590000000001,0.101449,-2.87501
1529306256628416,-0.635779,0.10333699999999998,-2.84678
1529306256651354,-0.639628,0.10391700000000001,-2.8193200000000003
1529306256673307,-0.647087,0.103966,-2.79231
1529306256688473,-0.653692,0.10518800000000002,-2.76725
1529306256711004,-0.65641,0.10703299999999999,-2.7467099999999998
1529306256733679,-0.656836,0.110855,-2.7319400000000003
1529306256748639,-0.655201,0.11666199999999999,-2.72372
1529306256771745,-0.65475,0.122976,-2.7237400000000003
1529306256794059,-0.660274,0.129961,-2.73253
1529306256809020,-0.674535,0.138856,-2.74859
1529306256831814,-0.693778,0.148911,-2.76741
1529306256853665,-0.711921,0.158695,-2.7882700000000002
1529306256868623,-0.728694,0.168243,-2.8115
1529306256891559,-0.745977,0.176806,-2.83494
1529306256928697,-0.770157,0.18880999999999998,-2.88065
1529306256951642,-0.780251,0.192194,-2.90349
1529306256989078,-0.805026,0.196399,-2.94868
1529306257011356,-0.8194530000000001,0.195966,-2.97117
1529306257049175,-0.8591290000000001,0.18323299999999998,-3.01842
1529306257071060,-0.8856510000000001,0.169509,-3.04415
1529306257108783,-0.938833,0.12493800000000001,-3.09861
1529306257131846,-0.9647110000000001,0.0928717,-3.12901
1529306257168858,-1.0194,0.00308888,3.08406
1529306257191799,-1.04856,-0.055856600000000006,3.04603
1529306257228433,-1.10809,-0.200273,2.96657
1529306257251624,-1.13866,-0.283356,2.92699
1529306257288900,-1.18402,-0.46435600000000005,2.85181
1529306257311086,-1.19782,-0.560034,2.81644
1529306257348960,-1.21435,-0.75561,2.75457
1529306257370638,-1.22194,-0.8501270000000001,2.73043
1529306257408535,-1.21533,-1.0246,2.69211
1529306257431513,-1.19241,-1.1040299999999998,2.6749099999999997
1529306257468375,-1.09848,-1.24157,2.63542
1529306257491367,-1.03288,-1.29641,2.60895
1529306257528215,-0.897755,-1.3731200000000001,2.53357
1529306257551154,-0.8480790000000001,-1.3964299999999998,2.49606
1529306257589054,-0.816984,-1.4196,2.4559599999999997
1529306257610994,-0.815874,-1.42252,2.4421
1529306257648892,-0.813465,-1.42052,2.40456
1529306257670871,-0.810335,-1.41654,2.37784
