timestamp,x,y,z,w
1528446955005569,-0.169128,0.628906,-0.00726318,-0.75885
1528446955029511,-0.169067,0.628845,-0.00726318,-0.758911
1528446955044466,-0.169189,0.628723,-0.00750732,-0.758972
1528446955074386,-0.169495,0.62854,-0.0078125,-0.759033
1528446955089346,-0.169922,0.628296,-0.00817871,-0.759155
1528446955103308,-0.170349,0.628174,-0.00848389,-0.759155
1528446955129240,-0.170532,0.628052,-0.00860596,-0.759216
1528446955149186,-0.17041,0.627991,-0.00854492,-0.759338
1528446955196061,-0.170105,0.627869,-0.00836182,-0.75946
1528446955203042,-0.169861,0.627808,-0.00830078,-0.759583
1528446955205038,-0.1698,0.627808,-0.00830078,-0.759583
1528446955226977,-0.169983,0.627686,-0.00842285,-0.759644
1528446955245926,-0.170288,0.627686,-0.00866699,-0.759583
1528446955261884,-0.170593,0.627625,-0.0090332,-0.759521
1528446955288812,-0.171082,0.627502,-0.00946045,-0.759521
1528446955300781,-0.171631,0.62738,-0.00994873,-0.759521
1528446955343667,-0.172241,0.627258,-0.010498,-0.759521
1528446955344663,-0.172791,0.627075,-0.0110474,-0.75946
1528446955366604,-0.173218,0.626953,-0.0115967,-0.75946
1528446955381564,-0.173767,0.626892,-0.012085,-0.759399
1528446955403553,-0.174255,0.626709,-0.0125122,-0.75946
1528446955450381,-0.174622,0.626587,-0.0128784,-0.75946
1528446955453372,-0.175171,0.626465,-0.0133057,-0.759399
1528446955465341,-0.175842,0.626343,-0.0137329,-0.759338
1528446955487318,-0.176514,0.626221,-0.0141602,-0.759277
1528446955502243,-0.177368,0.62616,-0.0144653,-0.759155
1528446955525181,-0.178162,0.626038,-0.0148315,-0.759033
1528446955546179,-0.179016,0.625854,-0.0150146,-0.758972
1528446955563081,-0.179626,0.62561,-0.0151367,-0.759033
1528446955585021,-0.180298,0.625427,-0.0150757,-0.759033
1528446955605998,-0.180908,0.625366,-0.0148926,-0.758972
1528446955622920,-0.181519,0.625488,-0.0147705,-0.758728
1528446955644862,-0.181824,0.625671,-0.0145264,-0.758484
1528446955673822,-0.181458,0.626099,-0.013855,-0.75824
1528446955682760,-0.180359,0.626465,-0.0128784,-0.758179
1528446955705698,-0.178833,0.626709,-0.0114746,-0.758423
1528446955728637,-0.177124,0.62677,-0.00976563,-0.758728
1528446955742600,-0.175415,0.626709,-0.00750732,-0.759216
1528446955765540,-0.173462,0.626526,-0.00457764,-0.759888
1528446955803436,-0.171204,0.626221,-0.00128174,-0.76062
1528446955808423,-0.169067,0.625916,0.00183105,-0.761353
1528446955838343,-0.167664,0.625549,0.0043335,-0.761963
1528446955847349,-0.16687,0.625122,0.00622559,-0.762451
1528446955876269,-0.166626,0.624695,0.00769043,-0.762878
1528446955885218,-0.16687,0.624207,0.00848389,-0.763184
1528446955908280,-0.167236,0.623657,0.00860596,-0.76355
1528446955922175,-0.167786,0.623108,0.00811768,-0.763855
1528446955945062,-0.168823,0.622498,0.0067749,-0.76416
1528446955968043,-0.170898,0.621826,0.00439453,-0.764282
1528446955989083,-0.17395,0.620972,0.00115967,-0.764343
1528446956004899,-0.177734,0.620056,-0.00268555,-0.76416
1528446956027839,-0.182007,0.61908,-0.00708008,-0.763916
1528446956048781,-0.186829,0.618103,-0.0119019,-0.763489
1528446956064741,-0.191711,0.617188,-0.0167847,-0.762939
1528446956087683,-0.196716,0.616333,-0.0214844,-0.762268
1528446956116628,-0.201233,0.615417,-0.0258789,-0.761658
1528446956125576,-0.205261,0.614441,-0.0297852,-0.76123
1528446956147521,-0.208923,0.613525,-0.0330811,-0.760803
1528446956168461,-0.212097,0.612671,-0.0358887,-0.760498
1528446956191763,-0.214722,0.611877,-0.0379028,-0.760315
1528446956207581,-0.217102,0.611145,-0.0392456,-0.760132
1528446956230707,-0.21936,0.610413,-0.0400391,-0.760071
1528446956245684,-0.221558,0.609741,-0.0401611,-0.759949
1528446956267821,-0.223511,0.609131,-0.039978,-0.759888
1528446956288802,-0.225098,0.608582,-0.0393066,-0.759888
1528446956312704,-0.226501,0.608154,-0.0385132,-0.759827
1528446956326852,-0.227722,0.607788,-0.0378418,-0.759827
1528446956356813,-0.228577,0.607605,-0.0372925,-0.759766
1528446956372719,-0.228882,0.607422,-0.0368652,-0.759827
1528446956393663,-0.228394,0.607239,-0.036377,-0.760132
1528446956410661,-0.227234,0.607056,-0.0358276,-0.760681
1528446956432559,-0.225769,0.606934,-0.0353394,-0.76123
1528446956446576,-0.224365,0.606873,-0.034729,-0.761658
1528446956477458,-0.223511,0.606873,-0.0341797,-0.761963
1528446956492453,-0.22345,0.606812,-0.0337524,-0.762085
1528446956507411,-0.224121,0.60675,-0.0335083,-0.761963
1528446956537338,-0.225281,0.606628,-0.0335083,-0.761658
1528446956560275,-0.226807,0.606445,-0.0337524,-0.761353
1528446956567200,-0.228577,0.606201,-0.0341187,-0.760986
1528446956590138,-0.230408,0.605957,-0.0346069,-0.76062
1528446956620057,-0.2323,0.605652,-0.0351563,-0.760254
1528446956635031,-0.234436,0.605408,-0.0360718,-0.759766
1528446956649977,-0.236572,0.605103,-0.0369873,-0.759277
1528446956672916,-0.238831,0.604797,-0.0380859,-0.758789
1528446956700841,-0.241577,0.60437,-0.0393677,-0.75824
1528446956710837,-0.244263,0.603821,-0.0408325,-0.75769
1528446956732756,-0.246948,0.603455,-0.0424194,-0.757019
1528446956754964,-0.249268,0.603333,-0.0442505,-0.756287
1528446956769969,-0.250732,0.603271,-0.0461426,-0.755737
1528446956793192,-0.251526,0.603394,-0.0480347,-0.755249
1528446956814992,-0.251465,0.603699,-0.0498047,-0.754883
1528446956837906,-0.250061,0.604126,-0.0507813,-0.754944
1528446956853022,-0.247131,0.604675,-0.0509033,-0.755493
1528446956874011,-0.243408,0.605103,-0.050293,-0.756409
1528446956890093,-0.239746,0.605408,-0.0488892,-0.757385
1528446956912907,-0.236267,0.605774,-0.0466309,-0.758362
1528446956933871,-0.23291,0.606262,-0.0435791,-0.759155
1528446956949964,-0.229614,0.606812,-0.039978,-0.759888
1528446956978731,-0.226501,0.607483,-0.0361328,-0.760498
1528446956993849,-0.223633,0.608215,-0.0324097,-0.760925
1528446957010012,-0.221191,0.60907,-0.0289917,-0.761108
1528446957032789,-0.219116,0.610046,-0.0259399,-0.760986
1528446957053869,-0.216797,0.611206,-0.0232544,-0.760864
1528446957069918,-0.213684,0.612488,-0.0205078,-0.760803
1528446957092830,-0.209106,0.613892,-0.0172729,-0.760986
1528446957114771,-0.203186,0.615417,-0.0137939,-0.761475
1528446957129936,-0.196655,0.616882,-0.0106812,-0.762024
1528446957153101,-0.190491,0.618164,-0.00805664,-0.762634
1528446957175018,-0.184998,0.619263,-0.00592041,-0.763062
1528446957196103,-0.180481,0.620361,-0.00408936,-0.763306
1528446957212742,-0.176758,0.621277,-0.00262451,-0.763367
1528446957235701,-0.174011,0.622253,-0.0012207,-0.763245
1528446957256409,-0.171875,0.62323,0,-0.762939
1528446957272451,-0.170349,0.624329,0.00109863,-0.76239
1528446957278393,-0.169189,0.625122,0.00201416,-0.761963
1528446957300718,-0.168396,0.625916,0.00268555,-0.761536
1528446957316691,-0.167725,0.626465,0.00323486,-0.76123
1528446957337640,-0.167053,0.626953,0.00378418,-0.760925
1528446957360853,-0.16626,0.627441,0.00427246,-0.760681
1528446957375912,-0.165283,0.627808,0.00482178,-0.76062
1528446957406143,-0.164429,0.628052,0.00524902,-0.760559
1528446957421175,-0.164001,0.628357,0.00537109,-0.760437
1528446957436177,-0.16394,0.628601,0.00524902,-0.760254
1528446957458276,-0.16449,0.628723,0.00457764,-0.76001
1528446957481126,-0.1651,0.628845,0.00372314,-0.759827
1528446957497214,-0.165527,0.628784,0.00280762,-0.759766
1528446957519158,-0.166138,0.628723,0.00183105,-0.759644
1528446957540154,-0.167175,0.628662,0.000488281,-0.759521
1528446957555145,-0.168274,0.62854,-0.000854492,-0.759399
1528446957581050,-0.169434,0.628418,-0.00219727,-0.759216
1528446957600183,-0.170471,0.628235,-0.00354004,-0.759094
1528446957617338,-0.171387,0.62793,-0.00476074,-0.759216
1528446957638516,-0.172729,0.627319,-0.00628662,-0.759399
1528446957670625,-0.1745,0.626587,-0.00811768,-0.759521
1528446957675754,-0.17627,0.625916,-0.00933838,-0.759705
1528446957699547,-0.176575,0.625122,-0.00946045,-0.760254
1528446957720836,-0.175049,0.62439,-0.0088501,-0.761169
