timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529308456127661,-24,-8,-2,0,-2,0,-2,-7
1529308456127661,-1,0,-1,0,1,-1,-2,-3
1529308456127661,-1,0,0,-1,-2,-1,-1,-2
1529308456127661,-2,-2,-3,-2,-1,0,0,3
1529308456129654,5,2,-1,-2,-1,0,-3,-1
1529308456129654,-29,-5,-3,-2,-1,-1,-4,-2
1529308456130652,-6,-3,0,-1,1,2,0,1
1529308456130652,-1,-8,-1,-3,-2,-1,0,11
1529308456136636,22,28,2,0,-2,-3,0,-13
1529308456136636,6,-3,0,-2,-3,-2,-2,-1
1529308456144613,-2,-1,-1,-1,-3,-3,-3,-8
1529308456144613,10,-1,-1,-2,0,0,2,12
1529308456157580,-8,-7,0,1,2,2,-1,3
1529308456157580,73,3,-6,-4,-3,-5,-4,19
1529308456169548,-28,2,-1,0,1,-1,5,-8
1529308456169548,-5,-2,-2,0,-2,-2,-3,-11
1529308456174534,-2,-5,0,-3,-3,-2,0,2
1529308456174534,-6,3,1,0,0,1,-1,-2
1529308456196475,2,-3,-1,-2,-1,-2,-3,0
1529308456196475,7,1,-1,0,0,-2,-2,-4
1529308456234374,-2,-6,-1,1,-2,-2,-1,0
1529308456234374,-1,0,-1,-2,-2,0,-2,-3
1529308456235371,-2,0,-2,0,-1,-2,-2,-2
1529308456235371,-2,0,0,-2,1,0,-1,0
1529308456236376,-2,-2,-3,-1,-1,-2,1,-1
1529308456236376,-1,-3,-1,-2,2,0,-1,-1
1529308456237365,-1,-2,-15,-11,-1,-3,-3,-1
1529308456237365,-3,-3,11,6,2,-2,-2,-1
1529308456249335,0,-1,-4,6,-1,-2,0,1
1529308456249335,4,4,-3,-2,-6,-5,2,1
1529308456255319,1,2,5,0,-8,4,1,0
1529308456255319,-1,-4,-12,-6,-3,1,-1,-1
1529308456264293,-4,-2,-6,-26,9,0,-5,-5
1529308456264293,-1,-1,8,1,-21,-12,-3,1
1529308456277259,0,-5,-22,-25,-36,-15,-1,1
1529308456277259,5,3,3,39,95,36,7,4
1529308456287235,3,2,12,-7,-1,-2,0,0
1529308456287235,-9,-5,-1,28,6,-3,-7,-7
1529308456300198,-10,-5,8,6,-44,-36,-8,-10
1529308456300198,1,-1,-8,-13,-19,4,3,2
1529308456309175,6,3,-3,-30,30,22,11,7
1529308456309175,8,6,-4,15,-1,6,-1,4
1529308456325133,-12,-12,-7,-28,-45,-2,-4,-9
1529308456325133,-16,-10,-12,-21,-26,-45,-16,-17
1529308456326130,4,5,1,14,-17,-9,-5,0
1529308456326130,12,6,6,-23,-15,-16,-2,8
1529308456347073,-4,-3,3,24,47,-2,-6,-7
1529308456347073,-3,0,3,14,57,34,10,4
1529308456348071,14,10,8,26,25,15,14,11
1529308456348071,3,4,9,23,-30,-6,1,4
1529308456360037,-1,-5,-1,-4,18,-5,1,0
1529308456360037,-19,-24,-6,2,-14,16,-9,-16
1529308456369015,-19,-7,-6,-17,-23,-4,-2,-12
1529308456369015,15,10,-4,-13,1,-35,-3,9
1529308456383974,16,14,7,3,6,30,12,12
1529308456383974,1,0,0,-8,7,2,-1,-2
1529308456385969,-13,-15,-6,-1,-41,-37,-8,-11
1529308456385969,-8,-2,-2,1,43,-7,6,-1
1529308456406914,-1,1,1,-8,-32,31,-5,1
1529308456406914,12,10,6,16,23,8,29,10
1529308456407914,0,-1,2,4,-3,24,-10,-3
1529308456407914,-13,-14,-10,-8,-18,-11,-4,-15
1529308456419879,-7,-6,-3,-2,42,-20,-13,-4
1529308456419879,-10,-11,-5,-14,-47,-15,-2,-15
1529308456428853,4,11,2,19,32,-1,4,7
1529308456428853,12,14,6,-16,-22,-2,9,18
1529308456443815,5,-9,-3,8,31,44,14,5
1529308456443815,6,10,-6,-17,-37,-10,-14,0
1529308456445809,-3,-4,2,5,-25,-51,-15,-5
1529308456445809,-6,-5,-1,-1,45,-13,-5,-6
1529308456466753,8,13,7,11,4,70,19,7
1529308456466753,-2,7,0,2,0,-8,3,-2
1529308456467751,-2,-4,-9,-20,-19,14,0,-1
1529308456467751,-12,-11,-8,6,13,55,-12,-11
1529308456480728,-5,-5,8,9,-7,-106,-14,-7
1529308456480728,5,-4,4,-7,-16,16,-17,6
1529308456489692,-1,-3,-19,-9,6,30,19,2
1529308456489692,-3,-4,-3,-8,-7,0,1,-4
1529308456503653,-4,2,-2,-3,9,6,-21,-6
1529308456503653,0,-2,3,7,4,-37,-6,4
1529308456510635,0,3,12,9,-3,-82,-5,0
1529308456510635,-2,-2,-13,-14,1,117,6,-4
1529308456526593,1,4,0,-2,5,-10,11,1
1529308456526593,2,-1,-2,-12,-15,-15,-19,-1
1529308456528587,-7,-7,1,10,14,-62,-7,-7
1529308456528587,-7,-8,-1,-2,-15,13,5,0
1529308456548533,-2,-6,3,2,-2,11,3,1
1529308456548533,-7,-1,-12,-12,-35,25,3,-2
1529308456550529,10,-5,3,-20,-8,-67,-4,4
1529308456550529,-1,4,-3,-2,23,51,-25,-6
1529308456563493,8,24,6,17,6,-44,2,6
1529308456563493,6,13,8,7,-7,3,-2,3
1529308456570479,-8,-16,-8,-6,-2,74,5,-4
1529308456570479,-13,-28,1,-2,-3,-68,-4,-7
1529308456586432,-9,-21,-3,-6,-10,-32,-7,-5
1529308456586432,18,26,1,1,-9,0,10,4
1529308456588429,11,45,6,24,33,-4,-7,3
1529308456588429,6,3,1,-17,-14,98,10,3
1529308456609371,-10,-19,-5,-15,-26,-45,-18,-9
1529308456609371,-12,-19,-1,14,73,11,-11,-6
1529308456611366,-7,-24,2,9,-10,6,-7,0
1529308456611366,7,11,4,17,14,-11,31,2
1529308456623334,0,-6,-15,-24,-24,14,-13,-4
1529308456623334,-3,-5,-6,-27,-51,-63,-11,-4
1529308456630316,-3,-2,4,21,-12,-20,-31,-5
1529308456630316,-10,-10,2,21,45,42,52,5
1529308456646273,-4,6,16,12,10,75,26,3
1529308456646273,18,-3,-10,2,-5,24,10,5
1529308456648267,-2,9,-2,-18,-5,-20,-13,-6
1529308456648267,-7,-12,-13,-26,-43,-128,-47,-11
1529308456669212,3,11,-4,8,20,74,8,1
1529308456669212,-2,7,12,12,25,-10,13,7
1529308456670211,-4,-11,-7,-9,-41,62,16,-3
1529308456670211,0,-4,0,5,14,-24,-18,-1
1529308456683175,6,12,13,15,47,6,18,3
1529308456683175,-7,-7,-7,-6,-26,-22,-12,-6
1529308456690155,4,0,-4,2,-8,9,-3,1
1529308456690155,-2,-3,1,-9,-7,23,5,-1
1529308456706111,-1,-3,-7,-3,-16,-29,-10,-4
1529308456706111,2,2,7,-8,-16,-43,-2,0
1529308456708107,1,3,5,3,20,36,8,1
1529308456708107,0,4,3,12,1,13,5,-1
1529308456729051,0,-2,0,5,11,-6,-1,1
1529308456729051,-6,-9,-3,-11,-10,27,4,-2
1529308456731046,-7,-3,-7,-8,16,12,-8,-2
1529308456731046,6,2,1,5,-5,9,4,4
1529308456743020,2,3,1,-10,-24,-5,3,-1
1529308456743020,-2,5,-7,3,11,0,-8,-3
1529308456749994,-1,-7,4,2,-1,-29,-16,-5
1529308456749994,1,4,0,-10,-15,-40,10,-1
1529308456766949,-6,-4,-11,-3,-5,12,-16,-3
