timestamp,x,y,z
1528281594109280,0.1875,0.5625,-0.0625
1528281594128229,0.0,0.625,-0.25
1528281594151167,-0.5,0.375,0.0
1528281594173110,-1.0625,0.1875,0.5
1528281594197063,-1.0,-0.0625,0.375
1528281594211061,-0.75,0.0,0.5625
1528281594226965,-2.1875,-0.375,1.1875
1528281594248911,-4.3125,-0.625,1.9375
1528281594270848,-5.4375,-1.0625,2.3125
1528281594286806,-5.75,-1.4375,1.875
1528281594307800,-6.5,-1.5,1.3125
1528281594329728,-7.75,-1.25,0.4375
1528281594346655,-8.3125,-1.0,0.125
1528281594367589,-8.0,0.0,-0.25
1528281594390568,-7.0625,0.5625,-0.5
1528281594406485,-6.25,0.875,-1.625
1528281594427483,-7.1875,0.8125,-2.5
1528281594450421,-7.9375,0.9375,-3.375
1528281594474360,-7.625,1.0625,-2.625
1528281594489265,-7.1875,1.625,-2.9375
1528281594510265,-6.375,2.5625,-2.3125
1528281594528161,-4.625,2.8125,-2.625
1528281594549110,-2.1875,3.0625,-2.8125
1528281594570084,-0.5,3.1875,-2.1875
1528281594587005,0.5,3.5,-1.875
1528281594607975,1.25,3.4375,-0.125
1528281594629888,2.0,3.375,0.6875
1528281594646843,2.875,3.6875,2.125
1528281594676809,4.0,3.125,3.0
1528281594689748,4.9375,2.5625,3.625
1528281594706698,4.4375,1.9375,4.6875
1528281594728624,3.0625,1.3125,5.375
1528281594751564,2.25,0.75,6.125
1528281594766524,1.625,0.3125,7.0625
1528281594789513,0.6875,-0.0625,7.25
1528281594810442,-0.1875,-0.4375,7.4375
1528281594828410,-2.375,-0.625,7.5625
1528281594849314,-3.875,-0.875,7.3125
1528281594878224,-5.3125,-0.625,7.25
1528281594886204,-6.125,-0.375,6.375
1528281594909142,-5.625,0.25,5.0
1528281594924102,-5.75,0.75,2.8125
1528281594955019,-5.9375,1.25,0.0
1528281594968982,-6.25,1.5625,-2.3125
1528281594983945,-6.6875,2.0,-4.0
1528281595007888,-5.875,2.1875,-5.5625
1528281595028822,-4.4375,2.5625,-7.1875
1528281595043830,-3.5,2.5625,-7.875
1528281595067167,-4.4375,2.375,-8.0625
1528281595089299,-4.6875,2.0,-7.8125
1528281595105265,-4.1875,1.5,-7.25
1528281595126324,-2.75,1.1875,-7.125
1528281595164309,-2.0,0.625,-6.25
1528281595171291,-2.625,0.0625,-5.25
1528281595186372,-3.1875,-0.25,-4.125
1528281595208226,-1.9375,-0.8125,-2.875
1528281595232266,-0.3125,-0.9375,-1.6875
1528281595246251,-0.125,-1.0625,-0.1875
1528281595268209,-0.375,-1.0625,1.5
1528281595308064,-0.1875,-0.6875,2.875
1528281595311060,0.9375,-0.75,3.75
1528281595328143,2.5,-0.625,4.0
1528281595359289,2.375,-0.5625,4.5625
1528281595366264,2.1875,-0.25,4.8125
1528281595388206,3.5625,-0.3125,4.9375
1528281595411317,5.3125,-0.4375,4.6875
1528281595433252,6.0625,-0.1875,4.3125
1528281595448215,5.1875,-0.4375,4.0
1528281595471332,4.5,-0.6875,3.75
1528281595487147,4.6875,-1.0625,3.6875
1528281595508093,3.75,-1.4375,4.1875
1528281595530676,3.625,-1.375,3.8125
1528281595545652,3.5,-1.3125,4.4375
1528281595568795,2.3125,-1.4375,4.25
1528281595591377,1.8125,-1.8125,3.875
1528281595605342,1.3125,-2.625,3.3125
1528281595636262,-0.125,-3.25,2.3125
1528281595659523,-1.375,-3.5,1.3125
1528281595666355,-2.3125,-3.875,0.0625
1528281595688295,-2.5,-4.25,-1.375
1528281595712229,-2.8125,-4.625,-2.3125
1528281595726194,-4.25,-3.875,-2.625
1528281595748341,-4.4375,-2.625,-3.0
1528281595764296,-3.375,-1.75,-3.9375
1528281595787234,-2.6875,-1.75,-5.6875
1528281595808305,-3.3125,-1.6875,-5.4375
1528281595824174,-5.5625,-0.9375,-3.4375
1528281595847112,-5.625,-0.125,-1.875
1528281595868252,-3.125,0.625,-1.4375
1528281595884240,-1.0,0.875,-1.875
1528281595915147,-1.5,0.875,-1.8125
1528281595928081,-2.9375,0.75,-0.8125
1528281595944035,-3.3125,1.25,0.3125
1528281595967030,-1.3125,2.3125,0.0625
1528281595989952,2.3125,3.1875,-1.0
1528281596003907,4.4375,3.6875,-2.0
1528281596026954,3.375,4.0625,-1.125
1528281596048805,1.5,4.375,-0.0625
