timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528441302056975,-2,0,0,0,1,-1,1,-1
1528441302056975,-1,-1,-1,-1,0,1,-1,1
1528441302057972,-1,-2,0,-2,-1,1,-1,1
1528441302057972,0,-1,0,-1,1,-1,0,-1
1528441302058969,-2,-2,0,-1,-1,-1,0,-2
1528441302058969,-1,0,-2,0,-1,1,0,-1
1528441302061961,-1,-1,-1,-2,-2,-1,-1,0
1528441302061961,-1,0,-2,-3,0,-3,-1,-2
1528441302067945,1,1,-1,-2,0,0,-1,-1
1528441302067945,-2,-2,0,-2,0,0,-1,1
1528441302078915,0,0,0,0,0,-1,0,-2
1528441302078915,-1,-3,-2,1,-1,1,0,2
1528441302099860,0,0,-3,-2,0,-1,0,-1
1528441302099860,-2,-1,0,0,0,1,-1,-1
1528441302100857,-1,0,-1,-1,-1,-1,0,-1
1528441302100857,-2,-1,-1,-2,-1,1,0,0
1528441302109833,0,-1,-2,1,0,0,-1,1
1528441302109833,0,-1,0,-2,-1,-2,-2,-1
1528441302121800,-1,-1,0,-2,-2,-1,-1,-2
1528441302121800,-1,1,0,0,-2,-1,-1,-1
1528441302130778,-1,-1,-1,-1,0,-2,0,-2
1528441302130778,-1,0,-1,0,-2,-2,0,-2
1528441302144740,-2,-1,-1,0,1,-1,-2,-1
1528441302144740,0,1,2,-1,-1,0,0,-1
1528441302146735,0,0,2,0,-1,-2,-2,1
1528441302146735,1,0,-1,-1,-1,-2,-1,0
1528441302161694,-1,0,-1,-1,-1,0,0,0
1528441302161694,-1,0,-1,0,-1,-2,1,0
1528441302165684,-1,-1,-2,1,-1,0,-2,0
1528441302165684,-1,-4,-1,-1,-1,-1,0,-1
1528441302214553,0,-2,-2,0,-2,0,0,-1
1528441302214553,-1,-1,0,-1,-1,1,-1,-1
1528441302215550,-1,-1,-1,-1,1,0,-2,-2
1528441302215550,1,0,-1,-1,-1,0,0,0
1528441302216547,0,-1,-1,0,-2,-1,0,0
1528441302216547,-2,0,-1,1,-1,-2,0,-1
1528441302227518,0,0,0,0,-2,-2,1,1
1528441302227518,-1,-1,-1,-2,-2,0,-2,1
1528441302229513,-2,0,-2,0,1,0,-1,0
1528441302229513,0,0,-1,0,1,0,0,-2
1528441302233510,-1,-1,-3,-1,-1,0,-1,0
1528441302233510,-2,-3,-2,0,0,1,-1,-1
1528441302242478,-1,-1,0,-2,-1,-2,1,-1
1528441302242478,0,-2,-1,0,0,-1,-2,-1
1528441302256442,-3,-1,1,-2,-2,2,-1,-3
1528441302256442,-1,0,1,0,1,-2,-1,-2
1528441302263423,-1,1,2,-1,0,-1,-1,-1
1528441302263423,-1,0,-1,0,0,-1,-1,1
1528441302270431,0,-1,0,0,-1,-1,1,0
1528441302270431,-1,-1,-1,2,0,-1,0,-1
1528441302287358,-2,0,-1,-1,0,-1,-3,1
1528441302287358,0,0,-2,-1,0,0,-2,-1
1528441302293370,0,-1,-1,0,1,-1,-3,0
1528441302293370,-1,-1,-1,-3,1,1,-1,-2
1528441302303342,0,-2,0,-1,0,0,-3,-1
1528441302303342,-1,-3,-2,-2,0,-1,-1,-1
1528441302316281,1,-1,0,0,-1,-2,-3,0
1528441302316281,-1,1,-1,1,0,-1,1,-1
1528441302323301,0,-2,1,-1,0,0,0,1
1528441302323301,-1,-2,0,-1,-3,-1,0,-2
1528441302330243,0,-1,-1,-1,-1,0,1,1
1528441302330243,-1,-1,-1,-3,-1,-1,-1,0
1528441302346239,-1,-1,0,0,1,-1,-1,-2
1528441302346239,-1,0,-1,-1,-2,-1,-2,0
1528441302353240,0,0,-2,0,-1,-1,-1,-2
1528441302353240,1,0,-1,-2,-3,-1,-1,-2
1528441302362158,-1,1,-3,-2,0,-1,0,-2
1528441302362158,-1,-2,0,1,-1,-2,0,-1
1528441302376122,0,-1,1,0,0,-1,0,1
1528441302376122,-1,-1,0,-1,-1,0,-2,1
1528441302391082,1,0,-2,0,-3,2,0,-1
1528441302391082,0,1,-1,0,2,0,-2,-1
1528441302392085,-1,-1,0,-1,1,-1,0,-1
1528441302392085,-1,0,1,-1,0,-2,-1,-1
1528441302406041,-2,-1,0,1,0,0,1,0
1528441302406041,1,-1,2,0,-1,0,-1,-2
1528441302413061,0,-1,-3,-3,1,0,1,-1
1528441302413061,0,-2,-2,1,0,-1,0,-1
