timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302143285398,3,4,35,16,1,2,-1,0
1529302143285398,3,8,3,-2,0,-4,-1,-1
1529302143290384,-1,-5,-8,-6,2,5,1,-3
1529302143290384,0,2,5,18,-2,-11,1,3
1529302143291381,-1,-8,-17,-11,1,0,4,8
1529302143291381,-1,-3,-9,-22,-9,-6,-5,1
1529302143292379,-1,0,9,10,0,7,-3,-4
1529302143292379,-7,-4,-13,-12,-5,-2,-4,-6
1529302143303349,-2,0,-3,9,-5,-5,-2,-6
1529302143303349,6,5,3,-1,-1,1,1,2
1529302143313326,-3,-2,-10,-7,6,-1,-1,0
1529302143313326,-5,1,16,1,-9,0,-2,-2
1529302143319307,0,-7,-11,-4,2,-3,-4,-1
1529302143319307,7,18,10,-4,-7,-1,4,5
1529302143333269,1,7,22,24,18,16,7,3
1529302143333269,-2,-9,-16,-27,-3,2,1,1
1529302143343242,-11,-4,3,-2,-33,-32,-14,-13
1529302143343242,8,-1,-8,21,24,1,-1,5
1529302143349226,-3,-8,-7,-12,-7,0,5,0
1529302143349226,0,-4,-16,-34,2,6,-14,-5
1529302143363190,2,4,6,7,8,2,0,3
1529302143363190,-7,-13,3,2,-2,2,-1,-2
1529302143373163,-8,0,0,-2,-7,-7,-4,-9
1529302143373163,8,1,1,11,8,0,5,6
1529302143413058,3,0,-1,-4,-3,-3,0,3
1529302143413058,2,0,6,-5,-1,9,0,1
1529302143413058,-4,0,0,-3,-3,-8,-4,-3
1529302143413058,-2,-5,-5,3,-3,-5,3,4
1529302143416048,-1,-8,-15,-8,-11,2,-5,-4
1529302143416048,1,7,6,-6,0,-1,1,0
1529302143417045,0,-4,-4,-2,-2,-1,-2,-5
1529302143417045,-4,-2,9,4,1,-1,3,-4
1529302143423029,-3,-5,-9,1,4,0,2,0
1529302143423029,1,-6,-8,-1,-15,-12,-4,-1
1529302143432005,3,-4,-19,0,-6,2,-2,3
1529302143432005,4,15,26,-11,12,-3,-3,-2
1529302143437989,-3,-6,2,18,-7,-1,-1,-2
1529302143437989,-5,-3,-8,-7,-3,-2,-3,-8
1529302143452950,-4,-7,2,4,13,1,2,-1
