timestamp,x,y,z
1528282165119238,-0.1875,0.25,-0.25
1528282165145170,0.4375,0.375,-0.125
1528282165165115,0.3125,0.1875,-0.4375
1528282165180102,0.6875,0.25,-0.375
1528282165202016,0.375,0.0625,0.3125
1528282165225953,0.375,-0.0625,0.1875
1528282165240913,0.875,-0.25,0.0625
1528282165287788,0.5625,-0.375,0.3125
1528282165288784,-0.875,-0.6875,0.625
1528282165300752,-1.875,-1.125,1.0625
1528282165322695,-2.125,-1.0625,1.3125
1528282165347627,-2.1875,-0.9375,1.125
1528282165367573,-2,-0.9375,0.5625
1528282165404475,-1.8125,-0.4375,-0.3125
1528282165414448,-1.1875,0.25,-1.4375
1528282165421430,0.25,1,-2.4375
1528282165442374,1.5,1.6875,-3.1875
1528282165465361,1.6875,2.1875,-3.375
1528282165479297,1.3125,2.375,-3
1528282165502236,1,2.375,-2.3125
1528282165525176,1.3125,2.6875,-1.125
1528282165539138,1.4375,2.8125,0.125
1528282165563073,1.5,2.25,0.875
1528282165585014,0,1.625,2.625
1528282165600001,-1.4375,0.875,3.8125
1528282165622914,-1.9375,0.1875,4.75
1528282165644854,-2.1875,-0.375,5.375
1528282165660813,-4.3125,-1.25,5.875
1528282165682755,-6.75,-1.625,5.75
1528282165705707,-6.5,-1.625,5.75
1528282165720680,-5.5625,-1.625,5
1528282165742632,-5.5625,-1,3.25
1528282165765572,-6.1875,-0.25,1.375
1528282165781554,-6,1.3125,-0.9375
1528282165802467,-2.25,3.25,-3.5
1528282165825399,1.6875,4.5,-5.25
1528282165841356,3.4375,5.1875,-6.9375
1528282165862312,4.125,6.0625,-6.875
1528282165885265,6.5625,5.9375,-7.0625
1528282165901170,8.4375,5.25,-5.625
1528282165923111,7.875,4.25,-4.8125
1528282165945052,6.125,2.8125,-2.1875
1528282165961010,4.875,1.0625,-0.3125
1528282165982952,2.1875,-0.5,3.125
1528282166004894,1.125,-1.4375,4.125
1528282166020852,1.5,-1.6875,4.75
1528282166041795,3.75,-1.625,4.1875
1528282166064786,3.875,-1.9375,3.5625
1528282166080743,2.5625,-2.375,3.4375
1528282166101633,0.875,-2.8125,4.25
1528282166125570,-0.875,-2.9375,4.875
1528282166140531,-2.125,-2.6875,5.1875
1528282166162496,-3.1875,-1.75,5.25
1528282166185412,-4.375,-0.8125,3.5
1528282166201367,-4.5,0,1.75
1528282166222312,-3.375,1.125,-0.375
1528282166245302,-1,2.0625,-2.875
1528282166261251,1.25,2.8125,-4.75
1528282166282152,1.5625,3.5,-6.1875
1528282166305090,1.125,3.4375,-7.3125
1528282166321090,0.8125,3.125,-7.5
1528282166341992,-0.0625,2.25,-6.9375
1528282166373176,-1.9375,1.375,-5.3125
1528282166380902,-3.5,0.75,-3.625
1528282166403827,-3.875,-0.25,-2.125
1528282166427285,-3.8125,-0.8125,-2.25
1528282166441002,-2.625,-1.3125,-3
1528282166464194,-2.1875,-1.625,-3.625
1528282166486188,-0.9375,-1.5,-4.3125
1528282166501149,1,-1.0625,-3.5625
1528282166523383,2.375,-0.1875,-3.375
1528282166546757,5.5625,0.5,-3.1875
1528282166561013,6.3125,0.4375,-1.75
1528282166583879,3.9375,0.0625,-0.4375
1528282166607098,1.375,-0.25,1.8125
1528282166621696,0.5,-0.3125,3.5625
1528282166643677,0.1875,-0.25,4.625
1528282166666725,-1.1875,0.0625,5.625
1528282166687596,-1.625,0.125,4.5625
1528282166703555,-0.3125,0.375,2.6875
1528282166734739,1.0625,0.5625,0.125
1528282166748037,0.375,0.6875,-1.1875
1528282166764342,-2.4375,0.0625,-1.5625
1528282166786957,-4.125,0.1875,-0.875
1528282166807898,-3.0625,0.375,0.25
1528282166823858,-1,0.375,0.5
1528282166847436,-2,0.125,0.625
1528282166867854,-4,-0.1875,-0.75
1528282166883555,-4.625,-0.9375,-2.25
1528282166906523,-4.125,-1.125,-3.25
1528282166936111,-2.0625,-0.375,-4.6875
1528282166944009,0.75,0.5625,-5.9375
1528282166965969,3.5,0.875,-7.25
1528282166987890,4.3125,1.0625,-7.625
1528282167003851,4.8125,1.625,-7.5625
1528282167025788,7.75,2.5,-6.9375
1528282167047970,10.3125,2,-5.5625
1528282167063688,8.375,1.0625,-3.25
1528282167086138,5.75,0.3125,-0.875
1528282167107853,5.125,-0.5625,1.625
1528282167123809,5.3125,-0.625,3.8125
1528282167146061,5.0625,-0.5,5.8125
1528282167169012,4.375,-1.0625,7.25
1528282167183706,4,-1.4375,8.3125
1528282167205652,4.5,-1.8125,8.5625
1528282167229415,2.9375,-2.5625,9.5
1528282167243465,-1.625,-2.875,10.375
1528282167266185,-6,-2.9375,11.125
1528282167295367,-7.5,-2.4375,10.625
1528282167303084,-6.4375,-1.4375,9.75
1528282167326022,-5,0,7.6875
1528282167348963,-4.8125,1,5.125
1528282167363922,-5.3125,1.3125,1.6875
1528282167376934,-6.125,1.6875,-1.5625
1528282167408802,-6.375,2.1875,-4.125
1528282167422765,-4.8125,2.9375,-6.6875
1528282167436727,-2.625,3.3125,-8.3125
1528282167459679,-1.25,3.25,-9.875
1528282167482605,-1.1875,2.625,-11.1875
1528282167496609,-1.0625,2.1875,-11.4375
1528282167519507,-0.0625,1.3125,-10.375
1528282167542446,-0.0625,0.1875,-8.6875
1528282167557404,-0.625,-0.6875,-6.75
1528282167579345,-0.1875,-1.75,-5.625
1528282167602295,1.375,-2.5625,-4.5
1528282167617244,2.0625,-3.3125,-2.625
1528282167639185,0.9375,-3.9375,-1.375
1528282167663126,1.5,-3.75,-0.5625
1528282167677088,3.375,-3.25,0.5625
1528282167700041,4.8125,-2.625,1.375
1528282167723111,4.375,-2.4375,2.4375
1528282167737107,4.125,-2.5,2.5625
1528282167759146,4.125,-2.6875,3
1528282167782359,3.9375,-1.9375,2.8125
1528282167797319,3.5625,-0.9375,4.375
1528282167820258,3.625,-0.4375,4.6875
1528282167843223,5.25,-0.125,5
1528282167857161,6.875,-0.375,4.1875
1528282167880101,6.25,-1.0625,4.1875
1528282167903040,2.875,-1.875,4.3125
1528282167917267,-1.3125,-2.5625,5.0625
1528282167939481,-3.875,-2.8125,5.4375
1528282167962678,-3.125,-2.375,4.875
1528282167976668,-0.8125,-1.875,4
1528282167999931,0.4375,-1.0625,2.75
1528282168023158,-0.125,-0.4375,2.3125
1528282168037086,-0.875,-0.125,2
1528282168060280,-2,0.0625,1.6875
1528282168082234,-4.5625,0.375,2.5625
1528282168097961,-6.25,0.5625,3.125
1528282168119865,-7.25,0.875,4.1875
1528282168143508,-7.1875,1.4375,3.8125
1528282168157472,-5.875,1.875,2.9375
1528282168179684,-4.75,1.8125,1
1528282168202571,-3.5,1.3125,-1.6875
1528282168217016,-3.125,0.625,-2.6875
1528282168239957,-4.8125,-0.1875,-3.4375
