timestamp,x,y,z
1528270576682600,0.125,-0.5,-0.625
1528270576706536,-0.0625,-0.4375,-0.5625
1528270576721496,0.4375,-0.4375,-0.625
1528270576743440,0.3125,-0.25,-0.875
1528270576767373,-0.25,-0.0625,-0.75
1528270576783331,-1.3125,0,-0.25
1528270576803324,-2.3125,0.125,-0.3125
1528270576858145,-2.3125,0.25,-0.25
1528270576861123,-1.875,0,-0.5
1528270576865112,-0.875,-0.3125,-0.5625
1528270576878078,-0.3125,-0.5625,-0.4375
1528270576903037,-0.3125,-0.625,-0.4375
1528270576916973,-0.6875,-0.5625,-0.75
1528270576959858,-0.375,-0.25,-0.8125
1528270576970829,-0.25,-0.0625,-0.5
1528270576976814,-0.75,0.125,0
1528270576998755,-0.9375,0.4375,0.25
1528270577020697,-0.3125,0.4375,-0.0625
1528270577043635,0.25,0.375,0
1528270577059605,-1.1875,-0.9375,2.5625
1528270577082531,-3.0625,-2.25,6.375
1528270577104472,-5.375,7.625,16
1528270577119433,-16.125,25.5,26.5625
1528270577142372,-18.9375,33.1875,51.5625
1528270577164311,-26.4375,30.8125,90.875
1528270577179291,-22.1875,32.125,125.063
1528270577202216,28.5625,42.1875,163.75
1528270577225150,98.5,54,196.063
1528270577246093,117.938,72.25,227.125
1528270577262053,105,88.3125,263.813
1528270577284990,71.125,102.25,298.125
1528270577305934,47.125,105.313,332.063
1528270577321891,39.875,104.125,375.563
1528270577344830,70.0625,104.563,403.688
1528270577365793,88.5625,115.5,414.688
1528270577382764,100.25,125.188,394.563
1528270577404670,93.0625,123.813,366.125
1528270577425647,102.813,120.688,347.938
1528270577442570,131.688,117.875,321.438
1528270577464510,146.563,117.438,288.813
1528270577503405,149.938,110.313,253
1528270577505402,149.875,101.063,226.438
1528270577524350,139.563,91.3125,199.5
1528270577546291,126.188,77.875,173.563
1528270577562254,99.25,57.8125,147.25
1528270577585188,68.875,35.5625,127.688
1528270577606372,52.125,17.6875,117.438
1528270577622302,54.125,7.125,113.125
1528270577645239,58.9375,3.625,106.063
1528270577666183,55.75,1.75,95.375
1528270577682142,47.9375,1.0625,83.625
1528270577705079,41.5625,-3.1875,74.5
1528270577726057,31.0625,-9.25,68.75
1528270577742014,13.8125,-11.25,65.3125
1528270577764919,2.125,-5.8125,58.6875
1528270577785863,3.5,2.0625,48.625
1528270577801821,6.125,9.5,42.6875
1528270577824767,3.5625,11.375,42.625
1528270577847752,3.375,12,39.25
1528270577861678,17.125,15.625,26.3125
1528270577884605,4.75,14.875,2.375
1528270577905544,-14.3125,7.8125,-15.0625
1528270577921501,-15.3125,0.5,-14
1528270577950425,-11.375,-4.3125,-6.375
1528270577967379,-4.875,-3.5,-2.0625
1528270577990318,1.375,0.9375,0.75
1528270578011262,-0.625,0.9375,2.0625
1528270578027219,-3.3125,1.0625,-0.5
1528270578050499,-1.25,1.1875,-6.25
1528270578071101,-1.6875,1.1875,-9.875
1528270578087094,-3.9375,4.125,-11
1528270578110306,-5.375,6.6875,-10.5
1528270578131543,-0.9375,8.25,-10.125
1528270578147551,5.4375,7.625,-9.625
1528270578169940,5.0625,4.25,-7.3125
1528270578190883,6.75,4.3125,-9
1528270578206853,13.1875,6.6875,-12.25
1528270578230079,15.25,9.9375,-16.4375
1528270578251022,12.6875,11.0625,-18.3125
