timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529564023427946,-2,-3,-12,5,4,-1,-2,-1
1529564023427946,0,1,15,9,-3,-3,1,0
1529564023428944,2,7,-4,16,-7,-10,-2,0
1529564023428944,-3,-2,39,-9,-10,5,-3,-3
1529564023429941,0,3,14,27,17,8,3,0
1529564023429941,0,-2,-11,-42,-38,-11,-1,-1
1529564023431937,0,-3,-14,16,0,1,0,-1
1529564023431937,-1,-5,-9,22,-1,-6,-2,-2
1529564023445898,0,-5,-12,-29,-6,-14,-6,-4
1529564023445898,0,2,12,34,16,11,6,3
1529564023452880,2,1,2,-52,-10,7,0,3
1529564023452880,-3,0,-2,11,15,-12,-3,-4
1529564023461856,-1,0,11,16,-6,15,5,1
1529564023461856,-2,-2,-4,-1,9,-8,-7,-4
1529564023467839,-4,-8,-24,-18,-7,-7,-5,-6
1529564023467839,1,4,9,18,28,17,3,4
1529564023475819,0,5,22,-5,-18,-13,1,0
1529564023475819,-3,-10,-43,4,16,-2,-4,-3
1529564023496763,-5,-3,-12,20,0,-14,-5,-3
1529564023496763,-2,-6,-11,-9,-8,12,1,-3
1529564023497761,1,0,5,-18,2,-12,-4,3
1529564023497761,4,4,7,2,20,22,9,7
1529564023544634,-2,-2,6,9,-21,-23,-2,-3
1529564023544634,3,3,2,14,9,-3,-7,4
1529564023545631,2,1,-6,9,81,24,4,-2
1529564023545631,-1,-2,13,-1,-71,9,1,1
1529564023546628,2,4,43,-10,9,-1,7,4
1529564023546628,-3,-4,-13,4,-2,-31,-19,-8
1529564023548623,0,-1,-4,-6,-36,-8,-5,-1
1529564023548623,0,-1,-1,13,46,-12,-3,2
1529564023555605,0,0,-4,-7,-8,15,5,3
1529564023555605,0,-1,4,-5,-24,1,2,-2
1529564023564581,0,4,11,5,0,-26,-8,-4
1529564023564581,-2,-4,-4,-10,-20,31,6,-2
1529564023572560,1,-1,-14,5,18,14,2,2
1529564023572560,0,1,8,3,-7,5,9,2
1529564023586521,-1,-5,-25,-21,-24,-15,4,-1
1529564023586521,0,-1,2,-5,22,18,7,5
1529564023593504,-2,-1,-20,4,-5,-15,-14,-10
1529564023593504,0,-2,12,4,52,30,11,7
1529564023608463,0,2,11,9,0,-11,-10,-6
1529564023608463,0,-2,-7,-7,-61,15,14,2
1529564023618437,0,1,-13,-1,35,-15,-14,-2
1529564023618437,-3,-7,1,-18,8,45,18,0
1529564023631402,2,3,15,8,-7,-11,-7,0
1529564023631402,2,0,-38,-4,94,31,1,1
1529564023638385,-2,-2,2,3,-8,3,2,-6
1529564023638385,-2,1,0,7,-23,-27,-9,-6
1529564023654342,-3,-5,-10,0,1,10,2,0
1529564023654342,-3,0,11,-2,-11,-19,-6,-6
1529564023656336,1,2,4,1,-4,11,-3,-1
1529564023656336,-2,-1,-14,3,13,-25,-15,-4
1529564023677281,-4,-2,14,0,-66,-18,-4,-1
1529564023677281,4,2,-2,-18,-22,-3,-10,-3
1529564023679275,-1,-3,-13,-1,22,6,7,4
1529564023679275,2,3,12,6,24,6,-3,1
1529564023691241,1,-2,-10,9,-14,-1,4,3
1529564023691241,-3,-1,7,7,-13,-30,-10,-3
1529564023698262,0,-3,-8,-4,-5,-9,0,-3
1529564023698262,-1,0,3,9,1,-12,-1,-1
1529564023715206,0,-1,-5,28,19,20,6,3
1529564023715206,0,0,12,13,21,-1,2,1
1529564023716176,-2,0,16,2,-17,-11,-6,-2
1529564023716176,-3,1,4,1,-20,-10,2,-5
1529564023737119,1,-2,-2,-15,15,19,3,0
1529564023737119,-2,-1,3,12,25,0,3,-1
1529564023739114,-3,-3,-9,-4,-2,-9,-6,-2
1529564023739114,-3,-3,-3,-19,-29,3,2,-3
1529564023752079,-2,-3,-12,-43,-12,-3,5,2
1529564023752079,-4,0,9,19,14,-21,-13,-8
1529564023758103,-1,-1,9,32,10,7,7,4
1529564023758103,-1,-1,-8,-20,-16,6,-1,2
1529564023775062,-2,-2,-2,4,38,12,5,-1
1529564023775062,0,-4,-16,14,-39,-15,-7,-3
1529564023776050,-3,-1,0,-36,6,6,-2,-2
1529564023776050,0,1,0,-2,-17,-6,-4,-2
1529564023797006,-3,0,9,20,13,-4,-11,-2
1529564023797006,-2,-2,-14,-1,-14,-5,2,-2
1529564023798989,1,-1,-7,29,-4,-2,-2,0
1529564023798989,6,4,8,36,47,15,4,6
1529564023811957,-4,-1,5,7,29,-1,7,-2
1529564023811957,3,-2,-2,-31,-53,-13,-12,4
1529564023817903,-1,0,2,10,-12,2,7,-1
1529564023817903,-5,-4,9,-8,-8,0,7,-2
1529564023834858,2,1,-4,28,25,9,-3,-1
1529564023834858,-2,5,0,-2,15,-3,4,-1
1529564023835856,0,-2,3,-32,-10,0,-2,0
1529564023835856,2,3,-2,-23,-27,-7,-7,-8
1529564023856836,3,7,5,23,17,-3,3,3
1529564023856836,-1,1,5,-21,4,4,3,1
1529564023858797,-11,-11,4,4,21,0,-5,-3
1529564023858797,12,0,-11,-6,14,1,16,7
1529564023870798,5,1,5,16,-13,10,39,19
1529564023870798,-10,-7,-10,-50,-57,-34,-72,-40
1529564023879739,-17,-14,-6,54,12,1,1,-13
1529564023879739,-6,-6,-1,36,11,-1,-12,-12
1529564023894698,-6,-2,-10,-94,-5,8,20,14
1529564023894698,18,4,1,11,11,-2,14,21
1529564023896693,-36,-4,-7,-49,-20,-8,-11,-27
1529564023896693,4,11,-3,-2,-33,-2,-10,12
1529564023917642,5,10,1,-11,-10,-12,-8,-10
1529564023917642,-11,-5,3,41,30,7,14,1
1529564023918635,17,17,-6,-54,8,-1,-3,6
1529564023918635,-1,-16,-8,3,11,8,24,12
1529564023930649,-8,-4,8,26,6,-3,-32,-16
1529564023930649,-13,0,-1,-1,43,2,11,2
1529564023939593,26,8,-4,25,-62,-2,12,17
1529564023939593,-6,-2,3,25,8,0,-10,-24
1529564023954538,25,9,2,-51,-51,1,5,30
1529564023954538,-20,26,-51,3,59,-1,-27,-45
1529564023956534,4,-1,46,47,4,6,2,-2
1529564023956534,-24,14,-23,-39,-25,-17,-26,25
1529564023977517,7,0,12,17,0,4,3,-25
1529564023977517,33,18,10,-5,-21,8,21,7
1529564023978513,-15,-9,-1,-39,-18,-5,-6,14
1529564023978513,47,14,0,79,56,-4,-8,-20
1529564023990442,-8,-8,-6,-74,-72,-18,-9,-3
1529564023990442,-3,-13,7,-7,-31,-2,11,8
1529564024000415,-1,-8,-15,5,15,-14,-10,-5
1529564024000415,-12,-11,18,-7,-4,22,-7,-2
1529564024014378,-5,-5,-16,0,-8,-15,2,-5
1529564024014378,-4,-12,18,34,-11,15,14,14
1529564024016373,3,-3,-15,-57,-63,-16,-18,-2
1529564024016373,0,4,-13,-28,62,-10,9,-1
1529564024037321,-8,0,5,13,14,25,-6,-5
1529564024037321,-8,-14,8,-6,6,-7,5,6
1529564024039312,4,4,15,30,-40,-13,-6,-2
1529564024039312,-3,-2,-10,-22,28,0,-3,1
1529564024051279,-11,-10,-23,63,13,-21,-4,-15
1529564024051279,2,-4,17,-49,-56,-12,-2,9
1529564024060258,7,11,1,32,60,-5,7,1
1529564024060258,-6,-2,11,-9,-22,39,15,3
1529564024075254,-5,-3,-4,-12,-5,1,-10,-1
1529564024075254,0,-8,-26,19,35,-4,-8,-2
1529564024076214,6,1,-23,-16,11,16,14,8
1529564024076214,-6,-6,3,-17,-62,-23,-8,-2
1529564024097194,-2,-2,28,26,22,-22,-11,-2
1529564024097194,1,-2,-7,10,27,28,6,1
1529564024099184,-1,-3,-11,-4,-15,-27,1,-1
1529564024099184,-6,-16,-11,-22,25,28,3,2
1529564024111147,-2,-1,-15,-1,0,-6,-12,-4
1529564024111147,0,-1,0,14,33,-17,-6,0
1529564024120096,0,3,0,35,21,6,4,-1
1529564024120096,1,0,11,-21,-5,-4,6,-1
1529564024135056,-2,-9,-4,-19,20,16,-2,-1
1529564024135056,-3,3,34,42,22,-2,0,-3
1529564024136053,-1,-5,-27,-24,-25,16,-2,-1
1529564024136053,-2,0,9,56,-8,-28,-4,-4
1529564024157048,-3,-6,-14,-38,-2,-7,-3,-2
1529564024157048,3,9,22,-4,-1,12,5,2
1529564024162982,-4,-10,-19,35,20,0,-1,-4
1529564024162982,-7,-9,-15,-56,-59,-12,-2,-3
1529564024170960,0,6,13,15,26,8,-3,-1
1529564024170960,-1,-2,-7,8,-10,1,1,1
1529564024179937,1,2,9,12,19,13,5,1
1529564024179937,-1,-5,-10,-15,4,-5,-3,-2
1529564024194944,1,15,9,1,-17,-3,-5,0
1529564024194944,-1,-2,-5,-12,17,1,1,-1
1529564024195929,-4,-8,19,2,14,6,-2,-2
1529564024195929,-4,-6,-24,-1,-22,-14,-5,-2
1529564024216857,-2,-8,32,23,6,2,2,0
