timestamp,x,y,z,w
1528179448285932,0.428894,0.519348,0.55719,-0.485596
1528179448294908,0.429321,0.519226,0.556946,-0.485657
1528179448315852,0.429749,0.519165,0.556641,-0.485596
1528179448338791,0.429993,0.519165,0.556458,-0.485596
1528179448352755,0.430176,0.519104,0.556335,-0.485718
1528179448377710,0.430237,0.519287,0.556091,-0.485779
1528179448397634,0.430237,0.519348,0.555908,-0.48584
1528179448454482,0.430359,0.519348,0.555847,-0.48584
1528179448455480,0.430359,0.519348,0.555847,-0.48584
1528179448460467,0.43042,0.519348,0.555847,-0.48584
1528179448474430,0.430298,0.51947,0.555725,-0.485901
1528179448504349,0.429993,0.519592,0.555725,-0.486023
1528179448528285,0.429993,0.519592,0.555725,-0.485962
1528179448565187,0.429993,0.519653,0.555786,-0.485962
1528179448566184,0.429993,0.519653,0.555786,-0.485962
1528179448578152,0.42981,0.519714,0.555847,-0.485962
1528179448601090,0.429565,0.519897,0.555908,-0.485901
1528179448616050,0.429321,0.520081,0.55603,-0.485779
1528179448639986,0.429077,0.520203,0.556213,-0.485596
1528179448653949,0.428894,0.520325,0.556458,-0.485352
1528179448677886,0.428711,0.520447,0.556641,-0.485229
1528179448699826,0.428528,0.520508,0.556763,-0.485168
1528179448720770,0.428284,0.520691,0.556885,-0.485046
1528179448737725,0.428101,0.520813,0.557068,-0.484863
1528179448759666,0.427917,0.520874,0.557373,-0.484619
1528179448780649,0.427856,0.520935,0.557678,-0.484253
1528179448797572,0.427979,0.520813,0.557983,-0.483948
1528179448819506,0.428223,0.520508,0.558228,-0.483704
1528179448841447,0.428467,0.520264,0.558472,-0.483521
1528179448857407,0.42865,0.52002,0.558716,-0.483337
1528179448880344,0.428772,0.519714,0.559021,-0.483154
1528179448901323,0.429016,0.519409,0.559448,-0.482849
1528179448918243,0.429504,0.51886,0.559937,-0.482422
1528179448940184,0.430176,0.518188,0.560486,-0.481934
1528179448961132,0.430908,0.517334,0.561096,-0.481384
1528179448977087,0.431519,0.516602,0.561768,-0.480896
1528179449000025,0.431885,0.51593,0.5625,-0.480469
1528179449028947,0.431885,0.515503,0.563232,-0.480103
1528179449036926,0.431702,0.515198,0.564026,-0.479614
1528179449059865,0.431519,0.514771,0.564819,-0.479309
1528179449080808,0.431213,0.514343,0.565674,-0.479004
1528179449112759,0.430908,0.513977,0.566345,-0.478882
1528179449119723,0.43042,0.513672,0.566895,-0.479004
1528179449140648,0.429749,0.51355,0.5672,-0.479431
1528179449163589,0.428955,0.513489,0.567444,-0.479858
1528179449179597,0.428345,0.513489,0.567688,-0.480164
1528179449202483,0.42804,0.513367,0.567749,-0.48053
1528179449216472,0.427979,0.513306,0.567383,-0.481018
1528179449246365,0.42804,0.513489,0.566711,-0.481567
1528179449262323,0.428223,0.513794,0.565857,-0.482056
