timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529308153051301,-1,-1,3,1,0,-4,-7,1
1529308153051301,-12,-9,-4,-3,0,2,18,-21
1529308153058281,1,-3,-3,-4,-1,0,-7,1
1529308153058281,-4,-2,-3,-2,0,-2,1,11
1529308153066260,34,4,-8,-3,-1,0,-4,1
1529308153066260,-16,-3,11,8,0,0,10,5
1529308153073241,-6,-4,-5,-9,-3,-1,-9,-4
1529308153073241,9,2,-2,0,-2,-1,3,-2
1529308153081223,-6,-4,-7,-5,-3,-2,1,1
1529308153081223,1,1,3,0,0,-1,-13,2
1529308153090196,-14,1,2,2,-1,-1,-2,-3
1529308153090196,3,-3,4,0,1,-2,-3,0
1529308153096180,-8,-3,-3,-4,-2,-4,-31,-13
1529308153096180,7,-1,-6,-3,-1,1,33,10
1529308153111175,-3,3,3,3,-2,1,4,-2
1529308153111175,-3,-7,-6,-2,-3,-1,0,14
1529308153118148,-11,1,4,3,0,3,4,-10
1529308153118148,5,2,-7,-10,-1,-3,-14,4
1529308153135130,3,-6,4,8,1,-3,-1,1
1529308153135130,3,14,-4,-5,-2,-1,7,-1
1529308153141059,1,-3,-3,-3,-2,-1,2,6
1529308153141059,-1,2,2,0,-3,-1,-11,-3
1529308153156022,5,3,-4,-4,-1,-1,4,2
1529308153156022,-7,-3,0,0,-1,-1,-16,-12
1529308153164000,-9,-1,2,3,1,2,11,1
1529308153164000,1,-1,-5,-2,-2,0,-10,-5
1529308153178959,0,0,-1,0,0,0,5,-4
1529308153178959,0,-2,2,1,-3,2,5,-2
1529308153193918,4,1,-1,0,0,0,-2,2
1529308153193918,-4,-2,0,1,-1,-1,3,-6
1529308153200901,-2,1,0,-4,-2,-1,8,1
1529308153200901,-1,-1,-2,-1,-1,0,-4,-2
1529308153208879,-4,-1,1,-3,1,0,-2,-3
1529308153208879,-3,1,2,0,1,-2,-1,-5
1529308153215861,-3,-3,-4,-4,-1,-2,2,-2
1529308153215861,3,1,1,3,-3,-2,-10,-1
1529308153232815,1,0,2,3,3,2,-1,-1
1529308153232815,-2,-4,-2,-4,-3,0,-2,-1
1529308153238799,0,0,0,-2,-3,-2,1,0
1529308153238799,-2,0,-5,-2,-1,-4,-3,-2
1529308153253760,1,-2,-1,8,9,-2,0,0
1529308153253760,-1,3,8,7,-4,-9,-1,-4
1529308153260741,-2,-3,-3,-27,-7,2,4,2
1529308153260741,1,1,-6,-7,-2,6,4,-1
1529308153268746,-4,-6,-21,-18,-10,2,-5,-4
1529308153268746,-2,-4,-11,-11,1,-16,-7,-3
1529308153275727,-1,-1,6,3,-1,8,-5,-4
1529308153275727,-1,1,9,13,4,3,9,1
1529308153298642,0,0,1,0,0,-19,-4,-1
1529308153298642,-1,-4,-5,-13,-5,26,0,0
1529308153305621,-3,-5,-8,-7,-15,-8,-4,-3
1529308153305621,1,8,23,8,-16,-50,-8,-2
1529308153313599,-3,-6,-20,12,28,28,-1,1
1529308153313599,0,-3,-6,-20,-12,-14,5,2
1529308153328560,-1,1,3,-8,-11,-36,-6,-2
1529308153328560,0,1,2,10,3,-11,-14,-3
1529308153343520,0,0,3,-4,-1,-8,-7,-2
1529308153343520,0,1,2,5,-3,-3,-1,-2
1529308153351506,-1,2,10,17,-5,11,11,1
1529308153351506,-3,-9,-18,-24,-5,-23,-8,-3
1529308153366458,2,11,18,6,-10,-9,-5,-1
1529308153366458,-3,-12,-17,-18,20,4,-6,-5
1529308153373439,-4,-8,-8,1,-22,-1,3,-3
1529308153373439,2,2,12,26,8,2,8,1
1529308153388400,-4,-10,2,23,22,9,-16,-6
1529308153388400,1,-6,-11,-29,-28,-61,0,2
1529308153396378,2,0,-6,-18,-6,74,-9,0
1529308153396378,1,7,18,20,3,7,-19,-2
1529308153411339,3,6,-19,-40,10,15,48,6
1529308153411339,-4,-4,4,26,4,27,-10,1
1529308153426299,0,8,29,-11,-10,-8,-9,-2
1529308153426299,-7,-15,-28,9,-22,-49,-23,-8
1529308153433281,0,18,22,12,-1,8,12,3
1529308153433281,3,6,-7,-24,-5,-17,7,0
1529308153448241,-2,-3,-1,9,8,-4,-3,-1
1529308153448241,-1,5,6,-8,11,70,-9,-4
1529308153456219,2,0,11,33,18,-18,5,-1
1529308153456219,-2,3,-1,-4,2,33,19,-2
1529308153471180,-3,-2,-18,-14,-4,-31,-25,-3
1529308153471180,-1,5,11,4,-5,-1,5,2
1529308153486140,2,-5,-9,-5,-10,1,-11,2
1529308153486140,-1,-1,1,-19,-1,-7,1,0
1529308153493119,-5,-8,-3,-14,4,7,10,-5
1529308153493119,-1,-5,-7,24,11,8,11,2
1529308153509076,-3,-1,5,-34,-3,-18,-15,-4
1529308153509076,1,3,1,16,-4,1,6,3
1529308153516059,-4,-13,-20,-16,-7,2,-15,-3
1529308153516059,-1,5,33,-1,-7,-7,-13,-2
1529308153531018,-4,-14,-21,1,-6,-6,9,0
1529308153531018,5,2,8,5,23,40,17,3
1529308153545980,0,3,19,21,-35,-27,-7,-1
1529308153545980,-8,-7,-30,-3,27,8,10,-2
1529308153553958,2,4,-4,-2,6,7,1,0
1529308153553958,-2,-2,-15,3,-2,-25,-7,-1
1529308153568918,-1,1,0,2,-8,3,-1,-1
1529308153568918,1,6,-1,-6,-5,27,8,0
1529308153575900,1,5,10,25,-2,-7,-1,3
1529308153575900,-6,-6,-7,3,1,7,-3,-1
1529308153590858,0,3,1,-4,-16,-38,-3,-1
1529308153590858,-2,0,10,22,17,30,-4,-3
1529308153605817,0,-3,-1,10,-11,4,4,-1
1529308153605817,-5,-18,-41,-57,-22,-17,-2,-1
1529308153613800,-3,-4,-10,-26,-15,-22,-11,-5
1529308153613800,3,6,2,10,-6,10,2,3
1529308153628756,-3,-6,-11,14,22,13,2,-3
1529308153628756,1,7,22,21,-2,-16,-2,0
1529308153635738,0,-5,-9,-31,-29,-5,-3,0
1529308153635738,-3,-9,-22,-11,-23,-2,-1,-1
1529308153650700,0,-1,6,33,44,7,2,-2
1529308153650700,5,9,13,-1,-1,-7,0,2
1529308153665658,0,-1,-8,-31,6,3,3,1
1529308153665658,1,-3,17,10,14,10,1,-2
1529308153673636,-1,1,6,30,7,-5,-4,-1
1529308153673636,3,6,12,-11,7,7,6,2
1529308153688596,-2,1,-4,-44,-22,-1,-2,-2
1529308153688596,-3,-5,-9,60,0,-9,-4,-3
1529308153695577,-4,-6,-5,-1,11,4,2,-2
1529308153695577,-6,-10,-18,-16,-2,-6,-6,-4
1529308153711535,3,7,9,10,6,6,4,2
1529308153711535,0,1,6,-25,-20,-8,-4,-2
1529308153726504,-8,-15,-17,-3,-3,-1,-1,-4
1529308153726504,-1,3,2,-1,2,-8,-3,-2
1529308153733480,-4,-2,0,-10,-9,-7,-4,-2
1529308153733480,7,-6,-6,-14,0,2,2,1
1529308153748441,1,4,-7,2,-4,0,0,0
1529308153748441,-2,2,17,-60,-10,-2,0,-1
1529308153756415,5,10,23,107,15,3,1,2
1529308153756415,-4,-5,-10,-35,-9,-8,-4,-4
1529308153771375,-2,-8,-6,11,-7,2,2,-1
1529308153771375,-1,-1,6,38,7,1,1,0
1529308153786361,-4,-11,-18,-22,-3,-3,-6,-6
1529308153786361,0,7,30,-16,-50,-10,-1,-2
1529308153793359,1,-4,9,70,76,18,3,1
1529308153793359,-1,4,7,9,2,6,2,0
1529308153808276,-1,-5,-19,-12,2,-6,-3,0
1529308153808276,-2,-6,-15,-7,-13,-5,0,-1
1529308153816301,-1,5,-5,-20,-23,-9,-4,-4
1529308153816301,-3,-9,-2,-28,-1,-4,-2,0
1529308153831216,8,5,19,11,-4,-17,-22,14
1529308153831216,-7,-6,-20,10,9,13,-14,-26
1529308153846176,6,7,17,24,16,28,69,7
1529308153846176,-1,-15,-21,-11,-7,32,-26,12
1529308153853212,4,-28,7,-17,2,-32,-15,-10
1529308153853212,-21,-33,-2,15,-28,-46,-54,-13
1529308153869114,33,-40,7,-4,4,51,39,2
1529308153869114,-12,-40,-13,-14,6,14,20,14
1529308153876096,-9,-24,12,9,1,9,4,0
1529308153876096,2,-3,4,6,2,26,15,3
1529308153891054,-9,26,6,14,-2,-31,-49,-8
1529308153891054,-2,28,-38,-16,3,-38,-11,-8
1529308153920975,-10,30,0,-9,15,4,-17,-4
1529308153920975,10,28,22,-2,-2,-22,19,7
1529308153928954,-7,4,-3,34,-7,-10,-29,-13
1529308153928954,14,12,13,-4,0,36,16,13
1529308153943962,-8,-10,-10,3,-5,-21,-13,1
1529308153943962,6,2,2,-3,5,41,14,1
1529308153951074,-1,-7,-14,-13,2,23,-17,-1
1529308153951074,-2,-1,9,9,-7,-18,-2,-7
1529308153973796,-6,-5,-10,-8,-13,-45,-13,-4
1529308153973796,3,1,13,-4,3,19,6,-3
1529308153981770,-2,-3,17,44,2,4,10,1
1529308153981770,1,-5,-10,-2,10,21,12,0
1529308153996049,-4,-10,-14,2,-4,-13,-13,-3
1529308153996049,-2,-3,-19,-36,-17,-26,-5,-3
1529308154004025,-2,3,15,-11,-7,-18,-9,-1
1529308154004025,-4,0,-12,-7,3,6,-2,-1
1529308154019212,-1,6,18,18,3,13,4,1
