timestamp,roll,pitch,yaw
1528881731669080,0.956535,-1.2031,-0.38459899999999997
1528881731699000,0.933493,-1.1490200000000002,-0.364582
1528881731723935,0.9056569999999999,-1.087,-0.344179
1528881731735901,0.880238,-1.01606,-0.326704
1528881731751859,0.8495969999999999,-0.9391799999999999,-0.31249699999999997
1528881731774797,0.808615,-0.857028,-0.29923099999999997
1528881731788761,0.76874,-0.769282,-0.28828200000000004
1528881731811698,0.733494,-0.67688,-0.28171999999999997
1528881731833666,0.6919649999999999,-0.5789529999999999,-0.278409
1528881731856579,0.644987,-0.474703,-0.278068
1528881731878549,0.5981380000000001,-0.366195,-0.280791
1528881731893480,0.554841,-0.25600300000000004,-0.286342
1528881731901488,0.514599,-0.143879,-0.295097
1528881731931378,0.47680200000000006,-0.029909300000000003,-0.309177
1528881731954317,0.44519,0.0791904,-0.329625
1528881731976299,0.41617200000000004,0.180344,-0.352559
1528881732014159,0.345011,0.358348,-0.40455599999999997
1528881732036099,0.302212,0.434409,-0.433517
1528881732051058,0.26064299999999996,0.497629,-0.46258999999999995
1528881732073998,0.224206,0.5492100000000001,-0.49232600000000004
1528881732095940,0.192305,0.591182,-0.521662
1528881732110898,0.165009,0.6220399999999999,-0.547154
1528881732133838,0.14017000000000002,0.645105,-0.569144
1528881732156777,0.116896,0.659569,-0.588128
1528881732171736,0.09840410000000001,0.664484,-0.60356
1528881732193678,0.0871675,0.659433,-0.61298
1528881732216616,0.0794189,0.648638,-0.61928
1528881732231577,0.07256760000000001,0.636211,-0.621713
1528881732253517,0.0603023,0.62215,-0.6282479999999999
1528881732276457,0.059449300000000004,0.61158,-0.6409590000000001
1528881732313427,0.136683,0.613909,-0.657767
1528881732336296,0.217648,0.599037,-0.621297
1528881732374195,0.271084,0.5118520000000001,-0.5814819999999999
1528881732396136,0.243339,0.49590100000000004,-0.586272
1528881732434272,0.26500799999999997,0.482097,-0.5767909999999999
1528881732456216,0.283873,0.477991,-0.57158
1528881732494133,0.274861,0.487781,-0.569153
1528881732516354,0.269527,0.492649,-0.5706359999999999
1528881732553804,0.277438,0.498787,-0.57567
1528881732576744,0.27084600000000003,0.5051979999999999,-0.580854
1528881732613930,0.24368,0.5129199999999999,-0.593904
1528881732636660,0.224766,0.506847,-0.604826
1528881732674462,0.191609,0.478484,-0.626095
1528881732697223,0.18726800000000002,0.46438199999999996,-0.620742
1528881732734729,0.181082,0.43790100000000004,-0.606176
1528881732756598,0.188408,0.42362,-0.596531
1528881732794482,0.229712,0.366095,-0.576973
1528881732816400,0.265296,0.325733,-0.56634
1528881732854282,0.341723,0.21831199999999998,-0.539675
1528881732876602,0.374147,0.149902,-0.522914
1528881732914451,0.441171,-0.0185952,-0.487256
1528881732936405,0.485256,-0.116005,-0.467922
1528881732974057,0.586892,-0.33408699999999997,-0.424544
1528881732996288,0.627375,-0.44968800000000003,-0.40310799999999997
1528881733034415,0.666764,-0.709431,-0.3693
1528881733049391,0.668661,-0.839073,-0.350387
1528881733071677,0.670704,-0.9544360000000001,-0.345708
1528881733086634,0.709975,-1.07297,-0.356471
1528881733109576,0.768782,-1.1904700000000001,-0.38049299999999997
1528881733131921,0.805992,-1.29462,-0.404339
1528881733146511,0.8507309999999999,-1.37904,-0.449349
1528881733168455,0.966658,-1.44214,-0.550996
1528881733191703,1.1535600000000001,-1.48652,-0.712322
1528881733206353,1.2274,-1.5042,-0.766668
1528881733228401,1.18822,-1.50315,-0.687385
1528881733251336,1.08388,-1.49098,-0.523116
1528881733266541,1.03007,-1.47448,-0.427534
1528881733288835,1.00316,-1.44475,-0.404879
1528881733312114,0.99446,-1.4370399999999999,-0.444024
1528881733327068,0.944665,-1.4297799999999998,-0.4467
1528881733349238,0.87945,-1.4234799999999999,-0.447283
1528881733372199,0.814813,-1.41465,-0.43610299999999996
1528881733386191,0.763245,-1.40744,-0.423598
1528881733409100,0.740396,-1.40022,-0.423604
1528881733431041,0.739256,-1.39337,-0.43323199999999995
1528881733446001,0.755475,-1.38783,-0.454604
1528881733468939,0.770839,-1.3826200000000002,-0.47511000000000003
1528881733490881,0.774954,-1.3787,-0.486414
1528881733506850,0.7679199999999999,-1.37655,-0.485642
1528881733528779,0.759187,-1.37537,-0.478393
1528881733551718,0.758845,-1.37494,-0.47289499999999995
