timestamp,x,y,z
1528874516141317,-1.75,-0.25,-6.5625
1528874516166251,-0.75,0.3125,-5.9375
1528874516181243,0.5,1,-5.4375
1528874516201156,1.9375,1.25,-4.6875
1528874516226096,2.0625,1.0625,-3.8125
1528874516240051,1.0625,0.8125,-2.1875
1528874516261998,-0.6875,0.375,-0.9375
1528874516308868,-1.125,0.25,0.5625
1528874516309865,-0.25,0.0625,1.9375
1528874516321833,1.75,-0.0625,2.9375
1528874516347764,2.3125,-0.1875,3.625
1528874516361727,1.25,-0.625,4
1528874516381673,-1,-1.4375,4.25
1528874516418579,-2.875,-2.125,4
1528874516428549,-4.0625,-2.4375,3.875
1528874516442510,-5.375,-2.5625,3.5
1528874516463455,-7.4375,-2.625,3.375
1528874516480411,-8.75,-2.5625,3.375
1528874516503349,-9.125,-2.3125,3.3125
1528874516523295,-9.125,-2.3125,3.5
1528874516540249,-9.1875,-2,3.5
1528874516563216,-11.5,-1.875,3.625
1528874516584153,-14.9375,-2.3125,3.3125
1528874516600108,-15.5625,-2.25,3.1875
1528874516622031,-14.0625,-1.8125,2.125
1528874516644020,-12.375,-0.875,1
1528874516658933,-10.375,-0.6875,-0.9375
1528874516681875,-8,-0.9375,-3
1528874516704809,-8.1875,-1.125,-5.25
1528874516719827,-9.6875,-1.9375,-7.875
1528874516741712,-11.0625,-2.9375,-10.75
1528874516764694,-12.6875,-3.8125,-12.0625
1528874516779641,-14.5625,-4.25,-12.5625
1528874516801604,-16.125,-3.625,-12.125
1528874516824546,-16.375,-1.875,-12
1528874516839490,-13.5,-0.1875,-11.6875
1528874516861428,-8.25,1.4375,-11.3125
1528874516884330,-2.5,2.9375,-10.9375
1528874516899292,1.875,4.1875,-10.4375
1528874516922283,4.125,5.0625,-10.125
1528874516944207,6.5,4.875,-9.625
1528874516959158,9.625,4,-8.6875
1528874516982109,13.875,4.375,-7.125
1528874517004018,19,5.875,-5.125
1528874517018970,21.0625,7,-2.8125
1528874517041909,20.5625,6.875,-0.3125
1528874517064977,20.1875,5.875,2.375
1528874517079808,20.4375,5.125,5.9375
1528874517101801,20.5625,4,10.0625
1528874517124689,21.0625,2,12.9375
1528874517139648,19.875,-0.6875,16.5
1528874517161590,14.5,-3.4375,20.6875
1528874517184597,5.75,-5.6875,23.5625
1528874517199488,-6.4375,-6.8125,26.25
1528874517221482,-19.0625,-5.75,28
1528874517244413,-26.875,-2.75,27.25
1528874517259328,-22.5,-0.875,25.3125
1528874517282268,-11,1.5,21
1528874517304261,0.375,3.25,15.3125
1528874517319208,6.9375,4,9.8125
1528874517342106,9.1875,4.0625,5.5
1528874517364104,7.5625,3.3125,2.3125
1528874517379067,4.125,3.375,-2
1528874517402002,3.375,3.5,-6.4375
1528874517417957,4.5,3.1875,-10.3125
1528874517440850,5.25,1.875,-13.375
1528874517461838,6.5,-0.1875,-15.6875
1528874517477745,7,-1.875,-17.6875
1528874517500699,4.6875,-1.6875,-21.5625
1528874517521945,6,-1,-29.75
1528874517544328,12.8125,0.5,-43.4375
1528874517561283,22.9375,-4.4375,-63.8125
1528874517582066,33.1875,-6.125,-88.0625
1528874517604159,38.0625,6.0625,-124
1528874517620958,47.1875,7.375,-162
1528874517641903,48.625,2,-197.875
1528874517664842,36.8125,-8.125,-234.438
1528874517680798,13.3125,-16.5,-273.438
1528874517701742,1.8125,-24.125,-304.5
