timestamp,roll,pitch,yaw
1528878056454908,0.2807,-1.37489,0.295731
1528878056474856,0.270855,-1.3716,0.30298200000000003
1528878056497793,0.25449299999999997,-1.36637,0.319664
1528878056511756,0.23939000000000002,-1.3562299999999998,0.343514
1528878056534693,0.246552,-1.3372899999999999,0.352633
1528878056559628,0.268313,-1.30948,0.349148
1528878056571596,0.295558,-1.2681200000000001,0.338505
1528878056594535,0.311686,-1.21349,0.334524
1528878056617473,0.321779,-1.1457600000000001,0.33528800000000003
1528878056631436,0.32479600000000003,-1.0666,0.33829499999999996
1528878056654374,0.320349,-0.9780040000000001,0.34281
1528878056669335,0.305581,-0.881332,0.34722
1528878056677314,0.284011,-0.778629,0.349128
1528878056714216,0.258323,-0.672863,0.35063099999999997
1528878056737154,0.233636,-0.567009,0.346192
1528878056759095,0.207301,-0.464286,0.335681
1528878056774073,0.18504,-0.366153,0.323178
1528878056796995,0.16933199999999998,-0.272623,0.305238
1528878056818936,0.155108,-0.186779,0.281402
1528878056834894,0.142934,-0.11008,0.252184
1528878056856835,0.12906700000000002,-0.0427439,0.21692600000000004
1528878056879774,0.11433099999999999,0.015726300000000002,0.177324
1528878056894733,0.09970760000000001,0.0642365,0.134143
1528878056916675,0.0853904,0.10438900000000001,0.08829450000000001
1528878056939613,0.0727207,0.136475,0.039622199999999996
1528878056954574,0.0617624,0.160158,-0.011827200000000001
1528878056977511,0.0528993,0.176923,-0.06164019999999999
1528878056999454,0.0440886,0.186804,-0.108624
1528878057014413,0.033706400000000004,0.192735,-0.151072
1528878057037356,0.0208732,0.19578399999999999,-0.189589
1528878057059349,0.00680737,0.195261,-0.22314299999999998
1528878057097649,-0.00974606,0.174524,-0.24284
1528878057119664,0.0191277,0.184498,-0.232423
1528878057157338,0.0395651,0.182482,-0.22873600000000002
1528878057179279,0.0392098,0.179828,-0.2362
1528878057217479,0.017313299999999997,0.178171,-0.241711
1528878057239424,0.026987200000000003,0.17563,-0.240506
1528878057277279,0.0716082,0.179087,-0.236738
1528878057299506,0.09390760000000001,0.18545999999999999,-0.229174
1528878057336793,0.145325,0.211892,-0.19450699999999999
1528878057359650,0.172658,0.23076999999999998,-0.167932
1528878057396725,0.236465,0.266963,-0.09293660000000001
1528878057419859,0.255948,0.286195,-0.0491017
1528878057456531,0.28287399999999996,0.32015,0.042226099999999996
1528878057479472,0.298942,0.333412,0.089094
1528878057517622,0.339163,0.351875,0.175087
1528878057539877,0.353075,0.361105,0.21288800000000002
1528878057576982,0.358836,0.371246,0.270663
1528878057598916,0.35164,0.379349,0.282075
1528878057636870,0.35786,0.387998,0.294115
1528878057659809,0.35731999999999997,0.392135,0.298547
1528878057696710,0.358293,0.400079,0.305784
1528878057719649,0.363398,0.401408,0.309152
1528878057756497,0.370849,0.398237,0.315409
1528878057779435,0.370089,0.392466,0.319839
1528878057816388,0.361307,0.366145,0.328415
1528878057839329,0.357994,0.343425,0.331072
1528878057877175,0.356933,0.278158,0.33466
1528878057899412,0.356823,0.233312,0.338121
1528878057937557,0.354403,0.118841,0.349094
1528878057959572,0.351329,0.05208630000000001,0.355732
1528878057989820,0.345294,-0.10040700000000001,0.36794299999999996
1528878058012288,0.34368899999999997,-0.183534,0.371231
1528878058035099,0.347177,-0.27316,0.371319
1528878058049724,0.35631599999999997,-0.371623,0.37253000000000003
1528878058072654,0.36030999999999996,-0.467843,0.37414899999999995
1528878058094604,0.351774,-0.555609,0.36740100000000003
1528878058109570,0.339764,-0.642372,0.35885
1528878058132103,0.33771799999999996,-0.7346060000000001,0.356215
1528878058154583,0.335753,-0.822525,0.35583000000000004
1528878058169546,0.330594,-0.9058719999999999,0.35228200000000004
1528878058192678,0.321264,-0.988828,0.35165599999999997
1528878058214492,0.298171,-1.07289,0.361941
1528878058229417,0.25499099999999997,-1.148,0.383866
1528878058252199,0.200177,-1.21343,0.41675200000000007
1528878058274085,0.14848599999999998,-1.2708899999999999,0.46133199999999996
1528878058289288,0.10516500000000001,-1.3211899999999999,0.5110439999999999
1528878058311967,0.0682056,-1.36239,0.559868
1528878058335243,0.00345435,-1.3904100000000001,0.6374449999999999
1528878058350178,-0.0547482,-1.40211,0.726298
1528878058372066,-0.015177200000000002,-1.40441,0.7298520000000001
1528878058402031,0.0711019,-1.39812,0.684792
1528878058417295,0.155539,-1.38434,0.633275
1528878058439236,0.20823699999999998,-1.37068,0.595494
1528878058454194,0.218904,-1.35865,0.578005
1528878058470170,0.19453499999999999,-1.34713,0.5802430000000001
1528878058492350,0.153944,-1.33796,0.594015
1528878058514612,0.115845,-1.33064,0.608173
1528878058529294,0.0873677,-1.32475,0.618164
1528878058552648,0.06503959999999999,-1.31987,0.625371
1528878058574867,0.0423556,-1.31505,0.6347659999999999
1528878058589605,0.017433700000000003,-1.30929,0.648967
1528878058612054,-0.00548629,-1.30253,0.665693
1528878058634474,-0.021131999999999998,-1.29624,0.681573
1528878058649437,-0.0262411,-1.29043,0.6939
1528878058672366,-0.021205500000000002,-1.28373,0.700254
1528878058695064,-0.00876797,-1.2768899999999999,0.701099
