timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528884964913020,0,-1,0,-2,-1,-1,0,-1
1528884964913020,-1,0,-1,0,1,-1,1,-1
1528884964920001,0,-1,-2,-1,-2,1,0,-1
1528884964920001,-1,1,-1,-3,-1,0,0,-1
1528884964927979,-1,0,-2,1,1,-1,-1,-1
1528884964927979,-2,-1,1,-1,0,-1,-2,-1
1528884964942941,0,-1,1,0,1,-3,-2,0
1528884964942941,-1,-2,1,-3,0,-2,0,-1
1528884964949923,-1,-1,-1,-1,3,-1,0,-1
1528884964949923,0,0,0,-1,-6,0,2,-3
1528884964958897,1,-1,-1,0,-1,-1,-1,-2
1528884964958897,-1,-2,-1,-1,-2,0,-1,0
1528884964972859,0,1,0,0,1,-1,-2,-1
1528884964972859,1,0,0,-2,2,0,0,0
1528884964979841,-1,-1,0,-1,-1,1,0,-1
1528884964979841,1,0,-1,1,0,1,-2,-1
1528884964987821,-2,-1,0,0,-1,-2,-1,0
1528884964987821,0,-1,0,0,0,-1,-1,1
1528884965002782,0,0,-2,-1,0,-1,-1,-1
1528884965002782,-2,-1,0,1,-1,0,-1,0
1528884965009800,-1,-1,1,-1,-2,2,-1,-2
1528884965009800,-2,-2,0,0,-1,-1,-1,0
1528884965018738,0,-2,0,0,2,-1,1,-1
1528884965018738,-1,0,-1,-2,0,0,0,1
1528884965033698,1,0,0,0,-1,-3,-1,-1
1528884965033698,-1,-1,0,0,-1,-2,-1,0
1528884965039682,0,0,0,-1,0,0,-1,0
1528884965039682,-2,1,0,-2,0,-1,-1,-2
1528884965047662,-1,-1,-1,-2,-4,-1,1,0
1528884965047662,-1,0,-1,0,0,0,-2,-1
1528884965062620,0,0,-2,0,0,1,-1,-1
1528884965062620,-1,-1,1,1,-1,-1,-1,0
1528884965069601,-2,-1,-1,0,-1,0,0,-1
1528884965069601,2,-1,-1,0,0,0,0,0
1528884965079576,-1,0,0,-2,-3,-2,-1,-1
1528884965079576,0,-1,0,-1,0,0,-1,-2
1528884965093538,0,-2,-2,1,-1,-1,0,0
1528884965093538,-2,-2,-1,-2,0,-2,-1,-1
1528884965100519,0,-2,1,-1,-2,-1,0,0
1528884965100519,-1,-2,-1,-1,0,-1,0,-1
1528884965107504,1,-1,0,-2,-2,-1,0,-1
1528884965107504,1,-2,-6,-2,1,0,0,0
1528884965122461,-2,-1,-1,0,-3,-1,-2,-2
1528884965122461,4,1,2,0,1,-1,-1,1
1528884965130440,1,1,0,-1,3,2,-1,0
1528884965130440,-1,-2,0,-1,-9,0,0,-1
1528884965139415,1,1,-1,2,-1,-1,-2,2
1528884965139415,-1,2,2,1,-1,-1,-1,-3
1528884965153379,-2,-2,-1,-1,-2,-1,-1,-1
1528884965153379,0,-3,-2,0,2,0,1,-1
1528884965160360,-2,-2,-1,0,-1,-1,0,-1
1528884965160360,-1,2,0,1,-2,-1,-2,-1
1528884965175320,1,2,1,1,3,1,0,0
1528884965175320,0,2,5,0,1,0,0,-1
1528884965182299,-1,-1,1,-1,0,-1,-1,-1
1528884965182299,-1,-2,-2,2,0,-1,0,0
1528884965190279,-2,-2,-3,-1,-2,0,-4,-1
1528884965190279,-1,-1,-2,1,0,-1,-1,-2
1528884965199254,-1,1,-1,-2,0,-1,-1,-1
1528884965199254,2,0,-1,-2,1,0,1,1
1528884965213220,-5,-1,-1,1,-2,0,0,-1
1528884965213220,0,0,0,-2,-3,-2,0,-2
1528884965220199,1,1,-1,-5,-1,-1,0,-2
1528884965220199,-1,0,0,0,-2,0,1,0
1528884965236157,-1,-3,-2,-2,0,-1,0,-1
1528884965236157,0,4,5,1,2,0,-3,-1
1528884965242141,-2,-4,-5,-1,0,0,-1,-1
1528884965242141,0,-3,-3,-1,-2,-1,-2,-2
1528884965250120,3,3,4,2,-1,-2,1,0
1528884965250120,0,0,-4,-1,0,0,0,-1
1528884965259098,-1,-1,0,2,1,0,-1,-1
1528884965259098,-2,-2,0,0,-1,-2,-3,-1
1528884965273057,3,1,-1,-8,-2,-2,-1,1
1528884965273057,-1,-2,0,2,5,-1,0,-1
1528884965280040,-1,-2,1,3,-1,0,-1,1
1528884965280040,-2,0,-4,-1,1,-1,0,-1
1528884965295996,-1,1,-1,1,-2,0,-1,-1
1528884965295996,-2,-4,-4,-5,-2,0,0,0
1528884965302977,-2,-2,-4,-2,-3,-1,1,-1
1528884965302977,-1,0,-1,-1,0,1,0,-2
