timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528452832776797,0,-1,-3,-2,-1,-1,-1,-1
1528452832776797,0,-1,-2,1,-2,-2,-1,0
1528452832791761,0,-2,-2,-1,0,-2,-1,0
1528452832791761,-2,-1,-2,-1,-1,0,0,-2
1528452832797744,-1,0,1,2,-3,-1,-1,-3
1528452832797744,-2,1,-2,-1,0,-1,0,-1
1528452832837636,0,3,1,2,2,-1,0,1
1528452832837636,0,-1,-1,-1,-1,-1,-1,-1
1528452832843619,-1,-4,-3,-1,0,0,-1,-1
1528452832843619,0,2,0,0,-1,1,-2,-1
1528452832844616,0,0,-2,-3,-2,0,1,0
1528452832844616,-2,-3,-2,-2,-2,-1,0,0
1528452832851597,-1,1,2,-1,0,-1,-1,-1
1528452832851597,1,0,1,0,0,-1,-1,-1
1528452832857582,-1,-3,-1,1,-1,-1,-1,-1
1528452832857582,0,0,0,-2,2,-1,-1,-1
1528452832866557,0,2,0,-1,-1,-3,0,0
1528452832866557,-3,-2,-1,-1,-1,-1,0,0
1528452832872542,-1,-3,-2,-2,-1,0,-1,0
1528452832872542,0,1,1,0,-1,2,0,-2
1528452832889497,-1,-1,-2,0,-1,0,-1,-1
1528452832889497,-1,-3,-2,0,0,-1,0,-1
1528452832895492,-1,1,0,1,-1,-2,-1,1
1528452832895492,0,-1,-1,0,-2,1,0,0
1528452832904456,0,-2,-1,0,-2,-1,-1,0
1528452832904456,0,0,0,-1,1,-1,0,-2
1528452832926397,0,1,0,-1,-1,0,0,-3
1528452832926397,-1,-2,-2,1,0,-1,0,-1
1528452832928392,1,-1,-3,-1,-1,-2,0,-2
1528452832928392,0,-2,0,1,-3,-1,-3,0
1528452832932381,1,-3,-1,-1,0,-1,-2,0
1528452832932381,-2,1,0,-1,-1,-1,-1,-2
1528452832949336,-2,-1,0,-1,1,1,0,-1
1528452832949336,-1,1,0,1,-1,-1,-1,-1
1528452832955320,-1,-1,0,-1,0,-2,0,-1
1528452832955320,-1,0,-1,0,-1,-1,-1,1
1528452832964297,-1,1,-1,1,-1,1,0,0
1528452832964297,0,-2,-2,-2,-1,-1,-1,0
1528452832977262,1,-1,0,-1,0,0,-1,1
1528452832977262,-1,-1,-1,-1,-1,0,1,0
1528452832986237,0,0,1,0,1,0,-1,-2
1528452832986237,0,1,-1,-2,0,-2,0,0
1528452833000201,-2,0,-1,0,-1,0,-1,-1
1528452833000201,0,1,-3,-1,0,-2,-1,1
1528452833009189,0,-1,-2,1,-1,-2,-2,1
1528452833009189,-1,-1,-2,-1,0,0,0,1
1528452833015160,-1,0,-3,-1,0,-1,-1,-1
1528452833015160,0,-1,0,-2,0,-1,-2,0
1528452833024137,-1,0,2,-2,0,-1,-2,-1
1528452833024137,0,-2,0,-1,-2,-1,0,0
1528452833037101,-1,0,0,0,-1,0,0,-4
1528452833037101,-1,-1,0,-1,1,0,0,-1
1528452833046077,-1,0,-2,-1,-1,1,0,-2
1528452833046077,-1,-2,0,-2,-1,0,1,-1
1528452833060040,1,-1,-1,-1,-1,-2,-2,0
1528452833060040,0,-2,1,-1,0,1,-1,-2
1528452833076995,-1,-2,-2,-1,-2,-2,0,0
1528452833076995,-1,-1,-1,-2,-1,-2,0,-1
1528452833077993,0,1,-2,0,1,0,1,1
1528452833077993,-1,0,1,0,-1,-2,-1,-1
1528452833083977,0,0,-2,0,-2,-1,-1,0
1528452833083977,-1,1,-2,-1,-1,-2,-1,-3
1528452833097939,0,-1,-2,0,-1,-1,0,-2
1528452833097939,-1,0,-1,-1,-1,-1,-2,0
1528452833106916,-2,-1,0,-2,-1,0,0,-1
1528452833106916,-1,1,-1,0,-1,-1,-1,1
1528452833112932,0,-2,0,-2,1,0,-1,-1
1528452833112932,-1,-1,-1,-1,-2,-1,1,-2
1528452833127882,0,-2,-1,-1,-1,0,-1,0
1528452833127882,-2,1,-1,0,1,-1,0,0
1528452833134840,0,1,-1,-1,-2,-1,-1,0
1528452833134840,0,-1,-1,0,1,-1,-1,1
1528452833143824,0,0,-1,0,1,-1,0,-1
1528452833143824,0,-1,-1,-2,0,0,-1,-1
1528452833157781,0,-2,1,0,0,2,-1,-2
1528452833157781,1,0,0,0,-1,-1,0,0
1528452833166769,1,0,0,-1,1,-1,-1,-2
1528452833166769,0,-3,-1,0,0,-1,0,-1
1528452833172739,-2,-1,-1,-1,-1,-2,0,0
1528452833172739,-1,-1,-1,-2,0,-1,1,-1
