timestamp,roll,pitch,yaw
1528442195451492,-0.883301,-1.23436,-2.99534
1528442195473433,-0.882597,-1.23374,-2.99552
1528442195497369,-0.88425,-1.23213,-2.99563
1528442195514325,-0.89544,-1.22636,-2.99293
1528442195533274,-0.933173,-1.20822,-2.97508
1528442195557211,-1.01881,-1.17534,-2.92577
1528442195616053,-1.12286,-1.13242,-2.86545
1528442195624032,-1.21724,-1.07933,-2.80548
1528442195637996,-1.27706,-1.01878,-2.7504
1528442195667916,-1.30106,-0.948457,-2.69877
1528442195685866,-1.30657,-0.865736,-2.65113
1528442195708805,-1.31311,-0.771731,-2.60732
1528442195727756,-1.33346,-0.669176,-2.56615
1528442195742734,-1.36775,-0.559456,-2.52689
1528442195773657,-1.40433,-0.444418,-2.48918
1528442195795573,-1.43191,-0.32807,-2.4526
1528442195819535,-1.44556,-0.213291,-2.41622
1528442195833473,-1.44382,-0.102728,-2.37854
1528442195855467,-1.42544,0.00131518,-2.33926
1528442195866411,-1.39643,0.0968102,-2.29918
1528442195885335,-1.36827,0.183892,-2.25712
1528442195908323,-1.34395,0.260987,-2.21274
1528442195930249,-1.32228,0.32322,-2.16732
1528442195938246,-1.29896,0.369471,-2.12031
1528442195991050,-1.24183,0.4281,-2.01915
1528442196006011,-1.21538,0.443395,-1.9719
1528442196020999,-1.19632,0.453397,-1.93143
1528442196042962,-1.18754,0.459362,-1.901
1528442196065861,-1.19277,0.461361,-1.87908
1528442196087792,-1.20427,0.462682,-1.86288
1528442196102752,-1.2023,0.463183,-1.84763
1528442196125691,-1.18977,0.464856,-1.83389
1528442196155626,-1.18478,0.47019,-1.82473
1528442196170613,-1.19379,0.475302,-1.82386
1528442196193551,-1.21043,0.478548,-1.82735
1528442196208508,-1.22829,0.480341,-1.83035
1528442196223429,-1.24467,0.479008,-1.8362
1528442196245384,-1.25739,0.47435,-1.85105
1528442196268311,-1.25788,0.469755,-1.8648
1528442196283269,-1.24681,0.47258,-1.86519
1528442196305213,-1.24062,0.478215,-1.86204
1528442196328149,-1.24784,0.482179,-1.86065
1528442196343109,-1.25684,0.484841,-1.85921
1528442196366048,-1.26455,0.486281,-1.86012
1528442196388042,-1.27061,0.482097,-1.85947
1528442196403002,-1.27383,0.476836,-1.85628
1528442196432871,-1.26553,0.474031,-1.85334
1528442196462790,-1.25837,0.475389,-1.85205
1528442196485783,-1.26047,0.478906,-1.85276
1528442196507725,-1.26822,0.479778,-1.85529
1528442196538586,-1.2738,0.485026,-1.85212
1528442196568507,-1.27473,0.486776,-1.84624
1528442196583503,-1.27494,0.486395,-1.84146
1528442196598432,-1.27493,0.484728,-1.84008
1528442196613075,-1.27124,0.48603,-1.83866
1528442196628998,-1.26472,0.491244,-1.83228
1528442196643230,-1.26264,0.498456,-1.82185
1528442196673430,-1.2695,0.503711,-1.81167
1528442196696127,-1.28265,0.503674,-1.80278
1528442196726043,-1.30129,0.495473,-1.78486
1528442196748011,-1.29863,0.493812,-1.7782
1528442196778147,-1.29182,0.493737,-1.77285
1528442196800384,-1.288,0.492682,-1.76907
1528442196838337,-1.29086,0.48428,-1.76932
1528442196853297,-1.29308,0.476787,-1.7736
1528442196876343,-1.29787,0.46775,-1.78016
1528442196898433,-1.30407,0.45876,-1.78732
1528442196913384,-1.31056,0.450139,-1.79587
1528442196928439,-1.31952,0.4386,-1.80695
1528442196951306,-1.33173,0.420586,-1.82246
1528442196988201,-1.34488,0.394266,-1.84286
1528442197003620,-1.35928,0.361756,-1.86778
1528442197026357,-1.37356,0.321269,-1.89672
1528442197048318,-1.40415,0.220223,-1.96138
1528442197070877,-1.41591,0.159785,-1.99497
1528442197093822,-1.42325,0.0925009,-2.02871
1528442197115760,-1.42333,0.0212314,-2.06163
1528442197131006,-1.41326,-0.0521364,-2.094
1528442197160694,-1.3937,-0.129458,-2.12777
1528442197175653,-1.36855,-0.212836,-2.1631
1528442197198590,-1.33867,-0.301059,-2.20158
1528442197213552,-1.30332,-0.39247,-2.24588
1528442197250731,-1.26822,-0.488295,-2.2945
1528442197265616,-1.24039,-0.580267,-2.34228
1528442197325689,-1.18254,-0.840994,-2.48677
1528442197371445,-1.13999,-1.00949,-2.63496
1528442197386392,-1.08317,-1.07211,-2.72784
1528442197401403,-1.00427,-1.11675,-2.82346
1528442197431256,-0.874752,-1.17083,-2.95792
1528442197453184,-0.831956,-1.19116,-2.99923
1528442197475535,-0.794856,-1.20672,-3.03061
1528442197490495,-0.766231,-1.21978,-3.05132
1528442197513433,-0.745333,-1.23138,-3.06329
1528442197536423,-0.732291,-1.242,-3.0679
1528442197550953,-0.726733,-1.25208,-3.06726
1528442197573855,-0.727813,-1.26143,-3.06432
1528442197595631,-0.739682,-1.27032,-3.05625
1528442197610589,-0.76251,-1.27761,-3.04309
1528442197640509,-0.79241,-1.28224,-3.02569
1528442197663448,-0.823719,-1.28562,-3.00671
