timestamp,x,y,z
1528882878408673,65.5,-2.625,33.875
1528882878434604,97,4.625,36.0625
1528882878448566,115.125,14.9375,33.125
1528882878468515,107,24.125,29.25
1528882878493446,74.5,30.9375,33.0625
1528882878507410,6.5,44.375,43.75
1528882878530348,-58,44.9375,64
1528882878573234,-100.75,51.875,84.9375
1528882878586200,-111.875,77.625,99.25
1528882878590190,-92.0625,97.875,118.813
1528882878614124,-44.375,115.063,137.313
1528882878627116,0.625,141.438,151.125
1528882878658013,12.125,169.125,164.125
1528882878695905,8.0625,187.75,177.563
1528882878696904,-10,208.188,190.813
1528882878709868,-35.375,227.188,201.063
1528882878730813,-58.3125,236.813,211.313
1528882878746770,-54.25,239.813,226.063
1528882878770707,-35.625,242,238.813
1528882878791650,-29.5625,242.75,233.313
1528882878807608,-15.1875,239.25,215.25
1528882878830546,5.3125,228.375,194.5
1528882878851489,33.3125,215.188,170.25
1528882878867484,39.5625,205.188,138.313
1528882878890385,30.375,192.5,101.875
1528882878911341,17.1875,167.563,73.5
1528882878928284,2.125,134.563,47.9375
1528882878950226,-22,105.625,23.375
1528882878971170,-41.25,78.3125,0.625
1528882878987127,-44.375,48.75,-19.3125
1528882879010066,-38.1875,32.0625,-37.75
1528882879031010,-24.625,27.75,-47.1875
1528882879047966,-16.6875,16.25,-44.625
1528882879069906,-18.375,1.5,-38.1875
1528882879091847,-23.25,-10.25,-21.9375
1528882879107805,-26.0625,-27.6875,8
1528882879130798,-23.4375,-43.8125,37.75
1528882879151688,-18.9375,-56.3125,57.125
1528882879167655,-6.9375,-76.5625,80.6875
1528882879197575,-0.5,-97.75,103.813
1528882879211528,-0.625,-111.438,115
1528882879227485,-5.1875,-121.938,119.125
1528882879250425,-4.4375,-129.813,122.625
1528882879271406,-2.125,-139.75,124.25
1528882879287639,3.5,-145.125,121.875
1528882879311578,15.0625,-133.563,111.125
1528882879331525,20.9375,-127.188,99.125
1528882879347542,28.6875,-126.938,98
1528882879370421,24.8125,-115,95.9375
1528882879391424,13,-96.4375,82
1528882879408319,8.6875,-88,69.6875
1528882879430261,7.625,-88.375,72.3125
1528882879451206,11.375,-48.625,71.5625
1528882879467164,-38.0625,38.625,-24.375
1528882879490102,-39.25,29.6875,-26.0625
1528882879511044,-17,-35.0625,28.5
1528882879527001,-29.875,-46.625,35.6875
1528882879551946,-27.75,4.0625,-9.9375
1528882879571881,9.3125,-3.6875,-6.6875
1528882879586841,32.5625,-9.125,14.5
1528882879610777,26.6875,9.875,11.875
1528882879631721,5.875,11.625,13.1875
1528882879646681,-6.9375,4.9375,13.1875
1528882879676658,-3.625,2.1875,8.25
1528882879692585,-1.6875,1.4375,5.4375
1528882879715499,-1.875,4.0625,3.6875
1528882879736687,-3.125,7.6875,0.25
1528882879753629,-4.75,6.75,-5.75
1528882879775338,-16.4375,0.5625,-15.9375
1528882879796714,-20.4375,-1.875,-21.4375
1528882879813668,-12.375,-5.8125,-22.3125
1528882879835609,-1.125,-10.5,-26.8125
1528882879856856,3.6875,-10.125,-38.4375
1528882879872854,0.125,-10.875,-56.5
1528882879895035,2.0625,-14,-72
1528882879915983,6.625,-23.125,-89.0625
1528882879932240,8.8125,-33.875,-103.938
1528882879956091,1.5,-54.25,-121.813
1528882879976442,-4.1875,-72.625,-140.563
1528882879992441,-17.125,-85.6875,-158.188
1528882880015399,-30.5625,-93.25,-169
1528882880036997,-42.6875,-100.063,-179.063
1528882880052989,-47.875,-105.875,-192
1528882880075331,-58.4375,-106.063,-204.938
1528882880096881,-71.0625,-106.438,-218.563
1528882880112451,-83.375,-103.125,-229.875
1528882880135396,-89.875,-98.9375,-237.438
1528882880158496,-97.8125,-95.1875,-242.125
1528882880172539,-106.438,-92.0625,-244.063
1528882880195276,-108.938,-92.6875,-246.125
1528882880218195,-97.4375,-92.8125,-245.375
1528882880232159,-78.8125,-89.25,-245.75
1528882880255291,-41.6875,-84.75,-240.188
1528882880278036,-2.75,-82,-223.563
1528882880299518,18.8125,-79.125,-203.563
1528882880315269,8.75,-81.125,-181
1528882880338451,-13.9375,-75.1875,-158.188
1528882880359390,-37.9375,-66.1875,-132.688
1528882880375429,-59.25,-56.1875,-106.125
1528882880397850,-75.5,-47.75,-80.25
1528882880418956,-78,-40.6875,-57.75
1528882880435232,-65.5,-37.3125,-47.3125
1528882880458407,-35.75,-32.125,-47.5625
1528882880478551,-5.8125,-27.0625,-53.25
1528882880495505,8.5,-22.8125,-59.625
1528882880518687,3.3125,-26.125,-57.4375
1528882880539552,-13.0625,-31.5625,-47.0625
1528882880555398,-40.125,-35.8125,-38.5
1528882880577553,-63.125,-37.375,-33.5625
1528882880599484,-68.875,-36.1875,-29.6875
1528882880615269,-58.4375,-32.25,-27.1875
1528882880638035,-39,-26.125,-23.25
1528882880659319,-18.125,-20.9375,-17.875
1528882880676057,-0.9375,-15.75,-13
1528882880697881,11.625,-9.9375,-7.75
1528882880718966,19.0625,-8,-3.125
1528882880735780,21.0625,-5.0625,4.375
1528882880757723,23.6875,0.25,10.5
1528882880778694,23.6875,4.5,13.75
1528882880795667,20.9375,8.0625,16.5625
1528882880817561,19.125,9.375,16.1875
1528882880838555,20.1875,9.4375,15.4375
1528882880855510,22.5625,9.875,17
1528882880877397,20.875,9.75,17.5
1528882880899373,16.8125,10,17.125
1528882880914354,11.875,10,16.75
1528882880938289,9.375,9.75,14.5
1528882880959231,9.5625,9.375,12.375
1528882880975157,9.9375,9.125,12.1875
1528882880998076,7.125,7.375,12.6875
1528882881019070,4.8125,6.1875,11.625
1528882881035015,4.4375,5.8125,9.9375
1528882881057913,5.5,4.9375,8.0625
1528882881080111,6.0625,4.375,6.8125
1528882881095111,5.9375,2.8125,7.0625
1528882881117876,4.5625,0.8125,4.875
1528882881140110,2.625,0.25,3.3125
1528882881155375,-0.5,-0.125,2.125
1528882881178312,-2.25,-0.25,2.75
1528882881200294,-4.0625,-1.875,2.25
1528882881215228,-3.375,-2.1875,0.5
1528882881238411,-2.1875,-1.3125,-0.3125
1528882881260292,-1.75,-0.5,-0.125
