timestamp,roll,pitch,yaw
1528451408415557,1.40914,-1.30301,-0.323509
1528451408423536,1.4082700000000001,-1.30336,-0.322818
1528451408447473,1.40724,-1.30406,-0.32163600000000003
1528451408476395,1.40546,-1.3044200000000001,-0.319311
1528451408485370,1.40365,-1.30497,-0.315474
1528451408506314,1.40137,-1.3045,-0.309879
1528451408530251,1.40038,-1.30344,-0.304384
1528451408543216,1.39899,-1.3024799999999999,-0.297914
1528451408581114,1.39641,-1.30001,-0.29184299999999996
1528451408597072,1.39383,-1.29782,-0.286671
1528451408640954,1.39119,-1.29616,-0.28279299999999996
1528451408663893,1.38776,-1.29521,-0.27985
1528451408686833,1.38351,-1.2952700000000001,-0.277511
1528451408700795,1.37772,-1.29631,-0.27420300000000003
1528451408730714,1.37047,-1.29831,-0.268915
1528451408753653,1.36426,-1.30087,-0.26309899999999997
1528451408783573,1.35808,-1.30555,-0.255048
1528451408805515,1.35744,-1.30705,-0.253419
1528451408828454,1.35713,-1.30787,-0.25301599999999996
1528451408851394,1.3592799999999998,-1.30806,-0.255769
1528451408888294,1.3629799999999999,-1.30634,-0.26203200000000004
1528451408911232,1.36657,-1.30511,-0.265479
1528451408934170,1.37965,-1.30352,-0.274412
1528451408948133,1.3849799999999999,-1.30283,-0.277484
1528451408986069,1.38971,-1.30245,-0.279564
1528451409001031,1.39457,-1.30192,-0.281933
1528451409015952,1.4005299999999998,-1.30083,-0.285912
1528451409037894,1.40706,-1.29976,-0.291018
1528451409060833,1.4141299999999999,-1.29908,-0.297142
1528451409083771,1.4212200000000001,-1.2988899999999999,-0.303557
1528451409113697,1.42467,-1.2993299999999999,-0.30672
1528451409128651,1.42577,-1.30044,-0.30735500000000004
1528451409150592,1.42516,-1.30072,-0.305577
1528451409165552,1.42513,-1.30093,-0.302617
1528451409203452,1.4271399999999999,-1.2995,-0.29675799999999997
1528451409226390,1.42798,-1.29816,-0.293677
1528451409256349,1.42828,-1.29569,-0.286383
1528451409278253,1.42826,-1.2946799999999998,-0.283985
1528451409308173,1.42616,-1.29441,-0.28024499999999997
1528451409331250,1.42573,-1.2946799999999998,-0.278532
1528451409361269,1.42601,-1.29544,-0.27724699999999997
1528451409376235,1.42622,-1.2972299999999999,-0.27594
1528451409391143,1.42527,-1.2992299999999999,-0.273629
1528451409398124,1.4235799999999998,-1.30154,-0.269879
1528451409428500,1.42087,-1.3038299999999998,-0.264454
1528451409443661,1.42031,-1.30574,-0.25998000000000004
1528451409465793,1.4216,-1.30679,-0.25711
1528451409488733,1.4233200000000001,-1.30691,-0.254918
1528451409503941,1.4263700000000001,-1.30637,-0.25451599999999996
1528451409526129,1.42832,-1.30577,-0.254196
1528451409548964,1.4302,-1.30546,-0.25399
1528451409563966,1.432,-1.30504,-0.253309
1528451409585806,1.43411,-1.3050899999999999,-0.2526
1528451409600764,1.43716,-1.30544,-0.25300700000000004
1528451409615951,1.44154,-1.30607,-0.255256
1528451409637862,1.44666,-1.3075,-0.257467
1528451409668278,1.45039,-1.3088799999999998,-0.258233
1528451409691215,1.4527,-1.31013,-0.25711999999999996
1528451409720970,1.45546,-1.31094,-0.255791
1528451409736139,1.45785,-1.3106200000000001,-0.2536
1528451409758963,1.46192,-1.3089899999999999,-0.252767
1528451409773988,1.4667,-1.30677,-0.25246999999999997
1528451409788836,1.4708,-1.30413,-0.25286
1528451409810777,1.47282,-1.3019,-0.252486
1528451409833874,1.47301,-1.29966,-0.251661
1528451409878364,1.47396,-1.29877,-0.25085
1528451409908635,1.47245,-1.2998,-0.25015
1528451409938738,1.4714200000000002,-1.30118,-0.250888
1528451409953750,1.4712,-1.3042,-0.252619
1528451409975694,1.47137,-1.30755,-0.254936
1528451409998579,1.47195,-1.31066,-0.25745500000000004
1528451410013592,1.47327,-1.31313,-0.26055100000000003
1528451410043513,1.47624,-1.3151899999999999,-0.266018
1528451410081414,1.48468,-1.3178299999999998,-0.281393
1528451410133220,1.5005600000000001,-1.31745,-0.30895
1528451410193115,1.5020799999999999,-1.31702,-0.322087
1528451410215996,1.50209,-1.31669,-0.325671
1528451410231009,1.50072,-1.3158100000000001,-0.328444
1528451410245919,1.49963,-1.31569,-0.331905
1528451410261035,1.49691,-1.31531,-0.334742
1528451410290991,1.4933,-1.31491,-0.336922
1528451410313286,1.49062,-1.31505,-0.339363
1528451410359034,1.48698,-1.31386,-0.342654
1528451410374015,1.4851,-1.31221,-0.34239899999999995
1528451410388154,1.4832100000000001,-1.31016,-0.341871
1528451410433822,1.4800200000000001,-1.30463,-0.341667
1528451410463105,1.4796,-1.30074,-0.34289200000000003
1528451410523113,1.4811299999999998,-1.28826,-0.354741
1528451410538097,1.48055,-1.28631,-0.356554
1528451410568346,1.48189,-1.285,-0.359283
1528451410598888,1.4836,-1.2837100000000001,-0.36240100000000003
