timestamp,x,y,z,w
1528442059013442,0.674805,-0.205872,0.626343,0.331421
1528442059030396,0.674133,-0.205994,0.627075,0.331421
1528442059050343,0.67334,-0.206177,0.627625,0.331848
1528442059077271,0.672668,-0.206421,0.62793,0.332458
1528442059092232,0.672058,-0.206604,0.628052,0.333374
1528442059113176,0.67157,-0.206787,0.628052,0.334229
1528442059141101,0.671326,-0.206787,0.627869,0.334961
1528442059180994,0.671448,-0.20636,0.627625,0.33551
1528442059182988,0.671997,-0.205383,0.62738,0.335571
1528442059195955,0.672791,-0.203979,0.627197,0.335205
1528442059212909,0.673828,-0.202332,0.626892,0.334595
1528442059231860,0.674927,-0.200623,0.626526,0.334045
1528442059254797,0.675903,-0.199219,0.62616,0.333618
1528442059298680,0.676758,-0.198181,0.625671,0.333435
1528442059308652,0.67749,-0.197632,0.625061,0.333435
1528442059314638,0.67804,-0.197571,0.624268,0.333801
1528442059330595,0.678467,-0.197998,0.623352,0.334351
1528442059352536,0.678955,-0.199097,0.62207,0.335205
1528442059373478,0.679077,-0.200867,0.620667,0.336426
1528442059389437,0.678955,-0.20343,0.618958,0.338318
1528442059412375,0.678467,-0.206604,0.617188,0.340576
1528442059433319,0.67749,-0.210449,0.615479,0.343262
1528442059449277,0.676086,-0.214905,0.613525,0.346741
1528442059479196,0.674194,-0.220154,0.612,0.349915
1528442059493159,0.671814,-0.22522,0.610718,0.353455
1528442059509116,0.669067,-0.230347,0.610168,0.356262
1528442059532057,0.666626,-0.233643,0.610168,0.358704
1528442059554035,0.664612,-0.235901,0.610413,0.360596
1528442059568957,0.662476,-0.23761,0.610718,0.362732
1528442059590919,0.660522,-0.23877,0.610962,0.365112
1528442059613836,0.658997,-0.239563,0.610718,0.367737
1528442059628796,0.658081,-0.239624,0.610168,0.3703
1528442059650774,0.657959,-0.238708,0.609497,0.372314
1528442059673677,0.658936,-0.236267,0.608704,0.373413
1528442059688675,0.660706,-0.232544,0.607849,0.373962
1528442059711628,0.663086,-0.22821,0.606689,0.374268
1528442059733544,0.665588,-0.223816,0.605469,0.37439
1528442059748516,0.66803,-0.219482,0.604309,0.374451
1528442059771417,0.670593,-0.215027,0.603455,0.374023
1528442059793376,0.673035,-0.21051,0.602966,0.372864
1528442059808343,0.67572,-0.205933,0.602844,0.370789
1528442059831256,0.678345,-0.201294,0.603149,0.368103
1528442059854196,0.680847,-0.196716,0.603638,0.365112
1528442059870152,0.683167,-0.192688,0.60437,0.361694
1528442059891095,0.685242,-0.189209,0.605286,0.358032
1528442059914071,0.686829,-0.186768,0.606384,0.354431
1528442059929014,0.687927,-0.185486,0.607666,0.350708
1528442059950935,0.688599,-0.184387,0.609497,0.346802
1528442059973959,0.690186,-0.180847,0.612427,0.340393
1528442059988838,0.692566,-0.175171,0.615845,0.332092
1528442060010776,0.695313,-0.168518,0.619629,0.322754
1528442060033767,0.697388,-0.16217,0.623474,0.314026
1528442060048932,0.697754,-0.158447,0.627075,0.307678
1528442060071618,0.694946,-0.160522,0.629883,0.307251
1528442060093793,0.690857,-0.166199,0.63208,0.30896
1528442060109963,0.688477,-0.165283,0.637939,0.302734
1528442060132041,0.686523,-0.163086,0.644043,0.29541
