timestamp,x,y,z
1529306744930544,1,-2.5625,6.375
1529306744953483,-0.1875,-2.3125,8.3125
1529306744976421,-1.6875,-2.125,10.5625
1529306744992380,-2.875,-2.75,13.375
1529306745013325,-3.6875,-3.5,16.625
1529306745038258,-5.8125,-4.8125,20.5625
1529306745088123,-7.8125,-5.6875,25.6875
1529306745096101,-7.125,-5.375,31
1529306745121036,-4.625,-4.9375,34.875
1529306745147964,-2.875,-4.8125,36.75
1529306745165916,-0.9375,-5.0625,36.625
1529306745185864,0.4375,-4.6875,35.4375
1529306745207804,1.25,-4.4375,33.5625
1529306745230742,2,-4.3125,32
1529306745245702,2.4375,-6,29.6875
1529306745270636,7.125,-9.625,25.0625
1529306745290599,16.1875,-14.3125,20.4375
1529306745305543,23.9375,-19,18.4375
1529306745327484,26.875,-24.5,17.0625
1529306745350423,28.625,-29.625,14.6875
1529306745367376,33.5,-35.8125,10.75
1529306745373362,39.5625,-42.3125,7.8125
1529306745410264,40.375,-49,6.125
1529306745433202,38.375,-55.1875,4.0625
1529306745448178,40.125,-60.3125,2.4375
1529306745470104,44.8125,-64.75,2.3125
1529306745493043,47.3125,-68.25,3.625
1529306745514984,47.1875,-71.75,9
1529306745530942,40.5,-74.4375,14.1875
1529306745552883,33.75,-77.4375,13.125
1529306745575820,32.125,-79.5,11.375
1529306745590780,32.0625,-79.1875,13.6875
1529306745612722,26.0625,-78.5,14.625
1529306745635694,25,-78.875,12.375
1529306745650621,32.125,-80.625,7
1529306745672560,41.9375,-82.0625,3.125
1529306745702482,50.125,-79.8125,4.5
1529306745718440,51.3125,-73.5,8.8125
1529306745755339,39.5625,-61.4375,8.25
1529306745770300,35.75,-60.5625,6.8125
1529306745793240,32.375,-56.875,8.375
1529306745815180,34.5,-54.4375,12.6875
1529306745830141,43.875,-55.5,20.9375
1529306745853082,55.625,-60.625,28.5
1529306745875019,69.125,-60.375,28.75
1529306745889984,86.625,-45,25.6875
1529306745912919,87.125,-22.875,24
1529306745935857,62,-4.3125,25.6875
1529306745950817,24.0625,13.1875,28
1529306745972759,-24.0625,26.3125,20.625
1529306745995699,-84.3125,40.5,1.25
1529306746010659,-141.75,58.8125,-26.875
1529306746032896,-201.75,77.5625,-59.25
1529306746056074,-262.938,95.0625,-95.375
1529306746070794,-314.75,104.25,-127.875
1529306746092734,-354.625,110.938,-150.438
1529306746116161,-385.188,123.875,-159.688
1529306746130588,-375.188,136.875,-158.125
1529306746153344,-317.938,138.75,-160.75
1529306746175328,-237.313,138.75,-167.813
1529306746190083,-171.375,128.5,-163.938
1529306746213041,-104.125,114.313,-164.063
1529306746234930,-33.1875,92.8125,-163.938
1529306746251247,15.5,66.125,-152.625
1529306746272828,40.5,41.5625,-127.438
1529306746296043,42.3125,22.125,-86.875
1529306746318260,20.3125,8.125,-35.875
1529306746341184,-16.6875,1.0625,16.875
