timestamp,x,y,z
1528185627370087,-1.25,13.0,27.6875
1528185627393027,-14.8125,21.8125,47.5625
1528185627414967,-58.6875,32.1875,77.0625
1528185627423944,-107.25,34.5,101.56299999999999
1528185627468823,-112.56299999999999,31.0625,123.31299999999999
1528185627477840,-76.1875,28.125,145.313
1528185627486823,-27.9375,23.875,170.188
1528185627500738,10.5,20.0625,189.563
1528185627521681,39.25,21.0625,205.75
1528185627550604,58.0,25.125,218.625
1528185627604461,64.125,29.5,230.125
1528185627605458,57.3125,29.6875,239.375
1528185627606455,41.6875,30.0,247.938
1528185627618423,31.25,28.25,252.75
1528185627639404,21.1875,27.1875,253.688
1528185627662343,17.25,24.4375,251.188
1528185627680295,13.6875,20.625,247.938
1528185627699249,13.6875,17.875,240.625
1528185627722181,10.5,14.5,228.0
1528185627740136,7.5,11.875,215.5
1528185627760082,8.5625,8.5625,200.625
1528185627782024,1.125,4.1875,183.25
1528185627799976,-2.4375,-1.375,161.313
1528185627826902,-3.875,-7.125,139.063
1528185627841863,0.875,-10.9375,119.56299999999999
1528185627859821,10.3125,-12.8125,102.125
1528185627879761,28.4375,-12.1875,89.25
1528185627909682,43.0,-13.3125,78.75
1528185627919654,37.0,-16.625,69.5625
1528185627942593,6.3125,-21.25,59.125
1528185627962539,-16.6875,-24.3125,54.875
1528185627980491,-18.75,-24.3125,50.125
1528185627999440,-15.4375,-22.8125,43.75
1528185628022379,-17.375,-20.5,36.5625
1528185628040333,-16.125,-17.375,34.0
1528185628061276,-21.4375,-9.25,28.1875
1528185628082276,-32.9375,4.75,22.0
1528185628100172,-57.25,12.25,12.5625
1528185628121117,-55.0,6.5,11.3125
1528185628142060,-39.5,-7.375,16.5
1528185628160012,-7.875,-17.9375,27.4375
1528185628180955,12.0,-29.0625,32.5
1528185628201899,2.5,-43.375,36.4375
1528185628219851,-11.5,-62.0625,41.375
1528185628240797,-21.875,-76.0,42.625
1528185628261740,-20.5625,-78.0,39.125
1528185628279711,8.125,-52.9375,13.1875
1528185628301639,-5.1875,-9.9375,-18.1875
1528185628329868,-25.3125,15.5625,-12.5
1528185628339868,3.8125,15.0625,-12.6875
1528185628360824,14.375,12.0,-11.75
1528185628383724,3.8125,-0.625,5.0625
1528185628400851,-2.875,-5.5,9.1875
1528185628427895,-1.3125,-2.9375,7.5625
1528185628442861,6.5,3.1875,2.9375
1528185628465478,10.4375,7.75,-1.0625
1528185628482484,9.25,9.375,-5.25
1528185628503420,5.5,9.1875,-10.8125
1528185628519375,1.1875,7.75,-16.8125
1528185628549295,-4.0,7.25,-22.0
1528185628563259,-8.3125,7.75,-26.0625
1528185628586258,-7.25,10.3125,-30.8125
1528185628601156,1.9375,17.0,-38.5
1528185628631710,8.5,21.125,-45.0625
1528185628645344,5.8125,20.9375,-49.5
1528185628662498,4.4375,20.8125,-53.25
1528185628690472,4.0,21.5,-60.125
1528185628705546,5.3125,22.3125,-68.125
1528185628721685,6.125,22.375,-80.5
1528185628744383,8.375,22.75,-92.3125
1528185628773344,14.1875,21.6875,-104.56299999999999
1528185628781322,22.6875,16.25,-117.68799999999999
1528185628804261,27.0,10.375,-127.625
1528185628825205,30.5625,4.4375,-140.5
1528185628841183,38.375,-0.375,-152.75
1528185628864433,37.875,-1.3125,-162.438
1528185628886779,32.75,1.75,-174.688
1528185628901332,29.6875,3.1875,-186.313
1528185628924271,30.25,-1.4375,-193.0
1528185628945476,36.125,-11.625,-193.125
1528185628968416,34.3125,-20.875,-190.375
1528185628984429,23.4375,-24.9375,-189.5
1528185629006617,11.5,-29.9375,-190.75
1528185629021320,6.0625,-34.4375,-188.813
1528185629044318,2.9375,-42.5625,-181.125
1528185629067545,-5.875,-51.3125,-172.688
1528185629081205,-26.375,-53.375,-169.438
1528185629104450,-36.625,-52.0625,-165.063
1528185629134388,-32.9375,-52.8125,-162.75
1528185629148333,-23.25,-53.9375,-165.75
1528185629164366,-19.25,-56.125,-170.75
1528185629187497,-12.3125,-56.6875,-175.25
1528185629207564,-5.25,-58.625,-180.563
1528185629224524,-7.375,-53.5625,-176.938
1528185629246713,-16.75,-44.4375,-169.75
1528185629268567,-20.5625,-36.75,-161.25
1528185629285053,-19.9375,-29.625,-149.938
1528185629306858,-23.375,-23.0,-134.375
1528185629327855,-39.6875,-17.25,-113.18799999999999
1528185629344825,-58.0625,-14.625,-91.875
1528185629366697,-79.125,-12.8125,-64.3125
1528185629387697,-82.5,-10.8125,-37.875
1528185629404650,-77.0,-9.4375,-17.3125
